iteration,validation_average_precision,validation_auc,validation_binary_logloss
37,0.4252720056822301,0.8868453846432852,0.26066066208400385
38,0.42586598527696207,0.8873830203783613,0.2628180632188277
39,0.42646178492143555,0.8876214377578128,0.2655698890807851
40,0.42834804139605015,0.8882812403743477,0.26753883224403396
41,0.4291520557166759,0.8884655552228239,0.2700001550703356
42,0.42976376085093076,0.8888098603019462,0.27216754665033904
43,0.42946170696658176,0.889212205122087,0.2745067702444018
44,0.43205432413921346,0.8898172499667364,0.2761696011001209
45,0.432687199907652,0.8901314024348321,0.2781621968505796
46,0.43288606183108985,0.8901333066686792,0.2799132031459952
47,0.43362839564183525,0.8904761667590498,0.2818181578995927
48,0.4339689361420464,0.890736403084347,0.2838642428318001
49,0.4348863295229096,0.8911337749910708,0.2855139962956243
50,0.43513943949240963,0.8912014377422869,0.28702159702102953
51,0.4347609341965903,0.8913688104819546,0.28832486863774553
52,0.43530621182038687,0.8915866982605771,0.2896887172779842
53,0.43558370292159054,0.8917074566623086,0.29166845759547816
54,0.43668924747032895,0.8919812628154842,0.2930259032864309
55,0.4369719264638452,0.89210205772624,0.2950105561416939
56,0.43666561285339867,0.8923931768430499,0.29613639504744443
57,0.43812311710562385,0.8929235837913121,0.29723010818931767
58,0.43787009006129096,0.8929569530395335,0.30052426379091596
59,0.43838592372944524,0.8931061961663388,0.3013855859761082
60,0.43911569014258767,0.8932812088997257,0.30263379838023813
61,0.44122994468944526,0.8936685427462914,0.30361925236902293
62,0.44108693920501413,0.8939914516156392,0.3047803324019999
63,0.4415744732342816,0.8939671673498889,0.30734007253223644
64,0.4422820657670004,0.8944284896165146,0.3086418987381416
65,0.44322313332280944,0.8945966002227789,0.3099795057510282
66,0.4441203971121953,0.894807157373625,0.31075131808190776
67,0.4443527922208324,0.894900877960562,0.31161978236051807
68,0.4449926708342172,0.8951230219228082,0.31267292717503314
69,0.44532180643491365,0.8953250955293208,0.31325639366163793
70,0.44592017012684,0.8957263258634562,0.3140252165103329
71,0.44672854679918067,0.895967396872517,0.31491440463824244
72,0.4470898240198787,0.8960060618507912,0.3156087302285136
73,0.44823781545250047,0.8962339934541549,0.31606321611690696
74,0.448387667604047,0.8963950597402545,0.317097882110491
75,0.44867317845604116,0.896582160803744,0.3175409030348908
76,0.4498215680367473,0.8968736526969074,0.3180452190907921
77,0.45090650100945384,0.8970757224603648,0.31836281855612353
78,0.4510229150548681,0.8971047605853861,0.3201054333149575
79,0.45206149980050797,0.8974224794086989,0.3205655386097868
80,0.4518986798768769,0.8974621128368812,0.3218796649863337
81,0.45193804390698616,0.8975430168347569,0.32266715144956626
82,0.4524686202824047,0.8978203566771804,0.32274334874750527
83,0.4525178483600836,0.8977510510198704,0.32350537468206586
84,0.45340080329780075,0.8979578957794023,0.32348459470921953
85,0.45394134057126373,0.8980192040388604,0.3234884696246027
86,0.45495557234124706,0.8981720577160174,0.32409186837425513
87,0.4552546702716792,0.8983174923751287,0.32439879309444025
88,0.4559338014209239,0.8985375130493821,0.32434394931538446
89,0.45588461849066675,0.8987339046987952,0.3245882651245181
90,0.45665539413712775,0.8989736613829807,0.3242841381317646
91,0.45696641628237805,0.8991183985275749,0.32460150737776294
92,0.4570711111935947,0.8992600381696854,0.32473786477865996
93,0.45732447657006386,0.8994095906624335,0.3248441718004451
94,0.4570363910456813,0.8994955329056643,0.3250018130288896
95,0.45776399633622983,0.8998066243803007,0.32471752066872817
96,0.45828896109296136,0.8998483176860651,0.32572121252098285
97,0.45829803318570295,0.8997851455448395,0.3270966485437893
98,0.458903416003879,0.9000442712271864,0.32705497502644604
99,0.45925342388898716,0.9000687169012548,0.32789191596784806
100,0.46021123159363836,0.9004077512301831,0.32784990620692483
101,0.4606461798738829,0.9005306040969935,0.3279709112590148
102,0.4609676082409903,0.9008067814152219,0.32811443708643573
103,0.4624142089123941,0.9010548736861161,0.3277981491567151
104,0.46325132328930996,0.9012296981097987,0.3275835593120801
105,0.463747175209273,0.9012770791372455,0.32744582644877285
106,0.4648136374660758,0.9013443018586421,0.3275366338560584
107,0.46578300324656485,0.9015815374986226,0.3273127619837389
108,0.46601898266124603,0.9015143032480604,0.3281790869191069
109,0.4669503741456338,0.9017036140682845,0.3277333256616219
110,0.4673993089376637,0.9017750334059494,0.32795532560982343
111,0.4679421511683233,0.9018340089309067,0.3283367974955872
112,0.46865490231049345,0.9019135140566931,0.32789303796696984
113,0.4689035844722901,0.9019854522068087,0.3278772542508795
114,0.4690433013521002,0.9019620902743042,0.3285227753071242
115,0.4697737718969939,0.9021829852436135,0.32836077522685175
116,0.47004810200117475,0.9022390784771777,0.328139766570781
117,0.4710347618492935,0.9024618104268682,0.32771136294542014
118,0.47198011451046973,0.9027215971147079,0.3273421030092272
119,0.47207679237024713,0.9027693086449011,0.32775444825089683
120,0.4728632354743057,0.9029065787332596,0.32736264610919885
121,0.4733481101623348,0.9030323965171497,0.3270314804841018
122,0.47557356802103734,0.9033171611422018,0.32653311595641976
123,0.47558014328825354,0.9033389243637471,0.32629761453018474
124,0.4755215137228828,0.9033768399462591,0.32587310139855036
125,0.47582369688548665,0.9035200975146047,0.3256736087619021
126,0.4761333335835935,0.9036160086430004,0.3252295457777605
127,0.4772983583664033,0.9038855144174175,0.32472548416752045
128,0.47768290380136524,0.9039649887987623,0.32406049483975197
129,0.478281102015109,0.9040284299538512,0.32373831327371005
130,0.4816413997013655,0.9042427494557292,0.32340158879543696
131,0.48193768858558056,0.9044340644292354,0.3229407302657338
132,0.4825250572348081,0.9046522039279729,0.32290684899476657
133,0.4845882944127851,0.9048045234204584,0.3225183389295174
134,0.48565493660544423,0.9050060647638271,0.3221841504691045
135,0.4852516062831486,0.9049841766429881,0.3215276532373342
136,0.4860422038591263,0.9050854411472645,0.3212735175977311
137,0.48636568579016065,0.9051414114030626,0.321202585236048
138,0.48750566423419156,0.9052601637299845,0.320870700657624
139,0.4880985572477394,0.9054401685920642,0.32037887034760104
140,0.4886691046987819,0.9056706904146263,0.32037658228633714
141,0.4888905889436723,0.9057311301436114,0.31995965086308664
142,0.48960644530820824,0.9059703680153461,0.3193156466783258
143,0.4905165097572294,0.906050810846599,0.3187146721238256
144,0.4900194448571173,0.9060629971746089,0.3184279328694252
145,0.49023814518438313,0.9061744035015337,0.3177265508796116
146,0.4908711603813857,0.9062467663092479,0.31758981163533323
147,0.49119273624149934,0.9062876102998153,0.31724903062755977
148,0.4920728263016225,0.9064875298738935,0.3167810803720907
149,0.49250580031990426,0.9066040858947738,0.31638289699356553
150,0.4926508888513009,0.9066760547893311,0.3165149122455872
151,0.4931502373470653,0.9067963232015257,0.31684138745954893
152,0.4935172097530038,0.9069247465768351,0.3165015948476004
153,0.4940207604633083,0.9070578238919805,0.3162603620556009
154,0.49432352585353967,0.9070870656989269,0.3157866643916122
155,0.49460209422181267,0.9071047130083629,0.3154203491275192
156,0.49515826927893025,0.9072781155016248,0.3150345206653051
157,0.4953364460355927,0.9073953440571636,0.31476295634421914
158,0.49569104245780976,0.9074123918499898,0.31439664478878204
159,0.4978891658974114,0.9074389838703822,0.3140629775369815
160,0.4986123450228833,0.9075446294575761,0.31366427514724105
161,0.499278538941406,0.9077308408537889,0.31342918342821946
162,0.5000153871421681,0.9077572926026668,0.3131537750965225
163,0.5006009633759316,0.9077812809531675,0.31306757050316236
164,0.5010989032121421,0.907865766678481,0.3127565001294539
165,0.5013402467614168,0.9079056691205266,0.3123579085335996
166,0.5015476802696961,0.9080640683263239,0.3119040562258634
167,0.5014681873844613,0.9081385851664726,0.3114829354097554
168,0.5017980946380188,0.9080266484979315,0.31154023667442343
169,0.5020251246833937,0.908040821685475,0.3113288495686164
170,0.502397830377318,0.9080869537199848,0.310821632699328
171,0.5037755576229695,0.9081868308813373,0.3104692012863286
172,0.5043170721097621,0.9083274597999326,0.3099778073215394
173,0.5049280527621464,0.9084519478867267,0.3095164925844223
174,0.5052691531330036,0.908551340823125,0.3092301773822658
175,0.5053273860530539,0.9087634813127099,0.308951230461004
176,0.5058428132497548,0.90884004265822,0.3089455587485559
177,0.5058511294652527,0.9088673667806263,0.30860023129778286
178,0.5059721332030322,0.908871390459411,0.30837959250535646
179,0.5062473768881655,0.9089009128093865,0.308326686197652
180,0.5062666884917099,0.9090384365393875,0.3077171511966695
181,0.5071312540253184,0.9091572945503271,0.30735143751953237
182,0.506936903099129,0.9092195482013622,0.3041240016782563
183,0.5073629506468837,0.909399918153685,0.303394668588634
184,0.5077332661360769,0.9096180038496499,0.3026702097784633
185,0.5076243034508228,0.9096388716393357,0.30225455425190245
186,0.5080639193262995,0.9097692665019579,0.30171935676032663
187,0.508445936210314,0.9098844697674111,0.301180476448458
188,0.5088944727075934,0.9100431841037341,0.30064871469497595
189,0.5098903464609578,0.9101079011531463,0.30020744979401187
190,0.5103492136425974,0.9101241034738305,0.2991567244670941
191,0.5102561438474994,0.9101518003725904,0.29899116860346486
192,0.5104011563883921,0.9101564350971504,0.29895639324340134
193,0.510868377891765,0.9103136506419489,0.29874330134263793
194,0.5112255128048734,0.9104425044394397,0.29875562003327416
195,0.5115543732033464,0.9104978444341866,0.29508759048138117
196,0.5119082319846039,0.9105495181542814,0.2947231986102165
197,0.5119221008951925,0.9107033863980089,0.2941404480483009
198,0.5124914279154065,0.9108272211654205,0.2937116199103815
199,0.5123498883931159,0.9108036055912733,0.29342905886665965
200,0.5128331651669709,0.9108952086548001,0.2929586655017078
201,0.5130098604041179,0.9109482043858805,0.292605441409937
202,0.5131042084066811,0.9109572932114067,0.2928570373820141
203,0.5137732197927248,0.9110020340599375,0.29198261008764265
204,0.5138582663447298,0.9110616283167805,0.29220165999009085
205,0.5148796015211792,0.9112213649057842,0.29102825081646144
206,0.5152136443515799,0.9113318181550216,0.29042797555888106
207,0.5156246307158112,0.9113741686232237,0.29045706721497805
208,0.5161635504253546,0.9115261537699076,0.290104513364413
209,0.5162645526405364,0.9116377868370886,0.28972314712262315
210,0.516480098296907,0.9116310269030081,0.28820741129334515
211,0.5168983976945213,0.9118275492162977,0.28761087034558336
212,0.5181091902320649,0.9118429521815022,0.28729049204915613
213,0.5183423516263238,0.9117885153047252,0.2872474681017318
214,0.5181590604449273,0.9118804642432191,0.286743990706347
215,0.5187896617091572,0.9119200208102975,0.2861139055184331
216,0.5190947064089179,0.9119250167820455,0.28591303823499503
217,0.519341832443205,0.9118830967360249,0.2847909070825589
218,0.5196838025242799,0.9119923740103739,0.28433203356198544
219,0.5199738111289428,0.9119947105879299,0.2839777738305733
220,0.5203258789140145,0.9119648538921529,0.2837845785523635
221,0.5211635544695064,0.9120313656483393,0.28356589239499874
222,0.5213568459290907,0.9121043606386324,0.2834626362703933
223,0.5217785437367687,0.912125040118614,0.2831407993398891
224,0.521851587463979,0.9121055827301832,0.2817102713473882
225,0.5218157781907806,0.9120982232794929,0.2806362683306069
226,0.5220719387250218,0.912065226807625,0.28027120003390255
227,0.5224341246833989,0.9122454507238505,0.2798393850170129
228,0.5224725782210833,0.9122988346035054,0.27860471274256354
229,0.5227211772225626,0.9122992573395763,0.27821188569880784
230,0.5230179629929975,0.9123623603058085,0.2780059455330512
231,0.523301107091904,0.9124562807316153,0.27768569084057954
232,0.5235083124623735,0.9125221045809225,0.27736652187829125
233,0.5238073846039302,0.9125387834404505,0.2773075829750298
234,0.5236979759043116,0.9124881588744226,0.27715779016376496
235,0.5237502053528804,0.9125187899458206,0.27707933814307945
236,0.5239375323694,0.9125264107242638,0.2768388176965162
237,0.5240304394636308,0.9124781726955095,0.2760833493142129
238,0.5239783338269179,0.9123918192453733,0.2758309988948593
239,0.5241432936039928,0.9124412447781816,0.2754964839973414
240,0.5242890818629906,0.9123700175932761,0.2750854823833501
241,0.5246413204184326,0.912399228655781,0.2748854686162666
242,0.5248109693496341,0.912311145830809,0.27444653823577264
243,0.5249487206104153,0.9123444766484783,0.27402486772886375
244,0.5247916602878564,0.9121380776833485,0.27571313870475633
245,0.5251079813387413,0.9122768273479555,0.2753740969956899
246,0.5251813562835833,0.9124541574436225,0.2752787795371692
247,0.5254603511703148,0.9125192165249467,0.27491281436985804
248,0.5258725897475025,0.9125428705296458,0.27346137597196435
249,0.5259598869048844,0.9125125411380803,0.27321358601332113
250,0.5261044941602668,0.9126069957485587,0.27277451034596756
251,0.5263449878689731,0.9126006777658251,0.27304245280399053
252,0.5262987468685273,0.9125590421058885,0.2726649390718011
253,0.5265501379916103,0.9124810127132954,0.2726631365033711
254,0.5265390240782886,0.9124972111909244,0.2724693279077505
255,0.5268850593220689,0.9124912467692684,0.272306124373845
256,0.5270210084926883,0.912404405251123,0.2719905780489402
257,0.5272731178111735,0.9123490306688794,0.27173841582019403
258,0.5273742411974659,0.9123242314337334,0.2709752950562414
259,0.5275041022548271,0.9123985714933434,0.27098291304642186
260,0.5275721612495436,0.9123682421017779,0.27009172299314155
261,0.5276164327736511,0.912362481362047,0.26998615170159623
262,0.5279099360409937,0.912386054662587,0.2692063385264553
263,0.5280009976155126,0.9123237548948898,0.26890902263613736
264,0.5281605051787582,0.9122619470382569,0.2692431797420214
265,0.5283024975252497,0.9121776534657029,0.2690090184297661
266,0.5281085215913356,0.9121686261290598,0.26524819538868555
267,0.5282788506340705,0.9120640758125954,0.26518246186701766
268,0.528478495665757,0.912107102658511,0.2644801236176858
269,0.5285344463471301,0.9120974373747063,0.26427423643769055
270,0.5288549503593897,0.9121392459721265,0.26387847404375925
271,0.5290695307048975,0.9121053425392337,0.26356516589339685
272,0.5293007049143571,0.9121312562603849,0.2633250675383008
273,0.5296974020244793,0.9121918842990743,0.262316951882847
274,0.5298530267869048,0.9122776805062078,0.25862600709040384
275,0.5300522829014533,0.9122701519610892,0.2582913785701893
276,0.5305022816986871,0.9122965230058081,0.25787141131723185
277,0.5307186516393655,0.9122699982388816,0.257694021240676
278,0.530931835333895,0.9123443113971051,0.2572927496532898
279,0.5311159010343955,0.9123403146197068,0.25706874774236677
280,0.531891931191646,0.9123362448242598,0.2566835475515383
281,0.5322097327365413,0.912452616378491,0.2559075150585318
282,0.5322217301343346,0.9123979028017402,0.25575659165848214
283,0.5325077814722541,0.9125635346374065,0.2554783719388149
284,0.5323898518958201,0.9126503530972208,0.2551581670609109
285,0.5322220002128596,0.9126057198542353,0.25501619740757225
286,0.5325620126641808,0.9126782728931816,0.25478183928687365
287,0.5326008436315158,0.9126283516062538,0.2543230312913717
288,0.5325545972871275,0.9127025379436561,0.2541748366707797
289,0.5327676951402123,0.9127303655062923,0.2535483744735974
290,0.5326949832258836,0.912755160898383,0.25329167068423325
291,0.5329090161771259,0.9128278561303713,0.2528663172807279
292,0.532718213829869,0.9127509565960044,0.25213703126627074
293,0.532982516662472,0.9128400732028227,0.25181317574715584
294,0.5332307672862598,0.9128803983809393,0.2513049923769034
295,0.5334990148151303,0.9129904173649401,0.25123468570463264
296,0.5336687222627663,0.9129309960455807,0.2510231932104412
297,0.5338041337629948,0.9129370488575062,0.25075133653212234
298,0.5342528410872514,0.9130960783243548,0.2503578513115364
299,0.5346299511779031,0.9130908325540193,0.250061349398907
300,0.5348960033131079,0.9130711561114427,0.24992678128351564
301,0.535026225404028,0.9131187792513665,0.24961826156460465
302,0.5354180952217767,0.9132568179507632,0.24932039358475536
303,0.5353802300152529,0.9134432791455634,0.2503582321032436
304,0.5353325428480145,0.9134912520035096,0.25000321207575343
305,0.5353745417480847,0.9134226649975202,0.24913415458309598
306,0.5355091700535984,0.9134271921165349,0.24909370457727512
307,0.5356816662387384,0.9134537322556823,0.24900280356999308
308,0.5357663761050058,0.9134301435829214,0.24873375033994558
309,0.5357251540037857,0.913375960347787,0.2487489348993343
310,0.5359319012001741,0.9134241368876582,0.24839279549510726
311,0.5362478557121875,0.9135064897173409,0.24810151259524985
312,0.5366742053699576,0.9134814022530556,0.24795795134264245
313,0.5364787838984216,0.9134242560223692,0.24763383114448181
314,0.5364509871834393,0.9134375568363844,0.24637039902880992
315,0.5365068858285135,0.9133886270576956,0.2461693834561721
316,0.5366939654427354,0.9134231300071983,0.24571743886787561
317,0.5367617566607715,0.9134632630325553,0.2456979629444507
318,0.5369588928347439,0.9135503351340122,0.24543500973886168
319,0.5369080188844131,0.9136199905093446,0.24506698806609734
320,0.5370340350970859,0.9136234185145747,0.2449441303192353
321,0.5371696671787763,0.9136527756131769,0.24408936556900804
322,0.5372306328749804,0.9135938193034956,0.24419690576997546
323,0.537331674057539,0.9136876628681986,0.24362007426395155
324,0.5380182318750012,0.9136386562284061,0.2434530550589227
325,0.5380959080800232,0.9136538401394648,0.24347483864321967
326,0.5381588072726853,0.9136242217131096,0.24317570880636033
327,0.5389159909948635,0.9136029004429114,0.24293448835998685
328,0.5388770265790513,0.9136115088865386,0.24274709177618667
329,0.53905114840998,0.9136400243560541,0.24237434567848912
330,0.5391352357399847,0.9136445706903447,0.2421888577855864
331,0.5393309805105425,0.9136859834530803,0.24175240388414831
332,0.5392902216072926,0.9137210090580887,0.2416627168942491
333,0.5394889589231642,0.9138419461618866,0.2414705659142526
334,0.5395354751139315,0.9138499819902904,0.24138369260994652
335,0.539720120826671,0.9138675101650154,0.2415473260540994
336,0.539956755279124,0.9138700465814413,0.2415379874195422
337,0.5402391950899682,0.9139224158945258,0.2412763459908023
338,0.5405511654558985,0.9140362625614966,0.24057999847459421
339,0.5407115513024071,0.9141148338248716,0.2403065628823214
340,0.5411178966475712,0.9141860110500596,0.24015348229145028
341,0.5411504099105152,0.9142598284541635,0.24008249344074076
342,0.5412879058391946,0.9142688135171996,0.23978534345164806
343,0.5413538280932968,0.9142785787204393,0.23958009247717088
344,0.5411596718300362,0.9142135580696669,0.23971335096674776
345,0.5410841105323941,0.9142397023741295,0.2394493739128499
346,0.5411969892023554,0.9141834746336337,0.23966902956971614
347,0.5411513385285716,0.9141550706127188,0.23965154405835132
348,0.5413886622928658,0.9142054722815456,0.23936178634821545
349,0.5415251070943167,0.9142910494345332,0.23558683694071553
350,0.5413924070352684,0.9142991083212683,0.2353868777057767
351,0.5414775880443777,0.9142511508355429,0.23536324661820707
352,0.5414333709144884,0.914283528575525,0.2326113195830627
353,0.5415151512173901,0.9143021404918138,0.23250435165740602
354,0.5416342936049224,0.9142375694784988,0.23189479703137686
355,0.5416216476841699,0.9142631257955173,0.23171614965394535
356,0.541662269145395,0.9143296875114211,0.231435562618554
357,0.5417889452631266,0.9143181737180696,0.23099793811494
358,0.5420279678983568,0.914298458844941,0.2307410262096715
359,0.5420420224924236,0.9143069020371951,0.23075195425156056
360,0.5418023403776825,0.914293562792628,0.23062230435555342
361,0.5420852045246465,0.9143580377295633,0.23044173102023452
362,0.5423800857595632,0.914320256653983,0.23021849023444535
363,0.5422978546584197,0.9142620228386775,0.22979304994066876
364,0.5425440112450941,0.9143004649197506,0.22960301691514595
365,0.5425713816407753,0.9142599475888745,0.22882423395284268
366,0.5426328995204327,0.9142689595532968,0.22864354941062423
367,0.5428605207782486,0.9143339494596276,0.22849550000588265
368,0.5429488807944659,0.9142652433189273,0.2283541715932691
369,0.5432633072240431,0.9142675260937106,0.22748810472849784
370,0.5431471863736407,0.9142267743364679,0.226482373781636
371,0.5428481817385175,0.9139955415486954,0.2253585282276558
372,0.5427975929268499,0.9139786935947392,0.22528432613625413
373,0.5430320902951967,0.9140845159624718,0.22517624369674807
374,0.5430818913535971,0.9140534064307027,0.22500408172748532
375,0.5429876337577351,0.9140941389726694,0.22516782216980713
376,0.5432553343499923,0.9141761728287713,0.22489602006958986
377,0.5436707673953023,0.9141781058855322,0.22466247145670573
378,0.5436436810247915,0.9141257096710614,0.22450643471085685
379,0.54401595171474,0.9141677642240139,0.22430025527729539
380,0.5440689672697682,0.914183662943338,0.22394602582881173
381,0.543957660069263,0.9140487255894802,0.2243776832062122
382,0.5440074146957878,0.914064697326853,0.2242004572682388
383,0.5439267297420247,0.9140031046813109,0.22409811678083877
384,0.54402513091438,0.9141650318117732,0.22376038954123648
385,0.5441530531210159,0.9141945733770246,0.22351486393212516
386,0.5441949385517317,0.9141639634424302,0.22307962796744799
387,0.5443812869673097,0.9142082853979452,0.22259000527319261
388,0.5445961123612775,0.914268782772758,0.22238257229824065
389,0.5445926983910627,0.9141723912624635,0.22216303304965482
390,0.5447613816347618,0.9141277810778092,0.22193888649840224
391,0.5448133330993661,0.914117923641245,0.22165503763190714
392,0.5448843755003948,0.9141592211123248,0.21881843857559052
393,0.5449248326195119,0.9141269932514952,0.21879301672482665
394,0.5447957140161347,0.9141297026054046,0.21875255374182023
395,0.5451260775730001,0.9143682179827636,0.2172467287059458
396,0.5454497424984568,0.9145195997697826,0.21632356505074757
397,0.5457232025310215,0.9145954578361928,0.2152183547232814
398,0.5461103356513334,0.9146030094396427,0.21499632168450017
399,0.5461071002481112,0.9146496526004928,0.21473042102258352
400,0.5462564839599379,0.9146973141709686,0.21461470107181937
401,0.5463521863147264,0.9147437113762865,0.2143274344816822
402,0.5463395021602145,0.9147821880448563,0.2141429391389788
403,0.5462859307459424,0.9147355640992821,0.2139136500015482
404,0.5464678350051853,0.9146848703582608,0.21388632617711098
405,0.546522794518336,0.9147057150896155,0.21383355565227247
406,0.5465574311493263,0.9146888748217696,0.21372129424084976
407,0.5467259616518211,0.9146723304691735,0.213537082122742
408,0.5469874485260913,0.9146692329666898,0.20965273563989265
409,0.5470017357331663,0.914601848836975,0.20953082880795837
410,0.5471512809877583,0.9146267941082182,0.209150433374147
411,0.5472683455881387,0.9146496333852169,0.20887828334962538
412,0.5474906025566953,0.9146779720741935,0.2086668547484896
413,0.5478618551177478,0.9147506557770162,0.20849361657052728
414,0.5483163219545136,0.914724419239229,0.20761981439944718
415,0.5482463911135924,0.9147442570901236,0.20749690723535724
416,0.5484243955018179,0.9146335040825813,0.20729063779666565
417,0.5485187419897661,0.9146866689080901,0.20728241343855056
418,0.548429129432267,0.9146315287522132,0.20663874655049824
419,0.5485034933097296,0.9146441800899012,0.20379429910083816
420,0.5485207651944117,0.9146364747642437,0.20364928536687474
421,0.54870124238004,0.9147577961735607,0.2032825058584405
422,0.5489793510484258,0.9147595063331205,0.20045714999374356
423,0.549099299607056,0.914766304697753,0.20039405966772542
424,0.549087737894247,0.9148739409875356,0.20016221575664575
425,0.5489236723711299,0.9147595908803348,0.19953210620102899
426,0.5487930787431728,0.9147481808494734,0.19944124333778757
427,0.5488229146775674,0.9147260064210228,0.1992165106121483
428,0.5488334411341016,0.9147254184335786,0.19943743898233468
429,0.5490554927031209,0.9147822687490154,0.19929874980926587
430,0.5493377703341399,0.9148718080919047,0.19910038177737657
431,0.5495544449404965,0.9149811968148543,0.19887764642527525
432,0.5498444403191802,0.9151112919191717,0.19863014283514635
433,0.5500410027001933,0.9151579004925252,0.19838260211622563
434,0.5504678074661876,0.9152243353876077,0.19811585582739005
435,0.5506679358063709,0.9151663321556137,0.19802348880340287
436,0.5506341684410802,0.9151183362393364,0.1979659588467397
437,0.5507285335229583,0.9151399342095085,0.19786565168647832
438,0.5503626450076844,0.915133278037918,0.19750888326230445
439,0.5504843945242709,0.9151189780295532,0.1975785986212262
440,0.5507482338326682,0.9151284742189296,0.19754654187384607
441,0.5511249849212272,0.9151207727363273,0.19737746206323042
442,0.5512533905205573,0.9151751135367245,0.1970028187441216
443,0.5515507184962846,0.9153061002298463,0.19684638559678552
444,0.5515504482485104,0.9153191089716669,0.19681071460338428
445,0.5517137115281046,0.915363273361919,0.19650652555465176
446,0.5517474384732852,0.9153603795413604,0.1965935381234579
447,0.5517807877601073,0.9153731576998697,0.1964110156890324
448,0.55194991776228,0.9153664823130033,0.19624224566136295
449,0.5521018397421972,0.9154154466791887,0.19614732272078583
450,0.552051293767015,0.9153906974037602,0.1959749123059256
451,0.55248188522261,0.9154248660074613,0.19582606476238062
452,0.5524930602278565,0.9154145973639916,0.19563848172114176
453,0.552481649460432,0.9154093131631043,0.19559612040965635
454,0.5523354928443109,0.9154165304207525,0.19553926212444053
455,0.5525495858520912,0.9154356265619954,0.19545301820422617
456,0.5526607692082239,0.9154835456171688,0.19495342664800683
457,0.5527062040012264,0.9155012851599293,0.19477458666360034
458,0.5527285704973469,0.9154588808889547,0.194790586847156
459,0.5527613780336529,0.9155347158970337,0.1946010557973807
460,0.552818317482967,0.91555307417168,0.1943243355881076
461,0.5528585212840668,0.915571609226865,0.19410730414583433
462,0.5529123129502048,0.915616657519811,0.19388922143982742
463,0.5533729115027608,0.9156585929380525,0.19332444620460357
464,0.5531607148791625,0.9155337589762913,0.19254881586399836
465,0.5531353045479483,0.9154993136726165,0.19235090291735632
466,0.5531656567593066,0.9154516059854785,0.19234730635814926
467,0.5533874700752769,0.915488626136131,0.19217806547292451
468,0.553475154312504,0.9155471404944655,0.19128334689591353
469,0.5533294085243248,0.9155041021193843,0.19103100419107816
470,0.5534169567979615,0.9155458184834798,0.19093273176768166
471,0.5535579204135924,0.9154900211651653,0.19071354452671882
472,0.5537455044949627,0.9155275601282685,0.1905986011989622
473,0.5537944933218605,0.9155206426289252,0.19049735144660912
474,0.5539388349866684,0.9155775967068522,0.19029562421662624
475,0.5539968128548415,0.9155015964473998,0.19017467063150753
476,0.5540903027893165,0.9155163384071116,0.18715126537059
477,0.554072302520624,0.9155140364170523,0.18667104312068128
478,0.5540552045518509,0.9154725506362681,0.18673033742189954
479,0.5541052958354405,0.9155057238886747,0.18665332902996434
480,0.5541291956235367,0.9154848522559337,0.1867014347521211
481,0.5542033459491013,0.9155234903328215,0.1865182723631147
482,0.5541711570816398,0.9155230099509227,0.1863528406270002
483,0.5541976673564913,0.9155536929035657,0.18619466931839934
484,0.5539695904684829,0.9155163691515531,0.1864533278326818
