iteration,validation_average_precision,validation_auc,validation_binary_logloss
51,0.46133355934568226,0.9012976663839024,0.26497980916443004
52,0.46176530471287036,0.9015231172951403,0.2667400079150254
53,0.4618523368154895,0.9016028318674345,0.268536997865078
54,0.4595397759240398,0.9016188939166043,0.27024582311853884
55,0.4596055668042055,0.901936209219122,0.27166439272283227
56,0.4603650926648214,0.9021694250233729,0.27271359308614423
57,0.46077067410803296,0.9025687492021337,0.2737831264520346
58,0.46080221442203384,0.9027064343404528,0.27544787079431327
59,0.4617242445038486,0.9028796677392864,0.27638311653227915
60,0.4622149767159561,0.9029934317805707,0.27753394107393425
61,0.46335508768565314,0.9032299506907581,0.278702029641847
62,0.4642330111143377,0.9035039144091965,0.2798392646773626
63,0.4640988257974313,0.9035642638263844,0.28100615031467113
64,0.4642324805637603,0.9036806411451985,0.28212456341490505
65,0.46451456284898063,0.9038128230284844,0.28318730139855014
66,0.46479304097549246,0.903923228239532,0.28453186954532145
67,0.46540048771232045,0.9041411486841237,0.2853021086345645
68,0.465486188748874,0.904326768249837,0.2862410702823391
69,0.46589770277994674,0.9044633888618684,0.287177745788812
70,0.4666511557176479,0.9047717652180124,0.2877517949776316
71,0.46757088115232937,0.9049852930505211,0.2883501821684303
72,0.46864535332950524,0.9051577232508198,0.2894746881878978
73,0.4693609127446598,0.9052588897571888,0.29082755147690437
74,0.46967215258027717,0.9053500470263135,0.2912041869562764
75,0.4698117306015894,0.9055625833505829,0.29194215813321966
76,0.47001347845481234,0.9056494210256731,0.29295432614842587
77,0.4712784787105963,0.9058986200964624,0.2935913107664223
78,0.4717075121182249,0.9061130241455545,0.294136340092245
79,0.4722617736649349,0.9063468567601635,0.2944701094849013
80,0.47270200207194824,0.9063822589845807,0.2949141414157654
81,0.4728628328355313,0.9064676824153608,0.29545550075425847
82,0.47337802480606456,0.9065607592905532,0.29587249069534577
83,0.47348252746139796,0.9066909773726367,0.29695868509553464
84,0.4741135365926317,0.9068919826098063,0.2971322734005664
85,0.4747207430381866,0.9069383971088727,0.29753887821758424
86,0.4750275037798982,0.9070529547410539,0.29807313277889086
87,0.47534519389462254,0.9073397542638294,0.2987482620594104
88,0.4758615337090834,0.9074191460194876,0.2989448280039651
89,0.4771081369152308,0.9075080762381292,0.2991186003413749
90,0.47795017709971904,0.9076898719639278,0.2990793233977719
91,0.4788054489644831,0.9077261331111801,0.29934271321910133
92,0.4794911651897161,0.9078067757813029,0.30024463393412165
93,0.47919259046710105,0.9078026214386418,0.30055008655011123
94,0.479062505837206,0.907936060000975,0.30085711178965535
95,0.47938968879010246,0.9080149713747344,0.30131717434961264
96,0.47977191968695965,0.908112805952253,0.3015030623699853
97,0.4799763244995718,0.9082146584439735,0.30179046979307744
98,0.4801513797851628,0.9082966538695235,0.30194174848651767
99,0.4802071496542104,0.9084636461467273,0.30261684795924193
100,0.4807575057238416,0.9086492464971647,0.3025504890677928
101,0.48205610359035983,0.9086825484919202,0.3026213602245968
102,0.4828955190644442,0.9087919179995938,0.30255476431570244
103,0.4830752900537564,0.9089032474654148,0.3025764941617095
104,0.4835608137465809,0.909077218730845,0.3029459480012934
105,0.4840016540896218,0.9092363558032389,0.30320798546017563
106,0.484910567540973,0.9093222980464698,0.30305191042486396
107,0.4851125639583764,0.9094673618507552,0.30321005828758624
108,0.4856097158687088,0.9095946553678385,0.3034574107704939
109,0.48577460766809755,0.9096993056037379,0.30345822457595456
110,0.4864674334045488,0.9098262916764059,0.30351355275855707
111,0.48678375871127116,0.9099122454488023,0.3033633285201353
112,0.4878379405325648,0.9099674739949486,0.3031025409353357
113,0.48794096458859293,0.9101292723830622,0.3029621373270116
114,0.48833544211781094,0.9102545905697774,0.3029448176027421
115,0.48893528336018105,0.9104607397363198,0.30273110683270793
116,0.4890776956391127,0.9105186507349893,0.3026542711060167
117,0.4895476511916403,0.91054394956731,0.302615334278074
118,0.4903667512299115,0.910700004509441,0.3023770509449648
119,0.4910580654894032,0.9107567625915532,0.30232912350351193
120,0.49119012231522535,0.9109146160835134,0.3020791509709607
121,0.4914504345577634,0.9110582867802921,0.3020002684623401
122,0.49170161075874536,0.9111733286374273,0.30226883555827605
123,0.49456785679114446,0.9112413026761138,0.3022052491567125
124,0.4973055653539866,0.9113458126404987,0.3019632097081216
125,0.4977279658972278,0.9113480569847301,0.3018730928539914
126,0.49809640890752765,0.9114299717061211,0.301451624417327
127,0.4985049919232612,0.9114253446676713,0.30131297934776163
128,0.49931586908092745,0.9116237385488388,0.30095363023166033
129,0.49950424532405224,0.91159051917977,0.30055261825974683
130,0.5000461815260738,0.9116878368663655,0.3001629472315299
131,0.5004200235548114,0.9118294380779239,0.3001171283946152
132,0.5010853174251607,0.912075309062918,0.29974877556563956
133,0.5012489861825116,0.9120531538497433,0.2997180627289455
134,0.5014804824916412,0.9120960500317824,0.29979120682480187
135,0.5011748733762637,0.9120291309117459,0.29952947263616564
136,0.5022779588722972,0.9121936713197379,0.2986654587611822
137,0.5026997402649419,0.9123526777282553,0.29849487597523117
138,0.5028880756220188,0.9123796636618049,0.298084290002154
139,0.503012283574852,0.9123932104313522,0.29772549217271244
140,0.5034956632842759,0.9124133941572141,0.2968829101764493
141,0.5035378231681815,0.9125180674514447,0.2968186685656935
142,0.5039348708460597,0.9125365371746914,0.2965202047984001
143,0.5036507989685722,0.9125674314953699,0.29628796491768794
144,0.5040520245504401,0.912652916415033,0.295843742926101
145,0.5040965590209567,0.9128048842679686,0.29548935132745013
146,0.5045119559022202,0.912941205121695,0.2951937150037261
147,0.5060063194654943,0.9129700414863188,0.2949728385417226
148,0.507646868208934,0.9130597921972436,0.29472416795408785
149,0.5086843650763581,0.9131297127433843,0.2945421103961282
150,0.5086369000017121,0.9132893609421185,0.29398449571390406
151,0.5091588034104858,0.9133862847155569,0.2935918369214749
152,0.5096886916946703,0.9135237008400127,0.29296129786401987
153,0.5097762738340402,0.9135221328734948,0.2925163986452551
154,0.5100529176198989,0.9135377356775694,0.29230928704399667
155,0.5103773891159685,0.9136410024136,0.29183153030835934
156,0.5107138809561391,0.9136961694708633,0.2915023605416993
157,0.511264458565018,0.9138237550601411,0.29106757176094267
158,0.5115501924487926,0.9137673966557688,0.2908177239239738
159,0.5118089794606371,0.9139343697176966,0.2904150928368934
160,0.5127591855358686,0.9139859012447494,0.2901126530916894
161,0.5139854360920847,0.9141359725499484,0.28991424526344933
162,0.5143741315365734,0.9141813667178615,0.28989493311374714
163,0.5146684871080881,0.91417881877227,0.28979067280683296
164,0.5151754084562806,0.9142167650992236,0.28946994497741996
165,0.5154165032372731,0.91426081419782,0.2891890280268918
166,0.5149647508020864,0.9143930345116579,0.288793449026679
167,0.5157420883034102,0.9144458649913652,0.2884765377719907
168,0.5161977137675724,0.9146139832837399,0.28772273123564346
169,0.5165019261930969,0.9147678630566328,0.287268245739511
170,0.5169809698084097,0.9149256396874892,0.28711777430076313
171,0.5168633650816956,0.9151227154007262,0.2868471576015962
172,0.517001361915896,0.9151581714279161,0.28630588347899105
173,0.5165155738909228,0.9152074624537927,0.2858787612637229
174,0.5162821534161398,0.9153549089522964,0.2852871626518216
175,0.5156985162879197,0.9155846391054893,0.2849030053240854
176,0.516134843244462,0.915629280034585,0.28459926641843936
177,0.5170292192810144,0.915533180596485,0.28441558992921484
178,0.5181876550210884,0.9155045613644796,0.2841280989605038
179,0.5184861682028804,0.9156018752080197,0.2838064711276756
180,0.5191004978961556,0.9157156565430524,0.28336919216463563
181,0.5192374883699192,0.9158611738278503,0.2832795252790336
182,0.5193064019965762,0.9158628301846375,0.2801366511230517
183,0.5191867747724571,0.915908673990008,0.27982201881524665
184,0.5197782980959605,0.9159921528348616,0.27945510652258054
185,0.519726895688315,0.9159739559685334,0.2791154213869624
186,0.5202350646788285,0.9159179165377418,0.27909967106738437
187,0.5203184073449258,0.9159898354725815,0.2787922298704161
188,0.5209840545794822,0.9160046888808938,0.27861476119699896
189,0.5208882857413889,0.9160402755719602,0.2782344331945125
190,0.5207653230032034,0.9160145501605133,0.27782352317499437
191,0.5200873334826318,0.9160357522960006,0.27765817721950303
192,0.5204804215093711,0.916013174346755,0.27736063884821166
193,0.5196969787399285,0.9160650171612782,0.27694160545865226
194,0.5196171732758101,0.9161191120061433,0.2766896557634124
195,0.5196305732566705,0.9160817805680204,0.27637041310480087
196,0.5200783187753516,0.9161903545632695,0.27305694022948523
197,0.5193248976562232,0.9162868921096612,0.2726862225314817
198,0.5197609818170121,0.9163284816529356,0.2726268459317698
199,0.5202703057308202,0.9163511979521681,0.272436302674294
200,0.5224893445197046,0.9164073334593394,0.27207884369891266
201,0.5224291601996822,0.9164582654697825,0.2716908760070857
202,0.5225035874873823,0.9165590265338288,0.27128716185524804
203,0.5238673680314762,0.9166920731045327,0.27094129495491215
204,0.5239088543800415,0.916623055676362,0.27089590419502224
205,0.5242828681080383,0.9167482777866975,0.27045625451698674
206,0.5247174557075562,0.9168171952954333,0.27015681992551205
207,0.5245665462379313,0.9167969385515228,0.2699987476710768
208,0.5253710750433603,0.9167784419268897,0.2695973642256981
209,0.5253666707365475,0.9168502032964667,0.26919123790222055
210,0.5258783890484883,0.9169010584458059,0.2688648680386893
211,0.5263277427024845,0.9168568940555538,0.26859491545379904
212,0.5258089276625703,0.9167952322350181,0.2678691822195304
213,0.5262285725745381,0.9167760246451747,0.26740448707808345
214,0.5261441469367268,0.9167923230422388,0.26709615269144193
215,0.526438046374339,0.9168607294246341,0.2669448467035305
216,0.5266510076156216,0.9168496076229121,0.26649395256953357
217,0.527365172454666,0.9169221875632447,0.2664003455754029
218,0.5279306719717015,0.917007476487093,0.2661219199258213
219,0.5283671056530398,0.9170231407800505,0.2660515496125146
220,0.5292977426464993,0.9171066465262905,0.26552183275742375
221,0.529644715198186,0.9172115465607773,0.26521072177884547
222,0.5299369001809764,0.9172168576630509,0.2650776550387039
223,0.530592792457543,0.9171644076458075,0.2648060387928098
224,0.5310344922496445,0.9171515487831392,0.26402980547895966
225,0.531370954890049,0.9171700031341652,0.2641651506177969
226,0.5317736060829754,0.9171603416934156,0.26396364828765084
227,0.5317923597537092,0.9172400466580719,0.2589793741202966
228,0.5320993781214981,0.917248993290556,0.2585812477109385
229,0.5324515811938985,0.917280948294467,0.25830140005990526
230,0.5329445125943746,0.917315193759272,0.25788411620420304
231,0.5330789606427246,0.9173181452256584,0.2573952008637512
232,0.5329090004931274,0.9173257890624328,0.25732824987391495
233,0.532954596001978,0.9174871551068373,0.2569079257819072
234,0.5333341748197483,0.9174655878811069,0.2567240192260092
235,0.5333595994971086,0.9174750302677105,0.2564503904381692
236,0.5334408129023932,0.9174662719449308,0.256276606052209
237,0.5336801746213993,0.9174905638967915,0.2560026208269873
238,0.5338129370851722,0.9174607264162905,0.25586266458912826
239,0.5339801386950702,0.9175505616744296,0.25566337180064685
240,0.5341579040873554,0.9176048794164957,0.25538342343722487
241,0.5345521000315911,0.9175899760484659,0.25522085399974487
242,0.5349284874248617,0.9177321152877512,0.2547655649635087
243,0.5350261182246856,0.9177910139516047,0.25450155166259003
244,0.5353811121020108,0.9177804762942716,0.25429108802740763
245,0.5356353938823772,0.9177660340928647,0.2539919534965951
246,0.5356424644240546,0.9178022971616447,0.2536192712172844
247,0.5358199222565414,0.91781489469656,0.2534885942780333
248,0.5362089340483694,0.9178680326206825,0.2533236763177507
249,0.5366959355850287,0.918000867823351,0.25317581709319187
250,0.5369309043023227,0.9180663150532495,0.25285853988377194
251,0.5374136462202302,0.9181410970642063,0.2525952534796907
252,0.5376086641905312,0.9181016135151766,0.25239963043205577
253,0.5375818163782555,0.9180764607189531,0.2521578931208669
254,0.5375226581931752,0.9180509966352591,0.25200003931164056
255,0.537706575826489,0.9180752040399057,0.2517583693650931
256,0.538037681015207,0.9181353401675306,0.2514402220326483
257,0.5382178072001841,0.9180763338981318,0.25117274000540035
258,0.5382742861697215,0.9181053643370427,0.25099915122537814
259,0.538615316039845,0.9181552395073084,0.2509583918125146
260,0.5387364052075663,0.9181258439781542,0.25070937708430147
261,0.538670186488324,0.9181754731928876,0.2502784991107527
262,0.538706027087722,0.9182071438107147,0.2501058093416923
263,0.5389887366139045,0.9181720836182095,0.24988036580250095
264,0.538916371671811,0.9182941582663436,0.2493004345600505
265,0.539124905534031,0.918323699831595,0.2489090303872442
266,0.5394832840288821,0.9183782712153037,0.24870867730586751
267,0.5395184458763074,0.918370581261867,0.24854322949546268
268,0.5396846741999033,0.9183624032404211,0.24829759108633462
269,0.5398235801810073,0.9184088504054565,0.24796790954055495
270,0.5398295641202208,0.9183872562783397,0.24788248693806283
271,0.5399316999608974,0.9183971521454559,0.24783892958890535
272,0.5399709370156949,0.9184527342526797,0.24771510233083496
273,0.5401715420429021,0.918528772942684,0.24732151049538037
274,0.5401105403708493,0.9185894086674837,0.24335288155548424
275,0.5402436065712531,0.9186182930702974,0.24311250977623383
276,0.5404954468176864,0.9186305793177423,0.24300569431282154
277,0.5405245287021888,0.9186441145581241,0.24284932500187095
278,0.5405846682703894,0.9186857502180608,0.24267724462193038
279,0.5408202733056825,0.9186545253946359,0.24196152274859994
280,0.5411070482295712,0.9186806197393811,0.241811965129054
281,0.5414675181346021,0.9186585759748069,0.2415854262050839
282,0.5417061672569576,0.9187053767009199,0.2411820330109584
283,0.5418158797335159,0.9187192232287722,0.24089546369352563
284,0.5419302788422384,0.9186981901877131,0.24061976466406998
285,0.5420267295420372,0.9187420432904949,0.2406026696092717
286,0.5424456371530965,0.9186935400909324,0.24040943843968093
287,0.5428016934009763,0.9186725762248669,0.24011094897254623
288,0.5428497605814936,0.9186502980339261,0.2399182832736479
289,0.5426773233535253,0.9186486954799115,0.23708307247906635
290,0.543322220754783,0.9188043238429162,0.23682824453152812
291,0.5432638578201644,0.9188731222169411,0.23641387493267307
292,0.5432281274928987,0.9188646943969078,0.2363935324641106
293,0.5433606395046492,0.9188970606077242,0.23617709858328437
294,0.5437729551351211,0.9189552713646987,0.23590854872799547
295,0.543980050381114,0.9189893362059095,0.2356032624202747
296,0.5443778984440698,0.9189403641536137,0.2353676023312331
297,0.5445686706126346,0.9189712085145747,0.23487790154559404
298,0.5445624969654843,0.9190107996691499,0.2346915591389814
299,0.5448122132935893,0.919003025168499,0.2342940504475937
300,0.5449659707649013,0.919015899403388,0.23413665256845398
301,0.5448306530030614,0.9190505714473189,0.23397480861845507
302,0.5454906694741597,0.9190994474232349,0.23382353586385488
303,0.5456504854528709,0.9190207800834802,0.23354571528070056
304,0.5456846244962829,0.9190332354253534,0.2333472377269918
305,0.5457512869681594,0.9190384581373577,0.23315314804402054
306,0.5457524388831092,0.9190005598485941,0.23327314153080525
307,0.546088998037377,0.9191146178836005,0.23305694095658558
308,0.5461499352006519,0.9190364424549101,0.23274614197340088
309,0.5461882534991949,0.9190343057162241,0.23197779132598853
310,0.5462370912033204,0.9190721674959634,0.23165821348422286
311,0.5464294728790636,0.919044981723544,0.23156510288467783
312,0.5467313447153059,0.9189782547562669,0.2312984255735818
313,0.5466298398372754,0.9189887078663858,0.2312464017926748
314,0.5467187292574481,0.9190245981588122,0.2309586425634002
315,0.5469510745207071,0.9189390210058246,0.2305606251010662
316,0.5470269476313382,0.9189634359354514,0.2304497888542619
317,0.5470092939400414,0.919013956738989,0.22784064470786336
318,0.5470751635591194,0.9189937461117409,0.22791032535099304
319,0.5472157242943902,0.9190131996571165,0.22773543807257446
320,0.5473534053660528,0.9190240639741407,0.22737125590152618
321,0.5476312873158405,0.91902837972512,0.2271497603749144
322,0.5478175773645579,0.9190432792500945,0.22688811495622457
323,0.5478064991650412,0.9190480331093654,0.22659502060560852
324,0.5481604785830615,0.9190634821912322,0.22661890063217063
325,0.5483031403836882,0.9191745964459626,0.2263759335181557
326,0.5485937590396206,0.9192254093216947,0.22605667132763305
327,0.5489790820651501,0.9193459467477527,0.22586665388134483
328,0.5491457867280747,0.9194360356475343,0.22573671657812258
329,0.549670359194688,0.9196887664860438,0.22170946517089457
330,0.5498082082109791,0.9197763151263444,0.2214455378987134
331,0.5498746655367858,0.9197774987873432,0.2212631791033682
332,0.5501405054108109,0.9198819645565934,0.22034513966016606
333,0.5503324315540719,0.9198905768432759,0.22000122039142134
334,0.550423093801994,0.9199247300747561,0.2197791384531554
335,0.5505618179675708,0.9199431306230095,0.2195007870488073
336,0.5504770348780686,0.9198363974511966,0.2192148139119238
337,0.5503680988673454,0.9198944391137426,0.21904151348418258
338,0.5507542777814587,0.9200130819135915,0.21840170347990465
339,0.5509450568753769,0.9200685448861045,0.21831286148539883
340,0.5510097792174734,0.9201076095421185,0.21800535643871197
341,0.5509266585979792,0.9201296917372446,0.21786318880460168
342,0.5510733362482936,0.9201476042174886,0.21773850398426053
343,0.5509731396145428,0.9200661660349414,0.21717049430016985
344,0.5511135536098505,0.920041117001208,0.21701885452687902
345,0.5511805330994345,0.9201088239475588,0.2168421323313141
346,0.5514104544597762,0.9201920568368801,0.21663180407532395
347,0.5515161500079361,0.9201678417461232,0.21660658287162027
348,0.551598793970031,0.9202375355520075,0.2163111393271395
349,0.5515718401716322,0.9202443608180263,0.21354733199848816
350,0.5515988561354775,0.9203182858276756,0.21348180776854675
351,0.551562680025193,0.9203586148488474,0.21343896398520867
352,0.5519489771952472,0.9203542683534266,0.21341593436296616
353,0.5524373309344827,0.9203405678616716,0.21329783734045626
354,0.55255203202601,0.9203131169184441,0.21340153653807328
355,0.5524535746206302,0.9202896858109461,0.21350955012649073
356,0.5526820689045484,0.9202630995551364,0.2133111621130064
357,0.5528602412974027,0.920280520124316,0.21289363985063728
358,0.5529382434607848,0.9201906272203492,0.212820361933987
359,0.5530292164694282,0.920180108778292,0.21275140314104196
360,0.5531206940151854,0.9201879409247709,0.21245918612262849
361,0.5531846756772435,0.9202580228792294,0.21228004974201445
362,0.5534428306095159,0.9202892092721023,0.21219482874600595
363,0.5536353043245911,0.9202504136299517,0.21203258106012282
364,0.5537149626292966,0.9202816691978181,0.21182655294824457
365,0.5537943483367942,0.9203103038020444,0.21157207214434007
366,0.5539147155648114,0.9203138086683784,0.21150104596596506
367,0.5536429517292976,0.9203705360060491,0.21147555312475227
368,0.5537281833746293,0.9203869074211617,0.21132870287668007
369,0.5541233124151606,0.920360924525017,0.21087970312437562
370,0.5541697415944954,0.920388264019644,0.21058395791081394
371,0.5542568685295333,0.920379540284361,0.21032525784982758
372,0.5545665482087978,0.9203403411214154,0.2101356641848449
373,0.5547159854122103,0.9203168715833654,0.20994159180356714
374,0.5549454875147102,0.9203074983717552,0.2097319565322814
375,0.5547951873918914,0.9202595908457473,0.20971498496664573
376,0.5550219148900045,0.9202347839244909,0.20906193220882904
377,0.5552890700152294,0.9203387078229592,0.20883640478231894
378,0.555290690792585,0.9203411058893983,0.20861913626932405
379,0.5554232358586256,0.9203284814530966,0.20840791845422596
380,0.5559329164082901,0.9203408676199765,0.20823902297413407
381,0.55636716404335,0.9203003349168796,0.2080006770700091
382,0.5566335854575611,0.9203546910894976,0.20804818721899587
383,0.5565740403058794,0.9203486190622963,0.20789211660856632
384,0.5564233422887543,0.9203337118512113,0.20781167372696366
385,0.5566612723947484,0.9202878411444545,0.20775953603111139
386,0.5565293521270962,0.9202717887029227,0.20769732747980146
387,0.5568539365432701,0.9202824685532978,0.20718031699162487
388,0.5568558486004387,0.9203369131161852,0.20693811884540175
389,0.5568865524998015,0.9203274053976432,0.20689766537368828
390,0.5570251679608106,0.9203209375357573,0.20662284357747074
391,0.5572171539316639,0.9203044162414922,0.20656928574433653
392,0.5573646256510465,0.9202846936822532,0.20647479297496774
393,0.5574405139654148,0.9202980636712619,0.20629324961828557
394,0.5575280602884991,0.9203801936037435,0.20610707296280703
395,0.5578712855578497,0.9203686144784538,0.2059411200900416
396,0.5579006263478498,0.9203929909775287,0.2050605305957202
397,0.5579979727048957,0.9204580346866321,0.20466040926807208
398,0.5583198411897387,0.9204169063099807,0.2046512012809744
399,0.5585076026567704,0.9204882949032042,0.20432895721543345
400,0.5588334900582721,0.9204424626269992,0.20402635993625504
401,0.5589981152244311,0.9205225557402297,0.20368951831906296
402,0.5591778990760572,0.9205821346248519,0.20342616213835302
403,0.5592445760863319,0.9206805744835631,0.20316940087671728
404,0.5589793307114297,0.9206323902575815,0.20266392344561532
405,0.5589583025265478,0.9207067572185778,0.20238965524272662
406,0.5591788068519361,0.9207097394294058,0.2022121732698526
407,0.559299108853723,0.9206942749753182,0.20207626053669972
408,0.5595239027682342,0.9207361143171799,0.20185966328230376
409,0.559525022604808,0.9207650409936007,0.2016848430687023
410,0.5596239444743637,0.9207735072441859,0.201618181859647
411,0.5597467227180691,0.9207922997840687,0.20143763556578895
412,0.5597812723942232,0.9207775001785291,0.201192460209401
413,0.5598429593793566,0.9208075413409552,0.20105981966878878
414,0.5598012248599742,0.9207787337992454,0.2010203349897457
415,0.5600250417022387,0.9207659786990673,0.20090289661912836
416,0.5603035498753637,0.9208137709334194,0.20079091360503765
417,0.5603094111917191,0.920839127411568,0.20046530549523978
418,0.5603279376218118,0.9209040942595678,0.20026726092386085
419,0.5602868067635782,0.9209053701538911,0.19805640806360822
420,0.5603092225588705,0.9209201044274924,0.19784437879290073
421,0.5605914714126181,0.9210342393236026,0.19746695153778981
422,0.5603624048548351,0.9211311765477341,0.19441607721033496
423,0.5602932560608721,0.9211759711990376,0.19202317736459
424,0.5606255316467775,0.9212781849379461,0.1917107459514797
425,0.5604116550483694,0.921284468333183,0.19168374507414476
426,0.5604379454214822,0.9213015468704506,0.19153178572609386
427,0.5604889550779858,0.9212796299266978,0.19130144391075188
428,0.5605375908430029,0.9212986684221128,0.1911858037056381
429,0.5605218016754356,0.9212887494966655,0.19108146904832468
430,0.5607659123538965,0.9212496425670443,0.1909081316012154
431,0.5607986858317787,0.9213211003352613,0.19065207920765317
432,0.5608540871393624,0.9213375908850847,0.1905663480097737
433,0.5610181391319266,0.9214199052842155,0.1903519723520213
434,0.5618868859863159,0.9214793765632924,0.18767557877482788
435,0.5618163519659688,0.9214805333229048,0.1874989268803775
436,0.5618854003228643,0.9215623250665296,0.187403054912982
437,0.5623202586923827,0.9216128304978465,0.1873187908449806
438,0.5621713574110804,0.9216304316906202,0.18715115930396448
439,0.5621249253532784,0.9215714907531596,0.186681852411522
440,0.5622757282468115,0.9215420222059568,0.1866091051540696
441,0.5628053882896474,0.9215971124021163,0.18629374850651942
442,0.5629881703987397,0.9216074386914139,0.18613520282793755
443,0.5631352784564692,0.9216399278799965,0.1859590700576237
444,0.5632078458272991,0.9216662528080531,0.18579450881796128
445,0.5632076374975978,0.921643402001889,0.18562290003752532
446,0.5632217201148988,0.9216427755838928,0.18550953685034208
447,0.5635060395985854,0.9216520411899578,0.1854335608002802
448,0.5636904653121202,0.9217020124366031,0.18531255782283962
449,0.5636090823124735,0.9216602691711212,0.18523564099077028
450,0.5637018523548303,0.9217086455498624,0.18518821776943534
451,0.5638553107298141,0.9217459078129919,0.1849946695319143
452,0.5639914384745623,0.9217830855289073,0.18482037716609873
453,0.5639419273321016,0.9217648002723097,0.18450265492223
454,0.5639680289978951,0.9217420686008564,0.1842886316268852
455,0.564227747872842,0.921765169205608,0.18424030374962924
456,0.5645544634897748,0.9217617027698259,0.1841181259710501
457,0.5645234862615814,0.9217642315001414,0.1839084433082971
458,0.5645782416767254,0.9217909791642691,0.18394567147220886
459,0.5648565566490802,0.9218281760954604,0.18172212051398978
460,0.5648779969548402,0.9218511306641147,0.1815559222580111
461,0.5649717819265033,0.921897070545865,0.18143139852146448
462,0.5650318558042284,0.9218420418385886,0.18147827340646824
463,0.5650651478450963,0.9218557038997918,0.18078529965381288
464,0.5654551649429685,0.921841142563674,0.18044762788607469
465,0.565484671205663,0.9218741966813696,0.18034849980414597
466,0.5655125708311766,0.9218464767242788,0.18024394770581537
467,0.5654199106475213,0.9217860677397353,0.18016537662815485
468,0.5655423699106064,0.9217807451082961,0.18000602827729278
469,0.5656889049878292,0.9218202401864914,0.17999480918164032
470,0.5656653692179135,0.9218478640672026,0.1798422544532664
471,0.5656638500885821,0.921878796818433,0.179632806636112
472,0.5658115850426261,0.9218930929837426,0.1795452936679603
473,0.5660832855433876,0.9219529869988905,0.17935662264593522
474,0.5659773675905606,0.9219292369178116,0.179192999056662
475,0.5660481216089407,0.9219505389727339,0.17910988585187163
476,0.5662200476521925,0.9219954566018035,0.1789489088065518
477,0.5663676933660075,0.922016601091463,0.17878187219520872
478,0.5664122113664594,0.9220083039353062,0.17859763161399003
479,0.566282885692354,0.9219933467645037,0.17836769556254112
480,0.5663451395689493,0.9220505813854597,0.17824927904131752
481,0.5663437013713081,0.922039547974007,0.17819867161095723
482,0.5664787421877143,0.92204081618222,0.1780791551636698
483,0.5666063056084146,0.9220838545573012,0.17801937793021708
484,0.5668029404236533,0.9221396249742294,0.17764526538810455
