iteration,validation_average_precision,validation_auc,validation_binary_logloss
42,0.44458291730350197,0.8956027543453252,0.25036117837994865
43,0.445369118342918,0.8959285627998145,0.2524342723604949
44,0.4450891974520523,0.896057370480643,0.2546651106813541
45,0.44537131890747744,0.8964816226368987,0.2563902834619699
46,0.4458081606587507,0.8966357791097653,0.2579815512140818
47,0.44592380923316377,0.8967106744908503,0.25967611971326393
48,0.44599420696808567,0.8969865443646634,0.2616156350061544
49,0.44620569341607724,0.897177206018787,0.2632662872430424
50,0.4485989109353393,0.8974317142703223,0.26484332000836136
51,0.4489266532463023,0.8977645747310866,0.26643743213672877
52,0.44857139786096684,0.8980047964249502,0.26827012257084626
53,0.4493269735558781,0.8980857215596295,0.2698463849581498
54,0.4497844000938767,0.8981182299634881,0.27139440432200745
55,0.4504841895271005,0.8983522566523843,0.27292957871464935
56,0.4515143883507334,0.8986885124524097,0.27447841824025354
57,0.4505237580442659,0.8989370947128408,0.2754827582373994
58,0.4514194928881902,0.8991062410224789,0.27659210617129043
59,0.4520267273465114,0.8993249512149123,0.27805591701733
60,0.45272031326275725,0.8994116197955742,0.2791543101975334
61,0.4537209537357319,0.8998406469479043,0.28019924103776184
62,0.45392823468288807,0.9001400209472641,0.2813434925986543
63,0.45459965299823585,0.9002438987290702,0.28244339885800496
64,0.45528635750202645,0.9005523903768698,0.2831765391692123
65,0.45616495217284236,0.9006943989522787,0.28408144256559387
66,0.4568525501634806,0.9011884505984363,0.28509629762630107
67,0.45718735643185704,0.9012766909886712,0.28627340679001345
68,0.45806340809563856,0.9015660922598109,0.2872821940969198
69,0.4584418748560177,0.9017321122440515,0.28784948986701814
70,0.4593047190042632,0.9019765689847353,0.28849724256501663
71,0.45998391154287516,0.9022704877672517,0.2895613375201554
72,0.4602655186506505,0.9024678555526833,0.2902983466984851
73,0.461474338822252,0.9026714414014134,0.29076792957594516
74,0.46105931063538097,0.9028353592344647,0.2916057633597188
75,0.4614908619343232,0.9029538905857131,0.29269991338163037
76,0.4615788661642401,0.9030985470261482,0.2934034128180514
77,0.46397885227938945,0.9034324950715316,0.29409129640788806
78,0.4641847162157935,0.9034579322538391,0.2948521681379613
79,0.46506953020415137,0.9036966436270127,0.29515546451747704
80,0.4654338929851548,0.9037714294810248,0.2956377288130438
81,0.465411037622424,0.9036871954758263,0.29612273932582633
82,0.4655196505378042,0.903814002846428,0.29662061927193817
83,0.46602046594042235,0.9040434908871439,0.29682225868971407
84,0.46631145806748986,0.9040696986020172,0.2972008707374548
85,0.4669714497643864,0.9042978684748026,0.29757628059306185
86,0.4671258035582054,0.9044227696900297,0.29805895369033525
87,0.46801474474929794,0.9046289534440688,0.29833559826447587
88,0.46786388468309026,0.9047318704620771,0.29853281934460096
89,0.46808672550655356,0.9047236386378587,0.29872259303015664
90,0.4687926246606716,0.904986561258734,0.2987959808526589
91,0.46945492896171115,0.9050965302830174,0.29920797895211865
92,0.46984842196911225,0.9050784679236209,0.30014497044990934
93,0.4703490681926274,0.9052445686120204,0.3000757838594469
94,0.47082738191157614,0.9053419362583334,0.30006845407610566
95,0.4715574670541514,0.9052761527611056,0.3002506414626099
96,0.4716668042231397,0.9053666567108479,0.3003037566593854
97,0.4719261799713506,0.9054650466098415,0.300629533509395
98,0.4721729240224723,0.9056146951789695,0.30077720538265884
99,0.47299824464922224,0.9058378152772343,0.3009925335805517
100,0.47340142414147346,0.9060617539462547,0.301027255914763
101,0.47399792256524387,0.9062866687512935,0.3012964745499612
102,0.47407426978207373,0.9063476388218948,0.30209376712503866
103,0.474092515231717,0.9062333002438595,0.3020618039021891
104,0.4744193404953807,0.9062715136631488,0.302385373905018
105,0.4749056023254606,0.9063290787868511,0.3024972553701749
106,0.47584203408938225,0.9063437861590661,0.30275243251841333
107,0.47606107571038786,0.9064284429003356,0.30278890070525877
108,0.4764071411139714,0.9064918302526519,0.30273465734648636
109,0.47722939598282216,0.9065973567051347,0.30268681554495513
110,0.47754843051887724,0.9066416940328705,0.3028308355584804
111,0.4786720056837894,0.9067021760354627,0.3025958208352055
112,0.4791713308966997,0.906707483294681,0.303003238334813
113,0.4799257043358065,0.9068564132124883,0.3029946125426843
114,0.4804524528670273,0.9068004660150213,0.303200699320188
115,0.4806351651243594,0.9068618050189209,0.3031816417911499
116,0.4811395254633084,0.9070961314661219,0.3030188108570441
117,0.4817264263940961,0.9072418005515999,0.3030001829384454
118,0.4818231896527064,0.9073335900033034,0.3029775920834245
119,0.4823907196766963,0.9074553341486913,0.30282473963595186
120,0.482734950181767,0.9075148784458168,0.3026770137309261
121,0.4822534888831759,0.9076081532383516,0.3025355994424345
122,0.48240681951624226,0.9077451696850676,0.30252434922073107
123,0.48318049556272824,0.9080054867145236,0.3021410202912466
124,0.48330153410996246,0.9080404431445387,0.3020430584370997
125,0.486101790536855,0.9081818022436202,0.30193536176503977
126,0.4863938892743181,0.9081769753663006,0.30177891076030977
127,0.48674795142162897,0.908090049300941,0.30178596941170177
128,0.48667874762048086,0.9081872440097704,0.30163192236253494
129,0.4893556136998479,0.9081975895143438,0.30142978879673754
130,0.48971594111703276,0.9083112248132792,0.3012912142728782
131,0.49018002063404265,0.9083283110366573,0.3009576667495349
132,0.4902808635213788,0.9084138728174243,0.3007406666959385
133,0.4905981253009447,0.9085682368152712,0.300562801659062
134,0.4909044569317141,0.9086080969837097,0.3002294991015368
135,0.4896179917302188,0.9086829750710463,0.3005818376638849
136,0.4937304244576272,0.9087858306001717,0.30043784484076186
137,0.4937771956057125,0.9088125129323611,0.30013451442487127
138,0.4941686403408959,0.9089425542339058,0.2997272919997122
139,0.49454656912935735,0.9090196267057564,0.29952024004415767
140,0.4957148364514104,0.9094695600783242,0.29516075486734805
141,0.49600451649258837,0.9095970495912223,0.2948488512864265
142,0.49607798004562903,0.9097221602529573,0.29453103254156165
143,0.49706618476597964,0.9098164380828968,0.29406287950238974
144,0.4976153802897749,0.9099609926823694,0.29366505808169907
145,0.4980632106989284,0.9102031282177181,0.29314443703118026
146,0.4986034625387473,0.9102567004070772,0.2927518946498189
147,0.49891607740394783,0.9103749858027934,0.2925276552947788
148,0.49959562951568687,0.9105067910666707,0.29205622645447854
149,0.500479273364226,0.9106961114945328,0.2918054057619324
150,0.5002323185281508,0.910714488984455,0.2914261065705305
151,0.5009243368534121,0.9107406140736417,0.29127391647711814
152,0.5012827076650703,0.9107799554296294,0.2911255056599809
153,0.5013710292223642,0.9108193505883898,0.29070747549411874
154,0.5022961242336582,0.9108984041551912,0.2905858061161272
155,0.5021275475997256,0.910952856404189,0.29063013944490024
156,0.502317195016538,0.9110362968184906,0.2904172034100046
157,0.5031505814750611,0.9110787164616861,0.28997077603149934
158,0.502492309532768,0.9110817793766732,0.28846846616469934
159,0.502680350283654,0.9110715299484795,0.28821317647471983
160,0.5034278503075705,0.9111751483240601,0.28788024974944243
161,0.5037417409021162,0.9112411566400166,0.2875565498338022
162,0.5043653257738093,0.9112522822847938,0.2872211450018493
163,0.5050852700312002,0.9115025958415883,0.28675844594063854
164,0.5058026547449207,0.9115616290123735,0.2864598831129928
165,0.5058715810415838,0.9115780427010932,0.286316448947191
166,0.5055848468781206,0.9116968814967569,0.28620422282060204
167,0.505891290337125,0.9118328833769024,0.286012220097034
168,0.5065786211950418,0.9119067891712758,0.2859491527943572
169,0.5069313657491098,0.9120447932831758,0.28559114398473257
170,0.50804511643692,0.9121714680683733,0.28535326826672586
171,0.5080891629052139,0.912167855596494,0.2852556460482516
172,0.5089304150952011,0.9121963749090647,0.2849168052588469
173,0.509147849399726,0.9123499011208801,0.284502710043876
174,0.510031949969393,0.9123910833003042,0.28430800055734473
175,0.5104396783474613,0.9124369655362266,0.2839742973170394
176,0.5105366849125077,0.9124841909199382,0.28364278519495295
177,0.5113238838378117,0.912648362394632,0.2834165791848362
178,0.5123101457140323,0.9126948057166122,0.2830734209435722
179,0.5126856034394929,0.9126640343736999,0.2827641883047826
180,0.5127900358323775,0.9128094786404491,0.2823284402939047
181,0.513328426989088,0.9128635465839279,0.2820576736840994
182,0.5137242265170539,0.912916415494187,0.2819809995783555
183,0.5141278574574508,0.9129993409390931,0.2816228448947532
184,0.5144224396027898,0.9131206738775756,0.28090032827706984
185,0.5148893619738658,0.9131769016180715,0.2806060335556012
186,0.5154635396294341,0.9131890841030262,0.2801795249124499
187,0.5162168165482144,0.9131892685696753,0.2798254720885914
188,0.5166685056282713,0.9132146365769895,0.27870344213111636
189,0.5170220899632367,0.9133056708683481,0.2783214790541737
190,0.5173996832544233,0.9132547657592913,0.27797618995466045
191,0.5171640652255179,0.9134756530424903,0.2776054640879372
192,0.5173462965797195,0.9136285451501992,0.2773607136374727
193,0.5173904141953546,0.9136518071632689,0.277172818716887
194,0.5176128964819038,0.9137233225773136,0.2767097600472136
195,0.5179427304141859,0.91376173007089,0.2766592786465257
196,0.5176516613859545,0.9137946227802677,0.27634624414767245
197,0.5174175440379805,0.9137006485516882,0.2759215005575528
198,0.5173577014077947,0.9136840811407608,0.2755669863084225
199,0.5176340687233414,0.9137759993348132,0.275503535786992
200,0.5183653762817304,0.9138610269309086,0.275528358152477
201,0.518319333542359,0.9138852343355552,0.2752612542016142
202,0.5185053393672099,0.9140000686677101,0.2747855850840995
203,0.5187624769726503,0.91400610995047,0.2744425635686682
204,0.519090127764658,0.9140709576637588,0.2742398050828681
205,0.5194570831670201,0.914168029394822,0.2741420279681855
206,0.5191186598252531,0.9140435797385799,0.2743820970052474
207,0.519992748753155,0.9139895963423154,0.2742390690262521
208,0.5207056174085398,0.9139967597971909,0.27400546852215285
209,0.5206813710809536,0.9140845697652444,0.2711913326564001
210,0.5214220574137349,0.9141881862192975,0.27072508603672174
211,0.5216268310185158,0.9141725257693952,0.27034303160161416
212,0.5222221504045587,0.9141576339305311,0.27014971496204304
213,0.522430052759511,0.9142683023908592,0.26971269391787117
214,0.5225475114545782,0.914264109617646,0.26950537783531603
215,0.5234070565201898,0.9143026055014919,0.2693939678671717
216,0.5247427661431107,0.9143021174334827,0.2689308114564945
217,0.5254872093015266,0.9142806155396903,0.268091942468398
218,0.5256889006889236,0.9143458936751605,0.2677739919847073
219,0.526155711555982,0.9144699244383868,0.26745298526039013
220,0.5266579090506393,0.9146614853674252,0.2669736171565879
221,0.5270397951045682,0.9146864998136618,0.2667559389455068
222,0.5271406484549679,0.9147165601913638,0.2665222432984155
223,0.527301812349519,0.914690150716093,0.26640688432021203
224,0.5281212255620855,0.9146562588123658,0.26575574499098
225,0.5285789766607385,0.9148319133359695,0.2653474860099697
226,0.529724249066612,0.9148110493893389,0.2649005076198132
227,0.529849712056772,0.9149101656257637,0.26450195669785076
228,0.5302479195193965,0.9149825111397296,0.26419657997920015
229,0.5301913399971053,0.9149862196879887,0.2641409971526593
230,0.5301420843696492,0.9149733838836516,0.2638771974657903
231,0.5306956570343302,0.9150286508603498,0.26355453322280736
232,0.5307955990309822,0.9150151847949614,0.26328785044949615
233,0.5312560311938885,0.9150879684172191,0.2629095470614636
234,0.5314885975107735,0.9149810469357019,0.2625929008600233
235,0.5319256536835676,0.9151013076617861,0.262304592226999
236,0.5320170979079945,0.9151346500086212,0.2620631837007116
237,0.5321966075013762,0.9152149813912734,0.26162017771740803
238,0.5323316340978016,0.9152260186457812,0.26059295367042223
239,0.5323404096674362,0.915243358510802,0.2603903769405798
240,0.532473170159688,0.9152980567153319,0.26023759939364427
241,0.5327569447402007,0.9153093437684272,0.2600322317644345
242,0.5326302585665353,0.9153326980148214,0.2598857136728212
243,0.5330152912934335,0.9155238784813958,0.2595131799420456
244,0.5330061437549206,0.9155349349511797,0.2591199883204981
245,0.5329993838043465,0.9156077570039892,0.2588434175222365
246,0.5330100743524346,0.9155384551897343,0.25888023450740083
247,0.5332738138680196,0.9156013237295999,0.258590958953801
248,0.5334421926133577,0.9156644190097217,0.25818678737371525
249,0.5335524971379633,0.9156919122265563,0.257972716805514
250,0.533720420929111,0.9156452306351542,0.2578471987962983
251,0.5341027440329685,0.9157858864551358,0.2540218797256723
252,0.5343146205070395,0.9157723281564228,0.25411167764965303
253,0.5344150088999639,0.9157135255689491,0.25390455969154396
254,0.5349177125045138,0.9157050093586464,0.2536401338076161
255,0.5352395238530487,0.915753977567887,0.25342304828658546
256,0.5355006426851037,0.9158052746685732,0.25315040669078
257,0.5356695187333006,0.9156826427774363,0.25288050776603493
258,0.536029344990975,0.9157183793476551,0.2527002093727833
259,0.5359938534068096,0.9157061776474245,0.2526256187596073
260,0.5362648995467219,0.9158159852633898,0.25235629398901716
261,0.5364560109363526,0.9158590582259678,0.2520617198273439
262,0.5367442188887904,0.9158802104017377,0.251859893427733
263,0.5367807607980152,0.9158329369798363,0.2515693875860908
264,0.5368615705163657,0.9158243977112024,0.251477517718258
265,0.53723103036326,0.9158607184258102,0.2513336453960429
266,0.5373102151215143,0.9158473292215256,0.25108648200840367
267,0.5373790934854609,0.9158674168710077,0.2508413722727156
268,0.5376231436324735,0.9158648573962507,0.2505859703251134
269,0.5378009950320202,0.9159330524106105,0.2501862751804119
270,0.538007476671013,0.9160031766386763,0.24978896444050144
271,0.5380505941164884,0.9160260927767787,0.24961233518246362
272,0.5383982649108687,0.916082812428339,0.24931339594612706
273,0.5386344259497973,0.9161285063545571,0.24924363137226013
274,0.5385716030872995,0.9162192716320523,0.24527825177422255
275,0.5388576523993356,0.9162436635033481,0.2449372024412106
276,0.5389244052073523,0.9163223731167098,0.2445405706616819
277,0.5391167492160753,0.9163950030167599,0.2444419155767798
278,0.5390617949347265,0.9164482062728206,0.24412458191099168
279,0.5401196594287876,0.9165543053405271,0.24382640296490324
280,0.5410368959879003,0.9167270314560755,0.24346780300837495
281,0.5410651869068616,0.9166813874895748,0.2433889492157318
282,0.5410859733024629,0.9166546513546128,0.24291043631003117
283,0.5413276150583891,0.9167979511965656,0.242557798974641
284,0.5412512456001998,0.9168360358735059,0.2421700164500374
285,0.5415556516871608,0.9168386645232565,0.24165484491617806
286,0.5418331317470682,0.9167824982716436,0.24133189619181875
287,0.5418533275561096,0.9168072321748513,0.2410752405994863
288,0.5420984795443595,0.9168311167628618,0.24069627803325533
289,0.5419839026953711,0.9168253444939652,0.24046371670401406
290,0.5420168089066632,0.9168063828596541,0.2402731414913355
291,0.5421884710537936,0.9168450094073763,0.24011059383706684
292,0.5424951031131544,0.9168631870584286,0.2399452558554467
293,0.5427123627795508,0.9169557393565876,0.23963714763497684
294,0.5428072980648438,0.916923050329135,0.2395655181561736
295,0.5428445020468059,0.9169545480094784,0.23938225895645013
296,0.5427450023664007,0.9168849272216427,0.23910729866736763
297,0.5427945901115683,0.9169414470343331,0.23886539233378637
298,0.5434042733244119,0.9169858343217864,0.23844219836293276
299,0.5436134116362354,0.9169690286414371,0.238258108390168
300,0.5434484635258954,0.9169624954476129,0.23817495222271529
301,0.5437507432752835,0.9171154759455912,0.23781610453141658
302,0.5443971878795371,0.9171600207983073,0.2376031010431695
303,0.5445116058331334,0.9172452636054933,0.23731441354593533
304,0.5445591773723742,0.9173133433281976,0.2370822648590238
305,0.5447321250272464,0.917344741089106,0.23671537787615554
306,0.544590307393697,0.917239091658857,0.2365637225528894
307,0.5446392221147449,0.9172159756818846,0.2364075551929515
308,0.5448022131897549,0.9171898890232498,0.23623174519008744
309,0.5448687153176601,0.9171541870405276,0.23616044354265603
310,0.544806767958155,0.9171399408349356,0.23612521602837472
311,0.5450770037352519,0.9170890664703204,0.23595981131501936
312,0.5454877475650535,0.9171411590834311,0.23571546995932333
313,0.5453469175212845,0.9170713538289462,0.23546809407035815
314,0.5458881104172847,0.9171479651341738,0.2348773991341934
315,0.5456847143939245,0.9172619885816835,0.23062681332137386
316,0.5457604130576712,0.9172277315877131,0.230601111284522
317,0.5459266385874075,0.917190215682941,0.23031438710964502
318,0.5462534609512386,0.9172482804038181,0.23007013255533748
319,0.5465345390712578,0.9173069446413049,0.2298608122538939
320,0.5466527954610002,0.9173144770294788,0.2297398426127735
321,0.5469192048994586,0.917337831275873,0.22952016538689957
322,0.5470241539893914,0.9172974330797078,0.22924785704882591
323,0.5469543601504331,0.91728790614589,0.22892396680992042
324,0.5472619939176375,0.9173494449886594,0.22892721230555624
325,0.5472548593901027,0.917425971746673,0.22866008047252284
326,0.5474401551101047,0.9174444222546437,0.22849323395291032
327,0.5474697432672142,0.9174125825423883,0.22822502599082434
328,0.547928724659674,0.9175282738758508,0.22709051931262264
329,0.5479416934171184,0.9175268019857128,0.22696277669469722
330,0.5478773473616149,0.9175621965240196,0.2268021021003632
331,0.5479587692205445,0.9175092622818222,0.22672505863411094
332,0.5480944677249431,0.9175010727312106,0.22654488764823333
333,0.5481579499144691,0.9174363057220809,0.22617216083374986
334,0.5484285662414238,0.9175157378298185,0.22585593298839132
335,0.5485095664297259,0.9175687412470095,0.22553871125237732
336,0.5485029739207753,0.9175742829325946,0.22534330046715859
337,0.5485949530023245,0.9174486995750711,0.22512827768560625
338,0.5488015517826205,0.9175393687761866,0.22456893785799104
339,0.5486944372999335,0.9175362097848198,0.2244448907535019
340,0.5489469649058477,0.9175944820306772,0.22392046942759405
341,0.5489801795533524,0.9175795978779233,0.22383857445321254
342,0.5491848377483911,0.9175935366391001,0.22371419087471173
343,0.5492965599743891,0.9175431311272183,0.22345538877006363
344,0.5492641730905341,0.9175214793542735,0.22345997063241682
345,0.5493878608434313,0.9176033748603886,0.2233147295261351
346,0.54960810685335,0.9176110148541078,0.2233483588901952
347,0.5496844916077008,0.9176736220662203,0.22320559424200662
348,0.5498525063253219,0.9177228054865516,0.22290184843808106
349,0.5498525063253219,0.9177228054865516,0.22023926487717593
350,0.549860136405379,0.9177492533923743,0.2200536577041469
351,0.5507948246571025,0.9178440730930958,0.21897013195133824
352,0.5513505906119591,0.9179802440676698,0.21811860161639793
353,0.5517919916993436,0.918003840426541,0.21797754612710438
354,0.5520661226755801,0.9180769660807107,0.21778235675645916
355,0.5520287246480644,0.9182785420115761,0.21535170400599923
356,0.552170510752606,0.9183245011086023,0.2150468232450454
357,0.5521832799854434,0.918261275164604,0.21486314206113685
358,0.5523916159147372,0.9182518942668834,0.2147713667196246
359,0.5526436338413867,0.9183267838833856,0.2145041093832036
360,0.5526406180863649,0.9183652182783483,0.2143047281039376
361,0.5526420366776795,0.9183877654831525,0.21417591112056583
362,0.5527074699375404,0.9183619094078291,0.21392931110920207
363,0.5528274017168375,0.9184117038739357,0.2137939251285987
364,0.5532383776355391,0.9185208696996843,0.21348943598725176
365,0.5534059388630539,0.9184695034240046,0.21323002922408063
366,0.5535806860787117,0.9184552418461918,0.21304936768862717
367,0.5537691023657995,0.918510024597936,0.21290595246496413
368,0.5537687990390374,0.9184043405801902,0.21276565610381123
369,0.5540911515931145,0.9184651569285839,0.21250212819941108
370,0.5541023251400129,0.918484560514242,0.21241158096439045
371,0.5546063010005657,0.9184722550515212,0.21220044565618643
372,0.5545327748851547,0.9183955092393619,0.20975162378238144
373,0.5547689720120452,0.918454945930942,0.20965744908713158
374,0.5546979805903158,0.918423294528391,0.2095737778952356
375,0.5546458418006077,0.9184842031101093,0.20965687096101562
376,0.5547329877184067,0.9184885611346956,0.2095393250456366
377,0.554951692733946,0.9185469602013743,0.20940510935959133
378,0.5551646719982776,0.918785391031519,0.20594859042236832
379,0.5553476629699011,0.9187349893626923,0.2057333529082604
380,0.5554881819974519,0.918710324634478,0.2057075494568339
381,0.5555790705734527,0.9187027422865867,0.20558636491912585
382,0.5559447316809986,0.918802880775692,0.2050504152981384
383,0.5559329897924676,0.9187799684806448,0.20498034930846576
384,0.5560844585956181,0.9187562414578971,0.2047518189247761
385,0.5560309470625268,0.9187770439156446,0.2045502902927594
386,0.5560674683912809,0.9187290249410361,0.20451248072165018
387,0.5562673913586144,0.9187636239669186,0.20427027713551688
388,0.5561467648412124,0.9187395395400381,0.20398037032546856
389,0.555986132314039,0.9186360883373582,0.20386651437414885
390,0.5561519467780839,0.9186569330687129,0.20372363003587188
391,0.5563931103195779,0.9186568792659402,0.20361288661426397
392,0.5566039487113237,0.9186616023807697,0.203456454075426
393,0.5565914732819593,0.9186614870891139,0.20335217479824905
394,0.5566120782423817,0.918687861976888,0.20320855954075617
395,0.5568822361947804,0.9187659528583642,0.20295976424825438
396,0.5569486747013449,0.9187169769630131,0.20288558515990568
397,0.5568689663483006,0.9186852410132479,0.20291083711826985
398,0.557601075712789,0.9187658298805981,0.20264604596891217
399,0.557677724308246,0.9188139679899174,0.20240741707066962
400,0.5579969422076612,0.9188284178774346,0.20222543496993686
401,0.5582377157967898,0.9188925161949613,0.2019517364394939
402,0.5585042257775421,0.9189025350398435,0.20175507040245233
403,0.5586288266364495,0.9189232068337146,0.20158253948466615
404,0.5587074718463296,0.9189553962639924,0.20142484269942418
405,0.5589114481501382,0.9190461038956597,0.2012844422160681
406,0.5594163742247646,0.9190963057256165,0.20085664594183136
407,0.5595044800286287,0.9190826321352478,0.2007370675019397
408,0.5597207848947917,0.9190574678098588,0.19732989619243183
409,0.559705848754844,0.9191025583764119,0.19725483387443915
410,0.5597968071998483,0.9191302860196131,0.19715517141966984
411,0.559910621362053,0.919164289371941,0.19699195933437103
412,0.5600716657130683,0.9193624103961898,0.19505420884703945
413,0.5601383621926626,0.9194004258981368,0.19491738126557195
414,0.5602605362127606,0.9193567803203354,0.19469135230466758
415,0.5603130870427295,0.9193938120001535,0.1945124187149578
416,0.5608115800116414,0.9195050991923673,0.19430880433080785
417,0.5609399953527469,0.9195399441737819,0.1941297809900201
418,0.5609633566657048,0.9195857764499868,0.1939514430656722
419,0.5609633566657048,0.9195857764499868,0.19181767766811486
420,0.5610684279986473,0.9195942580727928,0.1916285822672722
421,0.5613207203897648,0.9196467926372505,0.19148525232729857
422,0.5614137605921359,0.9197051955469843,0.18840095251394856
423,0.5613754728253034,0.9196162941512566,0.18835186644271829
424,0.5613652088338902,0.9195863067916031,0.18826337771499302
425,0.5614846886312294,0.9196062868355399,0.1880071789948327
426,0.5615081092729267,0.9196096764102182,0.18788642679266998
427,0.5617509125801454,0.9196141766278465,0.18777716666694783
428,0.5619004537473722,0.9195898616176547,0.1877292834462517
429,0.5622077565092831,0.9196227005242597,0.1875697777198304
430,0.5622753719134401,0.9196152911138519,0.18746201377975438
431,0.5624440579902089,0.9196582372556085,0.18730500921464643
432,0.5623417853265469,0.9196705504044397,0.18720176028922386
433,0.5624351392437992,0.9196211248716314,0.1870561810708439
434,0.5624407786076199,0.919622285474299,0.18709280392244199
435,0.562476128600456,0.9196914335663462,0.18678052254150768
436,0.5624401596532768,0.9196703851530664,0.18690356348478757
437,0.562679290805756,0.9196900731248087,0.18677196208906663
438,0.5626220689047206,0.9196304020068619,0.18662270148633947
439,0.5627556300833646,0.9195576145415489,0.18643406624431852
440,0.5628798308380429,0.9195723180707088,0.18630693787073463
441,0.5630062799680402,0.9195018710260071,0.18616749992625656
442,0.5629875244680778,0.9194791393545538,0.18601233736786885
443,0.5631222793681906,0.9194860645400076,0.18588002878643828
444,0.5631960728187176,0.91947191056774,0.18579522513229133
445,0.563258922438556,0.9194792392739888,0.18560821557463267
446,0.5631457661665124,0.9194862182622152,0.1854647692656311
447,0.5631278188760431,0.9195025281884447,0.18538112351697458
448,0.5632372280014095,0.919524875554379,0.1852846125045785
449,0.5633642761626089,0.9195559389694858,0.18520637044939825
450,0.5633298137231435,0.9195768413466683,0.18517941603456908
451,0.5635281330185757,0.919546131492639,0.1850391482477757
452,0.5635446223840285,0.9195678063239149,0.18482022217000546
453,0.5635684737285251,0.9195591825080668,0.18481090264196884
454,0.5635646671947957,0.9195508584505236,0.18477574537004363
455,0.5637208764774693,0.9195559927722585,0.1846670411226332
456,0.5636469633108917,0.9195056410631492,0.1845760696239612
457,0.563720148615879,0.9195323387675594,0.18445064654638663
458,0.5638597280382354,0.919526508852835,0.1841779034411139
459,0.5641562190402103,0.9195345369951285,0.18402190713724847
460,0.5641171928996234,0.9195047033576828,0.1839221822632043
461,0.5642231092935613,0.9195756499995592,0.1837736659904265
462,0.5642953899969451,0.9195763302203279,0.18368856628153987
463,0.5642524608014828,0.9195735516914251,0.1836637017086634
464,0.5644535207689384,0.9195469346911739,0.18345521141032398
465,0.5645894470223667,0.9195394791641038,0.18333093378648585
466,0.5649770200424723,0.9196177429830635,0.18307444540268894
467,0.5651270886959829,0.9196820795700119,0.1829431243212906
468,0.565127368792169,0.919645132437408,0.18275061254617295
469,0.5652967240673114,0.9196782634162075,0.18265636557242834
470,0.565442459294743,0.9197266974407766,0.1824759603275671
471,0.5655301219580958,0.919702751363883,0.18233479705025124
472,0.5657939956771328,0.9197145879738705,0.18217326589094618
473,0.5659666730926844,0.9197656737065212,0.18211135714159524
474,0.5656701028063662,0.9196897195637311,0.1820241546842363
475,0.5656416093066278,0.919627362150206,0.1819224993987088
476,0.5662828335918068,0.9198469312654745,0.1792167509472935
477,0.566268185568974,0.9198263786063143,0.17893891533294118
478,0.5662849414339954,0.9198472425529449,0.17864261013481153
479,0.5662316915441599,0.9197568385226377,0.17841982274427248
480,0.5662149101943806,0.9197529070771775,0.17827590710736024
481,0.5663174321402762,0.9197861110740256,0.1782415252279238
482,0.566325417632226,0.9197926404247947,0.17816114817002598
483,0.5665324909143228,0.9198415394590419,0.17797096432585188
484,0.566723782880369,0.9198388992801259,0.17788231027095622
485,0.5667694680673313,0.9198266284049017,0.1777420570472262
