iteration,validation_average_precision,validation_auc,validation_binary_logloss
38,0.4437095809055437,0.8943600755480087,0.24279912828746347
39,0.4450755664468485,0.894775719260637,0.24492787485324807
40,0.4457351106308747,0.8950076495629267,0.24696381307131957
41,0.44702943847697735,0.8954081516381034,0.24911830047827355
42,0.44719137318986174,0.8954916035815706,0.25189629513389794
43,0.4475263114930408,0.8957072489374894,0.25393615241562967
44,0.44715100670716373,0.895946934525154,0.2561034728328427
45,0.4477555265041659,0.8961967254264425,0.2582394128442224
46,0.44786064203762627,0.8964473944658422,0.2600232673578346
47,0.44755627441125445,0.8966272513702971,0.26186307065369235
48,0.4473157306714052,0.896742731335724,0.263851365659486
49,0.447644917088076,0.8969736624436639,0.2654274705091162
50,0.44789686119453975,0.897005778855893,0.2673067710826465
51,0.44814904636059266,0.8972282244979719,0.26872836764921876
52,0.4487130341760624,0.8973961237362007,0.27027492663462876
53,0.4488102896162418,0.8976231599077049,0.27177578813721176
54,0.4491236288448428,0.8976017886777891,0.2735021895262058
55,0.450006374478079,0.8978586238992423,0.27495984413522584
56,0.45068195177795667,0.8981105918912965,0.27600828025346996
57,0.4521148402222665,0.8983785969526616,0.2772531834659287
58,0.4536555915228683,0.8986127715991826,0.2784126342396179
59,0.45385694917060365,0.89874135638281,0.27952446111141943
60,0.45402957506137315,0.8989502917643658,0.2808734318875618
61,0.4530118477451434,0.8991769647671544,0.2820246570634501
62,0.45236015402224217,0.8992834500619074,0.28315904283631266
63,0.4529461490061135,0.899520870168537,0.28415513573530427
64,0.4531454918673049,0.8995929678054431,0.28531158636903625
65,0.454215628703821,0.8997927086774549,0.28617592892007765
66,0.45443208478041025,0.8999305648317301,0.2871894552223954
67,0.45497784913704903,0.9001922903409135,0.288365949279278
68,0.45529127269510206,0.9002420194750819,0.28956062110678044
69,0.45542099597902697,0.9002992982911724,0.29033769317801156
70,0.4560794589709009,0.9007892647696624,0.2909667304812025
71,0.4562177014408322,0.9009277415773508,0.2919077358733303
72,0.45625106961080686,0.9009862559356853,0.2927703726727643
73,0.4573840811568797,0.9013750193987818,0.2932986481120943
74,0.45774320340115615,0.9016587675357359,0.2940042998715311
75,0.45836461983343685,0.9019023595890019,0.2947537196772369
76,0.45897050864334177,0.9019803620802086,0.2955120409712034
77,0.45922060652535335,0.9021438533341336,0.2960442239244262
78,0.4603800121182335,0.9024191909448027,0.2969085671915759
79,0.4606418411072236,0.9025872919434291,0.2975526735461991
80,0.4610763005903873,0.9026703134647149,0.2979897191076268
81,0.46147320010595216,0.9028483468394818,0.298471982986155
82,0.46219697802743037,0.9030544498893619,0.2991020891816921
83,0.46238055606324985,0.9031380075168468,0.3001023071615564
84,0.46330346084860274,0.9033285212133457,0.3005524017626303
85,0.46405961864858686,0.9037152958953811,0.30087266916085714
86,0.4642530417291726,0.903936515602854,0.30125424426889447
87,0.4642854449644879,0.903971568109249,0.30169199348595616
88,0.46471428608684323,0.9040640550754696,0.301899766757747
89,0.46488354666860354,0.9042151755347356,0.3020495104292225
90,0.4656670526576167,0.904334068133172,0.30217749261074583
91,0.4657261284182953,0.9043581295017212,0.30249577960474106
92,0.4658092343426473,0.9044517271108921,0.30292948717255674
93,0.4659921701966704,0.9045420465939851,0.3032816097198832
94,0.4672000941873159,0.9047785635826449,0.3035036155285258
95,0.46740610457569615,0.9049152533696696,0.3037078246168463
96,0.4676770700216573,0.9050020487711528,0.30418608190834057
97,0.46820787921963375,0.9051707089343094,0.30439143970364013
98,0.46921990225596033,0.9052941747684227,0.3046976800778189
99,0.4702515270133279,0.9056263261855043,0.30552159337273305
100,0.4706774188414292,0.9057898693206744,0.3054606598901188
101,0.47057432203868943,0.9058800197093392,0.3056096895676016
102,0.47097649523636065,0.9058269010004926,0.3061459205269883
103,0.47143652563215027,0.9060303312054875,0.30622816645848694
104,0.4720288641400459,0.9061978269229213,0.3063051112700853
105,0.4725816819382664,0.9061488817720118,0.3065399597024526
106,0.47373674194704735,0.9062781121889113,0.30676105289140576
107,0.4745589323178863,0.9065413191958708,0.3065076037714315
108,0.47503467726390164,0.9067407468588846,0.3064840368209029
109,0.47506712378981025,0.9068445746809732,0.3061641343401509
110,0.47560995894759406,0.9068971630482034,0.3061706476436918
111,0.47573976110525873,0.907125375194596,0.3060396433899288
112,0.4767153811498086,0.9072851809585931,0.30575948082150944
113,0.4777163335823354,0.9075093578970354,0.3055260484548389
114,0.4784761690977409,0.907697996182601,0.3054156322403128
115,0.4790321688733194,0.9078801839000291,0.30535282872686026
116,0.4794766051522626,0.9080632593632062,0.3053152744326463
117,0.4797921214682607,0.9081357951084041,0.30523407201191316
118,0.4798226171263049,0.9082587229147907,0.30527747409240064
119,0.48034158910545915,0.9084253770031377,0.30515957298967317
120,0.480877767911216,0.9084841795906115,0.3050738803849553
121,0.48147996630415585,0.9087155199839293,0.3048670104222842
122,0.48248346761411126,0.9088592156605667,0.3047819638771685
123,0.48366579377638386,0.9089800816678435,0.3043943967903711
124,0.48386993997263306,0.9090327392100672,0.30413090128790354
125,0.4842871562727758,0.9090873067507207,0.3038866267301234
126,0.4845746623726361,0.909325141907311,0.30429859048197105
127,0.48525647102282027,0.9093941170618746,0.30380612111803434
128,0.486118773784575,0.9094515937953075,0.30357519692289675
129,0.4871039826830116,0.9095129020547655,0.30315055684040115
130,0.48747641637532013,0.9096772618391636,0.303238953575193
131,0.48831886407382075,0.9099048783120016,0.3030322579075249
132,0.4888558375380653,0.910042206046188,0.3027036979758939
133,0.4898001820895608,0.9100851060712825,0.30255268064335905
134,0.4907763219470578,0.9103318263714736,0.3022953781094426
135,0.4911081083201258,0.9105367111728583,0.3021340556925018
136,0.49131943008535733,0.9105442896776944,0.3016302584805334
137,0.49186051255106683,0.9107070507511332,0.3012566881895446
138,0.4914617794881734,0.9106673250896263,0.30123004595121944
139,0.4917657866439124,0.9106713103378592,0.30103880276679074
140,0.49217848989090646,0.9108176500364679,0.30074845337261236
141,0.4923495854948918,0.9108975702122148,0.3004510940208555
142,0.49253126738721004,0.9111108367169705,0.3001586020570358
143,0.49346513193242303,0.9111320964982857,0.30006088712461465
144,0.49407531117930376,0.911155673641881,0.29962745087917825
145,0.49432230768413943,0.9114291185478687,0.2991481648816797
146,0.49458577211096905,0.9114833440566102,0.29882258238055504
147,0.4952998106378274,0.9116580647178026,0.29866916678838135
148,0.4979956290135359,0.9117365668061842,0.29829960460766
149,0.5013561866420319,0.9119667965565519,0.2978462188246617
150,0.5017505353217102,0.9120554443106369,0.2974776269778356
151,0.5019774131847909,0.9121512286182113,0.29756299190304825
152,0.502521911323402,0.9124044628969508,0.29732599707990653
153,0.5040029621948422,0.9124039671428312,0.2972071408107071
154,0.5063274463835132,0.9124719431030452,0.2970338633630173
155,0.5064472416797278,0.9125844254854234,0.2967541246038015
156,0.5057920340814206,0.912674894847669,0.29638944633743114
157,0.5058620342149353,0.9128499114241111,0.29594084725278186
158,0.5057959006278557,0.9128881459802038,0.2956937616017699
159,0.505306182361655,0.912840803383309,0.29545815190003555
160,0.5055506407233937,0.9128082719211192,0.295429120627478
161,0.5057269386239661,0.9128038677798707,0.2948705625881025
162,0.5062148384741303,0.9128676509668716,0.2944511978028099
163,0.5057300065848963,0.9127949173043314,0.29419191248293053
164,0.5064842554761171,0.9128563754429418,0.2940311228652083
165,0.5072134291240159,0.912883030873745,0.2938958447346725
166,0.5073367162791766,0.912999702186281,0.2935496191854452
167,0.5078830718073792,0.9130816015354511,0.2934948985139265
168,0.507987970708319,0.9131089909897957,0.29315005510936565
169,0.507849603801,0.9131166156112942,0.29298754444049246
170,0.5079307183666338,0.9131400467187922,0.2924642453169562
171,0.5081177977842475,0.9132190637765693,0.292540628816007
172,0.5084597476188305,0.9133360041029687,0.2921667471443768
173,0.5084947366215513,0.9134324801604774,0.29212244022084677
174,0.5087239364374382,0.9135910945773653,0.29175293968211896
175,0.5087892767856572,0.9136244330811452,0.29147426052549175
176,0.5093591385244112,0.9136835930727516,0.29107231736909867
177,0.5099517589326331,0.9137738856544584,0.29078072611302486
178,0.510704191354164,0.9138912602460944,0.2904065616167844
179,0.5108696475293498,0.9139626987990352,0.2901790765801108
180,0.5113527416731499,0.9139396135665044,0.2898622061675972
181,0.5124328348587427,0.9140176967618702,0.28957907534823085
182,0.5130874639270795,0.9139703618510856,0.28552263862546323
183,0.5138188475482877,0.9140679831390411,0.2853615570110041
184,0.5137496593924078,0.9142585525598402,0.28486600135585927
185,0.5140869709433077,0.9142581106084933,0.28459682003918124
186,0.5151912219732031,0.9144523847344963,0.2839669521382273
187,0.5158173258480642,0.9145363247459727,0.28364992311210024
188,0.5164471444175657,0.9145508745529249,0.28344360352499504
189,0.5168500151748868,0.9145973486193467,0.28295740805109093
190,0.5175232057599279,0.9146297378884943,0.282549227661415
191,0.517393199638703,0.9146508631628779,0.28234517488316085
192,0.5176650849268354,0.9146853276818286,0.28204894499136207
193,0.5185298740490037,0.9147926488410856,0.28154620480887743
194,0.518581516638621,0.9148330547233612,0.28137217224591976
195,0.5188793959882526,0.9149248922132546,0.280936067067221
196,0.5187464616456644,0.9149886946155315,0.2805201886297285
197,0.5188860014809855,0.9151205075655191,0.2798536679041225
198,0.5184689769747246,0.9150850092647221,0.27777448072800215
199,0.5184378765363551,0.9151281091286865,0.2776877166256213
200,0.5183827792920244,0.9152156154953799,0.2772867066899269
201,0.5181918682051677,0.9152901323355286,0.27704009428461135
202,0.5184628148797973,0.9153451264553083,0.27681445409344974
203,0.5187962761894149,0.9154547419185142,0.2747006891865095
204,0.5190898286546237,0.9154683501769446,0.27476149584212134
205,0.5198394329187991,0.915575256286241,0.2743376370671516
206,0.5200226756852296,0.9155913894319319,0.27396723688587893
207,0.5207403396022435,0.9156281136673347,0.27365563747825006
208,0.5216831633292939,0.9156948291054461,0.27331437238489026
209,0.5221040350998616,0.9157437857855212,0.2730477223973711
210,0.5231808168318042,0.9158400235736079,0.2726007547160124
211,0.5241084656877091,0.9159340554480153,0.27202122263461526
212,0.5245970026103518,0.916034216995452,0.2715798453140347
213,0.5246202121130052,0.9161087761092077,0.2701015416844962
214,0.5244211908505277,0.9160719173668732,0.269980797567312
215,0.524493365372262,0.9160388594061224,0.27014922799790997
216,0.5252517870570093,0.9160527443645265,0.26980277400519637
217,0.5263425955816222,0.9160927082954552,0.2695352379427995
218,0.5266656483052606,0.9160731971042517,0.2691212250079051
219,0.5271140345863683,0.9161216080704897,0.2686846706851758
220,0.5269996451836716,0.9161362846982631,0.2683692418462751
221,0.5270916615393636,0.9161954715912559,0.2682021493963042
222,0.5274542187213027,0.9162048217445351,0.2680845361159266
223,0.5285571953389644,0.9162951296984626,0.26704663972912496
224,0.5291645539041879,0.9162385061232821,0.2664831242269024
225,0.5300417293641304,0.9164168315702433,0.26604148933050364
226,0.5302798598453801,0.9164185032992513,0.2657789363337693
227,0.5302387003132861,0.9165131808069308,0.2615799620506515
228,0.5302217381965203,0.9165657999186025,0.26124235822111674
229,0.5306417896928117,0.9165480065730693,0.26111123007856846
230,0.53062896182052,0.9164995840776659,0.2608733817011431
231,0.5307247660994914,0.9164903761174288,0.2605227549640859
232,0.531001366015159,0.9165129963402816,0.2600496944234652
233,0.5314517073192676,0.9165843003862908,0.2597536336241996
234,0.5318618087149403,0.916520155952102,0.2595725701387406
235,0.5322270703545638,0.9165182036800651,0.25953525386555076
236,0.5322263952752532,0.9165606963413092,0.25927949417931295
237,0.5324176218293967,0.916587647687362,0.2589819089463044
238,0.532341795460801,0.9166395519907683,0.258789636010678
239,0.5322410344590081,0.9165695930140758,0.25852878918186994
240,0.5324764586076081,0.9166310204082448,0.2582778347393826
241,0.5327508383954566,0.9166888699180312,0.25790655893700254
242,0.5337063266900811,0.9166906723109157,0.25770064665961995
243,0.5340692579576953,0.9168437411991635,0.2575463434924108
244,0.5344369730780866,0.9167920751651789,0.2572700930663166
245,0.5345598449269432,0.9168818950510972,0.25693365086116576
246,0.5346142648856894,0.9168509776720876,0.25670388899598107
247,0.5349049264609165,0.916806279097164,0.25642832472075716
248,0.5350167540490749,0.9168188766320793,0.25619931784749644
249,0.5353269275229727,0.9168532566038158,0.2559703334499552
250,0.5354351498193193,0.9168550897411417,0.25567934359179423
251,0.5357721616453677,0.9169158484437075,0.25552367668383996
252,0.5360004019684962,0.9169991889385742,0.2551256824719511
253,0.5360198600756286,0.9170730563023957,0.2528784318155926
254,0.5361906734218721,0.9171073209824765,0.25261163109556833
255,0.536461167181682,0.9171323315856579,0.2524616933583097
256,0.5364800381868525,0.9170371698530244,0.2521423314282252
257,0.5366390517293391,0.9170109832749547,0.2519322019789784
258,0.5369409748418899,0.916991387536537,0.25179206285717143
259,0.537461448332408,0.9171871028082365,0.248534782724814
260,0.5375491497977777,0.9171541447669206,0.2482545393002835
261,0.5376877794730958,0.9170958840502288,0.2483131180792744
262,0.5378788333210957,0.9171491987548901,0.24808928513095607
263,0.537998712377467,0.9171388628579545,0.2479644375546335
264,0.5382062535521541,0.9171111313716981,0.24816736079354781
265,0.5384915070285952,0.9171293551394126,0.2479340347025922
266,0.5387531583479627,0.9171240478801942,0.24778250518420813
267,0.5388860516887028,0.9170925886304027,0.247405264660634
268,0.5392172829929262,0.9171406537216734,0.24716783304204432
269,0.5393588840092151,0.9171867972853488,0.24676385430001235
270,0.540230789286598,0.9172155510242861,0.24643152957461786
271,0.5403246740971808,0.9172652571001233,0.24621052223128567
272,0.5405233295128262,0.9172926350253022,0.2460245399847702
273,0.5409533412921943,0.9173509918183738,0.24558115736326414
274,0.5408543773887733,0.9174467261662306,0.2416883706846099
275,0.540943504796609,0.9174166312010318,0.24136700274354544
276,0.5410652004793433,0.9174683740961201,0.2410675349195225
277,0.5413832025260802,0.9175900836540113,0.23870527691038915
278,0.5415389154903347,0.9175899299318037,0.23848833446988177
279,0.5419075450618964,0.917576721351113,0.23805389572551908
280,0.5419012595685642,0.917548374976026,0.23792803748359995
281,0.5419577265753873,0.9175333217288438,0.2377632315691599
282,0.5420006171509651,0.9175720405098907,0.23750673835848368
283,0.5420638309672169,0.9175620447233396,0.23744153868080914
284,0.542079592272182,0.9175635166134777,0.2374684206986835
285,0.5420870169077149,0.9175225880756961,0.2372479415599869
286,0.5423510076305336,0.9175986613531971,0.23694772111702747
287,0.5423774020200732,0.9175903411387091,0.2364909095836297
288,0.5423274996465756,0.9175240714949997,0.23627474825388622
289,0.5424778022725602,0.9174997564848079,0.23596465188744403
290,0.5426012624407832,0.9175002791403137,0.23549904880115763
291,0.5427677404664839,0.9176293481488952,0.23514061941067846
292,0.5429027913312293,0.917584134604576,0.23496080731993157
293,0.5436654264859936,0.917657567703161,0.23443023275005395
294,0.5437901669294097,0.91763951687293,0.23432284562634606
295,0.5440658174439318,0.9176685588410065,0.23410908840186956
296,0.5442068535197044,0.9176124118046696,0.23387485280881387
297,0.5443981058150449,0.9176376952647696,0.23365084792855845
298,0.5446699385156403,0.9177217582540121,0.23348450198086915
299,0.5451593405822456,0.9178884776742974,0.23335024677766358
300,0.5452164437673273,0.9178927319363935,0.2330901477865326
301,0.5453018439657142,0.9178921132045078,0.23287273830020125
302,0.5454045351976193,0.9179641397448929,0.2326623865547882
303,0.5456125845731419,0.9180960756726467,0.23234416700391494
304,0.5456829919161676,0.9180938313284153,0.23208669296259574
305,0.5460228015769057,0.9181390679310656,0.23187312534844765
306,0.5460291669983142,0.9180495977631697,0.23176331699628824
307,0.546135595069588,0.9181170818123193,0.23143326319334148
308,0.5464304941743617,0.9182313012556438,0.23103195059872358
309,0.5465153061875064,0.9181814107131574,0.2308551059238516
310,0.5464911162355113,0.9181562310155476,0.23075102523244842
311,0.5466695853457612,0.9180949611866414,0.2306593778440699
312,0.5468359654878145,0.9180628563035778,0.23050602353245153
313,0.5471819107233504,0.9181677179075127,0.23005021169392847
314,0.547084206773684,0.9181523956464672,0.22986014115860134
315,0.5471212999127939,0.9181426189140619,0.2297390525344769
316,0.5471261325070793,0.9181533102936026,0.2293324344632272
317,0.5473984113281508,0.918147376616388,0.22914745763130762
318,0.5475441303349595,0.9181226657715115,0.22917458260725687
319,0.5477751071786553,0.918201267779328,0.22877562098527296
320,0.5479468716246216,0.9182773910165465,0.22839342725332828
321,0.5481101196447246,0.9182776408151339,0.22815310121692672
322,0.5483310259969878,0.9183207291499326,0.2278727089517468
323,0.5484050750369799,0.9182729215433596,0.22754341131071365
324,0.5490196254537815,0.9184406632163256,0.22709202874038545
325,0.5492886871948086,0.9184721109369516,0.2266051406861109
326,0.5494884807492999,0.9184487605336125,0.22628465546555462
327,0.5496229853999945,0.9185023865257443,0.22603912235014803
328,0.5494775774941627,0.9184778755197377,0.22567940748879617
329,0.5494280634492392,0.9184755350991265,0.22548684365385097
330,0.5495639846538982,0.9184982283400279,0.22517616110040714
331,0.5498309465936948,0.9185292533245828,0.22497967425962365
332,0.5498785099083635,0.9185462127271397,0.224847048464045
333,0.5499513785482365,0.9185957881391004,0.22433599793146847
334,0.5501013347454652,0.9186889937566417,0.22414805245604075
335,0.5499598229141461,0.9186214559047194,0.2238346254795631
336,0.550099165579732,0.9186421738152528,0.22372066673767083
337,0.5502809467997688,0.9186484072507721,0.22353041779811325
338,0.5504863268673834,0.9186763039884018,0.22295656676295755
339,0.5507286734408847,0.9187035320344283,0.22280536716681557
340,0.5509000017759421,0.9187030478094743,0.22251732248539413
341,0.5510698151161356,0.9187023599025952,0.22217393776282496
342,0.551080515587227,0.9186967913156238,0.22212235280831946
343,0.5517638493766741,0.9186622191911278,0.2217539876667887
344,0.5518161028331724,0.9187636989064948,0.22144394518823665
345,0.5517753900778752,0.9187609549650886,0.22133601758032934
346,0.55213467597448,0.9188297533391134,0.2210790251364574
347,0.5523019520454965,0.9188890862682035,0.2207033609474648
348,0.552531306340834,0.9189468051141134,0.22046079258880877
349,0.552379458956424,0.9191399993416078,0.2161590409895586
350,0.5526528626971091,0.9190813389471761,0.21602726371541559
351,0.55255337429349,0.9190125059856545,0.21614930356531514
352,0.5531593020118004,0.9190677191595801,0.21594796338307212
353,0.5533011828213132,0.9190968572040363,0.21582440265842193
354,0.5537236389417218,0.9191570106254097,0.2156803285506379
355,0.553697659781569,0.9191225230481278,0.21556323807709707
356,0.5538136871337402,0.9190899377831654,0.21537114447494973
357,0.5538527472720636,0.9190821056366867,0.21516977074254717
358,0.554043180630485,0.9191194293886993,0.21493800420976616
359,0.5540991367880612,0.9191148753682983,0.2149458305486948
360,0.5539076606824487,0.9190138183890022,0.21477919488847258
361,0.5537360915373829,0.9190005406333182,0.21469410671318395
362,0.5538453848034819,0.9190283297654025,0.21444854913453046
363,0.5539550574440517,0.9189353547311726,0.21425519924941255
364,0.5542539414497057,0.9188723170968787,0.21413942486930482
365,0.5545156616025826,0.9188781162671614,0.2140191026678857
366,0.5547356936570539,0.9189251360474203,0.21392012210703154
367,0.5547778630805235,0.9189531903503129,0.2138418327727943
368,0.5547213683727883,0.9189539320599647,0.2137298495311325
369,0.5544482912930587,0.9188185143242081,0.2133803287454393
370,0.5546596940767257,0.9188819324209659,0.21312404595002585
371,0.5550122237153523,0.9190069815938178,0.21272824731611378
372,0.5550985940991938,0.9190204668744821,0.21253974980522014
373,0.5551643183297941,0.919035796821638,0.21242074971980476
374,0.5551347247297548,0.9190040147552105,0.2123372345868174
375,0.55510009727852,0.9190089300227995,0.212090082367872
376,0.5551624142277564,0.9190802033243672,0.21192398959372924
377,0.5552842656767083,0.9191306549529115,0.21170718259540228
378,0.5554940124051723,0.9191821864799643,0.2091802733927822
379,0.5554510867483662,0.9191636129942273,0.209035342129106
380,0.5554823578637577,0.919185545310201,0.20880117868204148
381,0.5554085918052164,0.9191499970496866,0.20867340822429886
382,0.5554800158896527,0.9191373034383915,0.2085336980154386
383,0.5555658569832398,0.9190996914572396,0.20844913646373872
384,0.5556614128940317,0.9191260701880689,0.20823652007096816
385,0.5558110035053812,0.9191622448665795,0.2079298348232854
386,0.5558290351484033,0.9191962366897417,0.20785110182375957
387,0.5557848248453664,0.9192267928215634,0.2076269299615405
388,0.5559966976815001,0.9192671064705144,0.20744105499572937
389,0.5560134933140712,0.9192728134074726,0.20723264631748428
390,0.5558820752709654,0.9192787509277424,0.20709541382070815
391,0.5560446743672665,0.9193347634571476,0.20689735259916164
392,0.5560886930121907,0.9193066015487097,0.20673468045245727
393,0.556118719956414,0.9193122085662331,0.20666457327860893
394,0.5562971664519827,0.9193561615884497,0.20656189350356854
395,0.5565547229416663,0.9194017978688399,0.2063919485357651
396,0.5571333330067523,0.9194522418112737,0.20586501085794448
397,0.5571206915456688,0.9194035003422893,0.20571372481545297
398,0.5575181672039022,0.9195358397908382,0.20544919760923772
399,0.5577245365226963,0.9196317778206201,0.2050929867073123
400,0.558048366910776,0.9196933281925552,0.20485262832370965
401,0.5582083014031612,0.9197789629913709,0.20463503567358218
402,0.5583478394449776,0.9197520769772564,0.20446000963741234
403,0.5581627175311139,0.919715041454383,0.20459932051151994
404,0.5580823860411915,0.9196712805849259,0.2044826169540229
405,0.558197293963023,0.919703739029067,0.20429719165845178
406,0.5583931205855553,0.9196890662443488,0.20412638685586854
407,0.5584922070783082,0.9197038043610053,0.20398109198804418
408,0.5586719717486037,0.919731359066723,0.20375731481376644
409,0.5588287895272617,0.9196872907528506,0.20369194079029806
410,0.5590058471941571,0.9196527839602928,0.20358422773850454
411,0.5592556315543803,0.9196447980916064,0.2034979236650703
412,0.5592996848642848,0.919541700450004,0.20326872103183943
413,0.5594806576356972,0.9196522882061732,0.20278707799934115
414,0.5596413403865418,0.919655347278105,0.20258217319425217
415,0.5594885009658819,0.9195709076694538,0.20253978073879622
416,0.559576215158624,0.919567971575288,0.2023829971562907
417,0.5596163999831854,0.9195879977358871,0.20207387114494474
418,0.5597282832716066,0.9196681715532766,0.20184256450721463
419,0.5597049895686664,0.9196679448130204,0.19947019730279533
420,0.5597589789645963,0.919657380254301,0.19945154618208114
421,0.5598993506361434,0.9197899349139405,0.1991624396940914
422,0.5598138703959873,0.9198511240386876,0.19594118248443487
423,0.559919394437476,0.9198258521077533,0.19574465242959962
424,0.5602833830708072,0.9198569270520256,0.19554173999029426
425,0.5601637974136505,0.9198602705100416,0.1955143589429355
426,0.5603898207410508,0.9199144153146241,0.19535301334910304
427,0.5604799787633722,0.9199530418623464,0.19517041540609806
428,0.5606991175237577,0.9199843281746544,0.1950501320316472
429,0.5609915329558154,0.9200422814469309,0.19487707897610318
430,0.5610901131729484,0.9200008110383675,0.19480064148392945
431,0.5612807860554075,0.9199957612638469,0.1947903321687344
432,0.5612802915874964,0.920020545126772,0.1946518189460508
433,0.5615331705453169,0.92006794921255,0.19441058475553885
434,0.5616984770762858,0.9201398796765553,0.19185648625750334
435,0.5618799850759731,0.9201537377335731,0.19165601062969678
436,0.5619080613308459,0.9201483267118645,0.19148795875997135
437,0.5620594515468955,0.9202357101007919,0.19135131363281993
438,0.5621277615206028,0.920311725732465,0.19141775315732212
439,0.5621716983248581,0.9203070448912426,0.1913096439902145
440,0.5622460598340054,0.9203111531172415,0.19114671833117966
441,0.5624762832358519,0.9203083054133452,0.19101596122282144
442,0.5630428215800313,0.9203679726882369,0.19075625182579006
443,0.5633665012894242,0.9204291887143704,0.1905721234031859
444,0.563803276009914,0.9204057998804794,0.1902164294137213
445,0.5637846877840503,0.9204021605072138,0.19012346348911974
446,0.5639107281405831,0.9202952351826414,0.1899849524000058
447,0.5638298852177339,0.9202519739103592,0.18988263774230887
448,0.5639306143017802,0.9202853854321875,0.18982235746048737
449,0.5639243117644116,0.9202780836273251,0.18977045722581123
450,0.563969116534824,0.920279732298002,0.18973112572368234
451,0.564185056807229,0.920285435391905,0.18964023132132835
452,0.5641911563405818,0.9202798821771544,0.1894445362272889
453,0.5645601789234279,0.920323289485534,0.18900347956626018
454,0.5647474301308755,0.9203491340316918,0.1888853485611463
455,0.5650094518645162,0.9203233125438651,0.18871282457802466
456,0.5652098745340628,0.920381515614729,0.18848538846352153
457,0.5652279219527993,0.9203827953521075,0.18835901983257658
458,0.5654054894680648,0.9203873685877846,0.1881899820160849
459,0.5658792106868421,0.9203958079369835,0.18772929787115
460,0.566393731761083,0.9204660436136497,0.1866358554989365
461,0.5665342549916746,0.9205193122016487,0.1864548082939536
462,0.5666573015833782,0.9204714853797998,0.1863221235849687
463,0.5667865661931142,0.920501830143586,0.186117523299697
464,0.566811764875588,0.920501488111674,0.1858883305336541
465,0.5668398307818318,0.9204528926787869,0.1858361304981676
466,0.5669781296139451,0.9204974605898341,0.1857698355801094
467,0.5673496181521589,0.9205730765437674,0.18562312269060618
468,0.5674155018413536,0.9205635150224528,0.1854829311706448
469,0.5674325495508449,0.920716130430188,0.18248327733573422
470,0.5674611519781131,0.9207334741382639,0.1823619690359526
471,0.5673981883099063,0.9207117916208776,0.18219017635561605
472,0.5674968844207999,0.9206892636313494,0.18208835569925838
473,0.5676161254758291,0.9206852284233992,0.18187385067791487
474,0.5675854148910543,0.9206087208806616,0.18173656046140585
475,0.5679118898872643,0.9205866194702595,0.18127777401066383
476,0.5684652560306013,0.9207632924034889,0.17889293770432857
477,0.5687658248932044,0.9207440963428111,0.178771096350415
478,0.5686721591365929,0.9207373171934546,0.1785873483661872
479,0.5688868284314206,0.9207254767404119,0.17827773772192146
480,0.5688988228643299,0.9207216836449387,0.1781584432003077
481,0.5689932935585715,0.920747539720262,0.1780151290696403
482,0.5690821105460071,0.9207539268779891,0.17788844568500858
483,0.569093288052743,0.9207309761523899,0.17761651235609388
484,0.5691415428364511,0.9207102159682494,0.1775083219584685
485,0.5691774930660417,0.9207062268769615,0.17725855332521925
