iteration,validation_average_precision,validation_auc,validation_binary_logloss
108,0.481428471990726,0.9061806311724703,0.3047090182061033
109,0.4816651616772435,0.9062609164384603,0.30467678044913044
110,0.48217838597924434,0.9063680070144058,0.3047678448461995
111,0.48289241624006923,0.906459759957085,0.3047851475957306
112,0.483894934188171,0.9066123446203788,0.30467254590663917
113,0.4841301141041543,0.9066833988678006,0.3047120065670063
114,0.4843926161538772,0.9068229478878872,0.3045437027182131
115,0.4852385455008764,0.9070829190423761,0.30438690932998347
116,0.4854841099376855,0.9070362067065325,0.30441856369312825
117,0.48617592984534846,0.9072308728241649,0.30426705022434186
118,0.4864545712420794,0.9072404631683935,0.3041640626838806
119,0.48678822186122267,0.9072924366467933,0.3041117741729257
120,0.48722513873100476,0.9073973904840527,0.30356226234659434
121,0.48741149268821904,0.9074944007262329,0.3037471726546526
122,0.48792134952134286,0.9076625324693007,0.30358295714969546
123,0.4877865731283608,0.907819407903715,0.30344963743651365
124,0.4880883805670615,0.9080113031785548,0.3029746585812592
125,0.4883365660412832,0.9080564667631565,0.3028382923054482
126,0.4890967482145638,0.9081685071941877,0.302388769503635
127,0.4887835306588897,0.9081975453192092,0.3020508646568828
128,0.4885521444019025,0.9083230133850768,0.3018656657345016
129,0.48852152580088226,0.9084225254561862,0.3015565081666202
130,0.4886672309330594,0.9085567480017784,0.30119909550076757
131,0.49608103896905775,0.908618267629272,0.3009743587113446
132,0.4963634829894623,0.9086654968560388,0.3007693905115121
133,0.49656873245070327,0.9087154373582427,0.3005028214634633
134,0.49777357494916297,0.9089155298698044,0.30028029375445414
135,0.4977046523150085,0.90909444330421,0.30015933988235743
136,0.4979138798496996,0.9091368168307432,0.2999965411360987
137,0.49850501810241377,0.9093534229504596,0.2999081815610468
138,0.49828063457267013,0.9094580462849727,0.2995305470368998
139,0.4995969251635429,0.9095539881578099,0.29939075953892447
140,0.5001692937593735,0.9097504297669404,0.29914868133261613
141,0.5001815346163955,0.9097027067075817,0.300727394232926
142,0.5000834231352601,0.9096926609613131,0.3005543209053916
143,0.5000169882769073,0.9097077910695991,0.3005309683042087
144,0.4992742281596754,0.9097506718794175,0.30032149896399674
145,0.4999457846611688,0.9098468673938972,0.30015899441899924
146,0.5000361421641559,0.9099144705777578,0.30050674749639716
147,0.5002844508358432,0.9100992446713292,0.30039748268935823
148,0.5003319042938671,0.9101293261858349,0.30007747972665
149,0.5026467943104048,0.9102710888057114,0.29961282282852914
150,0.5026911605791627,0.9103281466461285,0.29925918537757856
151,0.5041213582122412,0.910462576716701,0.298854163647172
152,0.5046711126392806,0.9106182127658161,0.29856717628697704
153,0.5047242885206131,0.9106503099627693,0.29809855642321714
154,0.5062433484925204,0.9106957579334551,0.29828272396422933
155,0.5066519063147958,0.9107680765460348,0.29808810117641077
156,0.5070750293468308,0.9108726921944374,0.29802906507130483
157,0.5074222768625761,0.9109025834777111,0.2976053778156156
158,0.5084018505731364,0.9108336352245339,0.29736137464815054
159,0.5083248493615127,0.9108565821070779,0.29729198638894255
160,0.5086077581447325,0.910972388732196,0.2969711613428279
161,0.5092424822260596,0.9110400918354915,0.2968441970694475
162,0.5094082486449,0.9110764471375961,0.2973169313966771
163,0.5093016137720194,0.911118190403078,0.29724282539266617
164,0.5096089890450223,0.9112059196669725,0.29697361964666913
165,0.5098206692583823,0.9112851596219507,0.296648975968282
166,0.5098015903842491,0.9114925385661541,0.2962738005424762
167,0.5101669087708707,0.9114349484625931,0.29637404303062714
168,0.5107971526871465,0.9115392105499183,0.2962594723164813
169,0.5116646270188422,0.911647050521626,0.2959409804857229
170,0.5129468082202298,0.9117416588543119,0.2957409045599308
171,0.5132328873818838,0.911758764292966,0.2957510700733284
172,0.5134877323589797,0.911727416491775,0.295441517434539
173,0.5139520499923803,0.9118791518398716,0.2950062734658378
174,0.513492516579862,0.9119838289771572,0.2947362295133616
175,0.5133868208683167,0.9121135013454037,0.2941456175182926
176,0.5134206966402102,0.912129988052172,0.2939770538217691
177,0.5142101138578864,0.912201245981519,0.2938460105083592
178,0.5143630465325134,0.9122488806506084,0.29352132502472006
179,0.5159726224872729,0.9121891288285024,0.2932011866844422
180,0.5156968583706438,0.9122585920510754,0.29287441809763537
181,0.5157542285455207,0.912319004878674,0.29249222657956814
182,0.516258084381852,0.9123618318857197,0.2882862341833266
183,0.5167789799730322,0.9124581426918552,0.28775402192114974
184,0.5172249503124858,0.9124762972845764,0.2875105919291479
185,0.5175155320780646,0.9125539846452575,0.2872027212171214
186,0.5176582175068727,0.9124613554859947,0.2871863146874996
187,0.5177994060889017,0.9125093129717201,0.28670199945534053
188,0.5185947873964684,0.912574425855817,0.28620135550821557
189,0.5185274361865899,0.912696431328958,0.2859135640220163
190,0.5193188358591994,0.9128232982669151,0.28571848510194864
191,0.519462790420711,0.9129221070589245,0.2853108758691028
192,0.5211033009637204,0.9129824776129161,0.2849427810016586
193,0.5214261510991385,0.9131146249087053,0.2845889633424369
194,0.5220654728188195,0.9131542852382739,0.2843044640550875
195,0.5224611486871339,0.9132655147846599,0.28394827417179425
196,0.5225235276453815,0.9132853564786098,0.2836045358862584
197,0.5232126214237428,0.913396047997269,0.2831055265069177
198,0.5234910991784466,0.9135317193746681,0.28286098557445716
199,0.5233879413939688,0.9135231685768688,0.282678022363613
200,0.5245921992813842,0.9135795654117931,0.28243817240898106
201,0.5247262409462055,0.9136746848708194,0.2826926533087588
202,0.5252398213053314,0.9137076044815834,0.2827952235029284
203,0.5256436598012405,0.9137451818752386,0.2824404034878629
204,0.5256207412596997,0.9137601467321514,0.28215433006340196
205,0.52610594545768,0.9138089420039084,0.2818541006053365
206,0.5264717574469912,0.9138703040661391,0.28155739165407917
207,0.5272874985783941,0.9139624643726686,0.281217334549174
208,0.5273210552532137,0.9140028471966131,0.2810109031413926
209,0.5276778668616655,0.9140850347749225,0.2809773010214548
210,0.5295752563391799,0.9141066942339776,0.2805885264665664
211,0.5299234745501007,0.9140626566645468,0.28069935580671296
212,0.5301507237556198,0.9141027551024071,0.28031144258268037
213,0.5307264405630664,0.9141918063772873,0.2800079599591769
214,0.5307800644752494,0.9141730330526804,0.2799440517310332
215,0.5308991245991588,0.9141623378300845,0.2796871672495533
216,0.5320280601170156,0.9142485106566268,0.2788067377088444
217,0.5320725120543501,0.9142048804510462,0.2787156864711532
218,0.5321707033124197,0.9142111254157311,0.2784638563249111
219,0.5322730152588131,0.9142940892911892,0.27836119387909986
220,0.5324187451832427,0.9143213403955468,0.27814988461927953
221,0.532488057037236,0.9142870411279693,0.277964293825836
222,0.5325761490805343,0.9142578800251818,0.2777801398776816
223,0.53288747522361,0.9142940124300853,0.2775397463069898
224,0.5331408977798437,0.9143096459786013,0.2773248153348067
225,0.5337968855736153,0.914388536215557,0.2767626961126531
226,0.5340078731861808,0.9143824641883557,0.27643444623099095
227,0.5344097362740382,0.9143785135276196,0.27619717553322426
228,0.5346347469564033,0.9144215864901976,0.2759652179517994
229,0.5349839392323793,0.9144842282898068,0.2758913587165503
230,0.5352379614549645,0.9145022368464307,0.27551087020038406
231,0.5353887337193771,0.9145679338749166,0.2752261277838685
232,0.5358011684664976,0.9145214521223844,0.27476115698330944
233,0.5360388792010662,0.9146133357289402,0.2745089019551557
234,0.5362317031229314,0.9145429463300664,0.2743591644752833
235,0.5363720175799914,0.914594051277993,0.2740794334281795
236,0.5367729209215305,0.9147350798743281,0.273703256917091
237,0.5371551035604065,0.9148706667045131,0.27317325964842465
238,0.5371797924469488,0.9148600637152418,0.27294973978736115
239,0.5373112384506845,0.9149571085449187,0.27243215420774997
240,0.5375871050591845,0.91495089048162,0.2719664219319969
241,0.5379907675869875,0.9150188049529511,0.27168831423252593
242,0.5382585295728064,0.915025753196736,0.27146012501374206
243,0.5387490928781894,0.9151627581142863,0.27128576275578914
244,0.5385369001340425,0.9151286779008547,0.27093729456262206
245,0.5388757096158726,0.9152671009057705,0.27056388914011337
246,0.5388597827813879,0.9152825538306925,0.270239849347128
247,0.5394154756255056,0.9153821927226231,0.2697511719605499
248,0.5393542619308893,0.9153197507618838,0.2693002982070126
249,0.5395202249643797,0.9153818045740488,0.2690243152448496
250,0.5399651361351179,0.9154923423705005,0.2686081637240792
251,0.5403176531237021,0.9156129182271104,0.2684336368748245
252,0.5402195504528132,0.9155565252352413,0.26825774766664595
253,0.5403477642827841,0.9155694109992959,0.26778392577676885
254,0.5406883202258348,0.9156209348402383,0.2676440151756275
255,0.5410353569606791,0.9155391584688343,0.267216871423905
256,0.5411724714066204,0.915605900808332,0.2671224141009513
257,0.5413230870841509,0.915579183888646,0.2669969924350606
258,0.541395223187012,0.9155605373848604,0.2668323992615257
259,0.5415090272995731,0.9155386319702732,0.2669029102231316
260,0.5416803871491097,0.9155682657688491,0.26677176793952895
261,0.541949854748385,0.9156371371609225,0.26626751267091364
262,0.5417900064250529,0.915677358576549,0.26293338212751877
263,0.5418573583502938,0.9156739421004844,0.2635625005806531
264,0.541801774010078,0.9156726354617195,0.2641599533104587
265,0.54205935266892,0.9156643421486179,0.2639865430543766
266,0.5423775535495815,0.9157036143296122,0.2606599065064398
267,0.5426769955414039,0.9157391164734644,0.260353795667285
268,0.5427192710437719,0.9157989259413981,0.260039017181646
269,0.5427919102065182,0.9158258157985678,0.2596358172440727
270,0.5428820868188549,0.9157802640653918,0.25942454614981525
271,0.5429499102998878,0.9158019619549987,0.25927698687204515
272,0.5431795720799646,0.915784883417731,0.2590158271571383
273,0.5434398883533542,0.9158310807841791,0.25877266851513386
274,0.5434173844095347,0.9159195632868911,0.25450741346360556
275,0.5436350379017981,0.9159007707470083,0.2541127464390258
276,0.5437081272364866,0.9159308926135934,0.25380363427674835
277,0.5438851657266474,0.9160023273234791,0.2532131603073236
278,0.5438377121275647,0.9160697614129112,0.2529917549681059
279,0.5440342091913657,0.91609502181468,0.2525761064961638
280,0.5447223733327515,0.9162020009420251,0.2518419001945658
281,0.5447196511596978,0.9161640853595131,0.25167433969152764
282,0.5448159967333799,0.9162064473568807,0.25119161099755233
283,0.5450442950120037,0.9162601847976131,0.2510055128760793
284,0.545177385360409,0.916277186473777,0.25071327398568416
285,0.5455385308066258,0.9163139414536213,0.25048033443491013
286,0.5458663731882778,0.9162831739537641,0.250472237910316
287,0.5463793306497353,0.9162294518852526,0.25005989400167966
288,0.5465407188778221,0.9162374684983805,0.24983266811521376
289,0.5465384022551787,0.9163196599197452,0.24537171275555356
290,0.5466301158062641,0.9163668065208254,0.24512239555331336
291,0.5467313878808102,0.9164098026222995,0.24490483026535342
292,0.5466654724905623,0.9164058212171219,0.24482465486391092
293,0.5470962278870354,0.916486087267836,0.24441237167294963
294,0.5473103970367874,0.9165093492809055,0.24406962396126744
295,0.5475960114345779,0.9166025702706677,0.24376844752197901
296,0.5481859243672299,0.9165791045756729,0.24352493647115409
297,0.5482983412412119,0.916599918562586,0.24330846017675462
298,0.5485492306266562,0.9166371500812741,0.2432651131305725
299,0.5485023904934371,0.9166071511924551,0.24309545970359875
300,0.5486172310733545,0.9165967980017712,0.24301598543934835
301,0.5486796354876278,0.9166238569533692,0.24279254578278817
302,0.5487037220306878,0.9166944308188922,0.24255226533000368
303,0.5490708920609265,0.916820725141626,0.24214514259105982
304,0.549371854316173,0.9169215861251073,0.24170977083251932
305,0.5492370826917217,0.9168047534042533,0.241119130707265
306,0.5493529327915194,0.9167922596318281,0.24072376576179158
307,0.5493611963921093,0.916834283440339,0.24052164419825642
308,0.5498487760385056,0.916975231332515,0.24002151685985476
309,0.5499532788662949,0.9169162558075578,0.23980812137320662
310,0.5501226197416365,0.916944021881311,0.23964897774532928
311,0.5501182215124514,0.9169314435616716,0.23961386096853968
312,0.5502936371088907,0.916820886549944,0.23937484834607856
313,0.5502479096239612,0.9168126047660079,0.23925266955451355
314,0.5503318173739469,0.9168695242564382,0.23903916149521906
315,0.5503662526833781,0.9168181003349307,0.23887881486305998
316,0.550367647605319,0.9168251369689849,0.23865821330933762
317,0.5504116023865747,0.9168437258269426,0.23839237585988018
318,0.550539159304885,0.9168857496354536,0.23817314043320204
319,0.550519669153097,0.9169951998472862,0.23781042209183229
320,0.5507952146039751,0.9170459166466386,0.23781353483751472
321,0.5510314441893776,0.9170983205472197,0.2374953783607415
322,0.5511043365691783,0.9170991237457545,0.23738534919556975
323,0.5512446481128118,0.9171438607512301,0.237171087815619
324,0.5513827651237797,0.9170856307789799,0.23691546018022477
325,0.551537300790884,0.9171104684446777,0.23666039590290544
326,0.551692246647289,0.9171525768004027,0.23629358929447986
327,0.551440791818104,0.917060228184169,0.23613776798845876
328,0.5518641340125087,0.9171849007376122,0.23442221158338214
329,0.5519721956009628,0.9172306446235478,0.23415348379593012
330,0.5520651065126267,0.9172354522855913,0.23403908304805576
331,0.5522257350091826,0.9172363054438437,0.23383628038840334
332,0.5524451271973106,0.9173107262076127,0.2336654981793298
333,0.5526507671828725,0.917332873734677,0.2332844138672516
334,0.5528296228560139,0.917304446655431,0.2329123819171912
335,0.5529747652641519,0.9172725031806854,0.23327276127910093
336,0.5529137653799273,0.9172681797435959,0.23272774815649466
337,0.5530754746439984,0.9173046657095768,0.23247841414257409
338,0.5533585830962408,0.917369117588181,0.2320698107221421
339,0.5535728075590183,0.9173654743718601,0.23187118082259825
340,0.5535708698764907,0.9173899623195356,0.23172286970449976
341,0.5535891270361804,0.9173701129394753,0.23171238740264605
342,0.5534740174211789,0.9172866110362907,0.23217600222542664
343,0.5535530536324922,0.917215299304171,0.23187954221878113
344,0.5536587727324221,0.9171866570138344,0.23180242566173778
345,0.5536118016689836,0.9172147574333892,0.23159633129447402
346,0.5539895672986155,0.9173028979041891,0.23137946672602488
347,0.5541586779185225,0.9173474312277395,0.2313185110834923
348,0.5543884370182661,0.9173997467380512,0.23092533040414875
349,0.5543884370182661,0.9173997467380512,0.22802310778081583
350,0.5544275874647583,0.9173864343948704,0.22768448559333232
351,0.5544298226937133,0.9173345185622986,0.2276659427273105
352,0.5544244199407106,0.9173530882049803,0.2252333143833509
353,0.5546610118669124,0.9173568121254602,0.22508159248091386
354,0.5550243950238537,0.9173830371340819,0.22477331943227608
355,0.5550159714755054,0.9174284735756022,0.22462995027069846
356,0.5550430377347495,0.9173884250974593,0.22468621816867299
357,0.5552361342149599,0.9174037550446152,0.22448324703701938
358,0.5551958226796204,0.9173247533590589,0.22426866236645618
359,0.5551889075671339,0.9173447641474372,0.22433635391406426
360,0.5551683013450414,0.9173464973653281,0.2241867187997037
361,0.555526979148863,0.9173414591199731,0.22390131221147264
362,0.5557025590573064,0.917385073953333,0.22379606226326734
363,0.5558745487144998,0.9173600825654274,0.2236132410056041
364,0.5558002300936103,0.9173879370294501,0.2233703758698286
365,0.5557477137469524,0.9173206643483359,0.22321797099928142
366,0.5559000732645518,0.9173406251769967,0.22294308217253797
367,0.5559731805611616,0.9173430501448221,0.22280361073978708
368,0.5561585572764084,0.9174130552381768,0.22268226289031173
369,0.5562390791089814,0.9174968030968937,0.22235837283832108
370,0.5562048769165935,0.9174721537409003,0.22219267711526844
371,0.5560698275124588,0.9174988745036415,0.22199668985422738
372,0.5560996668873552,0.9174807698706379,0.22188340683209334
373,0.5563759674124771,0.9175897935033444,0.22172028684876555
374,0.556235959755288,0.917548261605898,0.22150236610413998
375,0.5561009399673028,0.9175698672621804,0.22133853430197512
376,0.5564050891152985,0.9176551139124216,0.22117518759609112
377,0.5566060242691545,0.917652742747369,0.2208594618134003
378,0.5565972446104512,0.9176017799924844,0.22081845605723932
379,0.556740387879206,0.9175040472559283,0.22055536200231438
380,0.557063468886643,0.9175585802090851,0.22040605799192597
381,0.557220356522329,0.917589624408916,0.2200063485961383
382,0.5579380533822506,0.9178535385380306,0.21806882014600779
383,0.5580448894976892,0.9178616935011454,0.21803516874358583
384,0.5582149466732429,0.9179044859206944,0.21791424810135313
385,0.5582722200624517,0.9179186437360172,0.21772801907896805
386,0.558346119829,0.9179083635633819,0.21765825819415097
387,0.5587777390557191,0.9179787798636421,0.2147566350531837
388,0.5588791121691614,0.9180232978149718,0.21460382463597427
389,0.5589155522465619,0.9180197929486378,0.21460083713599543
390,0.5589363361428275,0.9179879878238791,0.21449659583965705
391,0.5590492682671417,0.9179844714283796,0.21430883435413056
392,0.5593931804954055,0.9180264721785594,0.21417462036811097
393,0.5594394540868418,0.9180346617291708,0.21413471039247786
394,0.5596605875697468,0.9181509410500774,0.2139129687688073
395,0.559785067512074,0.9181161268131044,0.2137125767737954
396,0.5598311836429967,0.9180777769653559,0.21378378546178667
397,0.5597654763974964,0.918130361489531,0.2135457809177988
398,0.5599661398071352,0.9181300233006742,0.21322323041783597
399,0.5601538700019788,0.9181815048680095,0.21297322849468056
400,0.5604095400753073,0.9181739417353941,0.21258862859632388
401,0.5606219804784981,0.9182158002925318,0.21237939456364568
402,0.5609018468505431,0.9182024610479648,0.21209307468842353
403,0.561052457535703,0.9182528473445707,0.21173159766183547
404,0.5607193366029248,0.9182652604128368,0.21143173720477057
405,0.5608011350927014,0.9182635771546632,0.21127815108942885
406,0.5608277295046442,0.9182630814005437,0.21120138615869866
407,0.5609021051162284,0.918279971628107,0.2110692074474873
408,0.5609541031491739,0.9182178332687277,0.21089372400310566
409,0.561308001702852,0.918174625799218,0.21067964455956453
410,0.5616281451173513,0.9181459681366606,0.21055457518807813
411,0.5616238148863605,0.9181458374727841,0.21060129643263145
412,0.5617280764964855,0.9180864968575837,0.21033814721078395
413,0.5617388745382826,0.9180630350056442,0.21024772245191653
414,0.5619481134240958,0.9180112498369488,0.20973559791893995
415,0.5618571510404331,0.9180130829742748,0.20966559259609302
416,0.5622249233183373,0.9180606100378188,0.20906960555072773
417,0.5622468040580219,0.918065529148463,0.20908098691773003
418,0.562297825527749,0.918126372398243,0.20899320674820235
419,0.5623145550689072,0.9181517788361091,0.20602735079165985
420,0.562572704416147,0.9182417332289591,0.20575489841784772
421,0.562868329379191,0.9183332786466579,0.20572364888132974
422,0.5627031759861351,0.9183631507146557,0.2024370946167985
423,0.5626124205797004,0.9183413913361657,0.20229144378966363
424,0.5626402196090886,0.918348066723032,0.20212175288789494
425,0.5626145830644559,0.9183519827962714,0.20215987538488941
426,0.5628879126754928,0.9183925769882513,0.20185661140239156
427,0.5629307896423406,0.9184045058315634,0.2017992981961651
428,0.5630278437371982,0.9184375714784246,0.20167836864587838
429,0.5630655692748697,0.9183889722024824,0.20165300677362846
430,0.5634046976665792,0.9183862128888554,0.20137785337810896
431,0.5634748375889085,0.9184034566774963,0.2011170753827335
432,0.5634288937389865,0.9184351541967096,0.20100825053277827
433,0.5633875548990376,0.9184368758854351,0.20083814329102678
434,0.5635207756665604,0.9184382094255863,0.20069974251035652
435,0.5635266402566877,0.9184530743630641,0.2006009370851503
436,0.5638087698354729,0.9184921928218508,0.1987175629601226
437,0.5640128548475276,0.9184659908715602,0.1985261606486703
438,0.5640302258706088,0.9184712404849509,0.19836445323795626
439,0.5639078966032205,0.918380805710202,0.19833523921453647
440,0.5639763426437769,0.9183917930049924,0.1979342583732129
441,0.5639829422524892,0.9183454572885574,0.197814829002371
442,0.5641616404146986,0.9183512872032819,0.19761026102714077
443,0.5642879141309307,0.9183687423599582,0.19752971537388972
444,0.5648007967893018,0.918335757417256,0.1947627200768723
445,0.5647811828780538,0.9183302925927748,0.19467205163187817
446,0.564725849721813,0.9182944599461762,0.19486906429649764
447,0.5647171320422567,0.9183036755925236,0.19524765088962093
448,0.5647067065712223,0.9182979379111238,0.19520837353894346
449,0.5647833852805811,0.9183379172142732,0.19512732960571255
450,0.5647451808522828,0.9183111503348697,0.19511162505510884
451,0.5649183294862347,0.9183816780837303,0.19500580136234186
452,0.5649260564160078,0.9183849408375873,0.19476404259397295
453,0.5650386288018083,0.9184301659110721,0.19527549332965705
454,0.5650610138773695,0.9184686733240834,0.19507608385919792
455,0.5651569846357137,0.918510066871543,0.1935672769847943
456,0.5652099520829512,0.9185010087904584,0.1939910514971238
457,0.5651219626709989,0.9184451691985368,0.19370987242209162
458,0.5653407140513154,0.9185170996625421,0.19353845234300396
459,0.565518247751244,0.9185444468432795,0.19312815352075352
460,0.5656450110409231,0.9185149744530217,0.1927353454270598
461,0.5656238782276761,0.9184850101516993,0.19250777239340214
462,0.5657602801926458,0.9184207465827995,0.19245506197859205
463,0.5657586496665996,0.9184204160800531,0.19253207537878425
464,0.5656821816407835,0.9183931534465299,0.19092607773756184
465,0.565598548894794,0.9183687923196757,0.19097298609789284
466,0.5654703127194807,0.9183593153455754,0.19073897612131915
467,0.5655624383397556,0.9184283212445805,0.19009668279575684
468,0.5655779112246561,0.9184318299539697,0.19011917376459436
469,0.5658087957405246,0.9184984108851495,0.1899692948391164
470,0.5657883793497704,0.9184668209714815,0.18981847748565642
471,0.5657943401131115,0.918482001039485,0.18952646119232106
472,0.5657135523600921,0.9184799834355097,0.1895035780150414
473,0.5657607004344252,0.9185378367883514,0.18930505647822016
474,0.5657940660409092,0.9185255428547962,0.1894042539137251
475,0.5656897541708014,0.9185050132539672,0.1893115780010374
476,0.5657536144737202,0.9184942027397156,0.18912905372311895
477,0.5657046248655254,0.9184400387198571,0.1890428510970682
478,0.565757652459716,0.9184887340721791,0.18851857683375386
479,0.5658543595405584,0.918522456881478,0.18843476456008365
480,0.5659626346865193,0.9185463222542126,0.18834332665575132
481,0.5660797891323943,0.9186219036206491,0.18823151083553524
482,0.5661747898886793,0.9186204816902286,0.1880453643166776
483,0.5661259933645398,0.9185853523227299,0.18797712561141472
484,0.5661002166019153,0.9185576592670253,0.18795468694102052
485,0.5662770072330122,0.9185176300041584,0.18780691421361792
