iteration,validation_average_precision,validation_auc,validation_binary_logloss
90,0.4539531675205812,0.886004445384917,0.33863505444526326
91,0.4540981542385756,0.8861216758619832,0.339017857323483
92,0.45451675603032116,0.8862910969500676,0.33935206637812865
93,0.4542804524554174,0.8862753865404478,0.33976845686782764
94,0.45467105740593533,0.886421837687657,0.33995524244687925
95,0.45559381621993095,0.8865064675275403,0.3402258573453408
96,0.45623538517795953,0.8866466813961749,0.3408668410898382
97,0.4565406047911949,0.886682544787215,0.34098062379564775
98,0.4568980562188624,0.8867358018460485,0.34152636644660095
99,0.4570020345031741,0.8867071941432085,0.3418824498576621
100,0.4580531214143041,0.886786532096094,0.34236317401983685
101,0.45819288126464475,0.8869098480510549,0.34235209315156584
102,0.45832040142313624,0.886979457309725,0.34270703609524156
103,0.45903444889016143,0.8870912364130032,0.34243607247572616
104,0.45852196625303004,0.8870631090920621,0.3424984659234874
105,0.45871313187061535,0.8871505097747379,0.3426247795881842
106,0.4591528701182911,0.8870651958710307,0.3427465913479527
107,0.4598792153170998,0.8871338462874307,0.342963914148845
108,0.46013055358109517,0.8872698846766006,0.3431721207402367
109,0.4601710860887244,0.887299729843212,0.3429476353335068
110,0.46025820377842097,0.887332245933181,0.34320160031459174
111,0.460329242411036,0.8875319868051929,0.3426795141083407
112,0.4604561704911111,0.8876875440716765,0.3428747556611795
113,0.4608848730209802,0.8877417695804181,0.34327043399351503
114,0.46112549421507526,0.8877154215940303,0.343380130790062
115,0.4628933815621019,0.8879150759973004,0.3431408197703314
116,0.4634182297395284,0.8881095883927251,0.3431363302112502
117,0.46416443039133193,0.8882959880986422,0.34272617759536844
118,0.4644175671741868,0.888405964809036,0.34281717424260044
119,0.4642904066606559,0.8885004693792319,0.3427562170559151
120,0.46541340884087096,0.8886696637270599,0.34267039929837156
121,0.4659939039303838,0.8889214856830169,0.34268059347229834
122,0.465794905095338,0.8889418846199694,0.34255992227092513
123,0.46550358213675697,0.8889649775386106,0.3426498630538259
124,0.46590106742338494,0.8890947075526849,0.3423175035490903
125,0.4661729990000002,0.8891216512126272,0.342265978154206
126,0.4664198086391305,0.8892245605445253,0.3418579734476612
127,0.4662024677240733,0.889188009246606,0.3415443113715238
128,0.4660489756551713,0.8893098110378217,0.3412318401936359
129,0.4665140489577963,0.8894607278151626,0.34099836013422147
130,0.466937243970874,0.8896811769900699,0.3403448081563257
131,0.46731364246799756,0.8896543428572004,0.3400074289386827
132,0.46775284261666433,0.8896858405375438,0.3399889564241827
133,0.46795353366879977,0.8896928752500705,0.3399123952970955
134,0.4685430857473371,0.8897875373855291,0.3396120413107768
135,0.4686690950877988,0.8899441380414972,0.3392632640451944
136,0.4687180224831182,0.8900707244364253,0.3389757770903382
137,0.46956961561986316,0.8902517208067443,0.3386020403810056
138,0.4700326016338129,0.8902929529458858,0.33841077082979143
139,0.47029145509785897,0.890391877029551,0.3376842379377913
140,0.47065487906876663,0.8903333280837199,0.3374371510762305
141,0.4708398137628,0.8904902246549377,0.337254205764756
142,0.4710567807398497,0.8905429532936824,0.3372256403829086
143,0.471149559546675,0.8906034621976608,0.33690100404500267
144,0.4713527278257053,0.8906283632737693,0.33675924500148435
145,0.4725655518515969,0.8907828963660447,0.3364155202240476
146,0.47286065480314793,0.8909305158020319,0.3358931686980852
147,0.4735408029896253,0.890946072489444,0.335595770900538
148,0.4736634122635148,0.8910686121472564,0.3353727701559883
149,0.4768552496751955,0.891123492896908,0.3348454667502237
150,0.476674575851098,0.8912317844276006,0.33445255339416236
151,0.47767421706575863,0.8913245903674022,0.33450096784362154
152,0.4777634798734257,0.8913906601722416,0.33433292397751485
153,0.4782631328040851,0.8913441399891575,0.3341241553352361
154,0.4779062623318937,0.8913036072860606,0.3337076518712227
155,0.4787477919389834,0.8913597197349008,0.33298407570647554
156,0.4786396062514757,0.8912852336391937,0.33293358488062086
157,0.47872160968567606,0.8912739004694361,0.33272511563524804
158,0.4787088760263786,0.8911917513216786,0.3325587814820249
159,0.4789318507438127,0.8912467070109064,0.3322099177756705
160,0.47944494463542925,0.8912394628518717,0.33191556544081807
161,0.48015167348127447,0.8913186144165806,0.3316298788668232
162,0.4802554386016489,0.8912904755664738,0.3312115993615493
163,0.48077939751553905,0.8913138644003648,0.33098102412753616
164,0.48053472403484143,0.8912459845165305,0.33041790668890075
165,0.4809900575601174,0.891447199200208,0.3301005267393805
166,0.4814921226321113,0.8916462271854819,0.32967685252131773
167,0.481921420692018,0.8917048875799135,0.329477487608469
168,0.4821023226792088,0.8917774137174734,0.3292402352088214
169,0.4830078395656691,0.8919819411147254,0.3285352712728488
170,0.4830733024938568,0.8920877557963476,0.3284599222351243
171,0.4832359893850208,0.8921869719522072,0.3280663676789885
172,0.48360008194211523,0.8922848315095846,0.3276013316601527
173,0.48373162775802436,0.8921875099799339,0.3275374443130315
174,0.48438894484582484,0.8923096691752824,0.3271361960337028
175,0.48444050970685004,0.8925302759154524,0.32660207810241254
176,0.48481080766138535,0.8926629497098029,0.32630948483717237
177,0.4850507148745369,0.8927553982454716,0.3259077002901361
178,0.4851822127239315,0.8928681842292099,0.3230238183216043
179,0.4846370852808597,0.8929108652001584,0.3226242099730905
180,0.48438928302107587,0.8929033789286468,0.32226421808034705
181,0.48489509480941145,0.8928691565221731,0.32192062812258143
182,0.4853930681515937,0.8929580233304041,0.32149509184293706
183,0.48592108535942935,0.8931066227454649,0.32115529046455893
184,0.486165030877287,0.893231875600242,0.32079080942309546
185,0.48615038271351546,0.8932753674558357,0.3204754561396176
186,0.48610832231746975,0.8934377903404177,0.3199863293589822
187,0.48608697895834707,0.8934635618685269,0.3195705994051348
188,0.4864175591200281,0.8934709059469965,0.31853328024421707
189,0.48621748701065864,0.8937193287206372,0.3177975942813486
190,0.48603465859267037,0.8937840572992151,0.31742256664448903
191,0.4850032045797915,0.8939116428884929,0.31671329763923844
192,0.4852437014113173,0.8939697191385355,0.31653804179427075
193,0.4852146216637253,0.8940411269470349,0.31611113146929054
194,0.4852803756491373,0.89410217387874,0.3158567808323257
195,0.4850884409218262,0.8941150827011258,0.3154420426767676
196,0.4848938883701841,0.8941691737029356,0.314987715408586
197,0.48562625977811386,0.8943534904729393,0.3141224551386808
198,0.4850851132406819,0.8943770061276516,0.3132053964761959
199,0.4835342194287965,0.894448898161105,0.3118009060880668
200,0.48398849910929,0.8946686901735745,0.31125679900242703
201,0.4837850396164938,0.894653586966675,0.31099215089174914
202,0.4826521402396431,0.8947235613155882,0.31033290996495233
203,0.48203565766682577,0.8948241801865925,0.30495522203252357
204,0.4811126892911788,0.8949314091125249,0.3045670603905657
205,0.48154522085009677,0.8950289650685421,0.30435558419831127
206,0.48141451198715013,0.8950626225459027,0.30382709671101354
207,0.48149001256244817,0.8952549520859793,0.299456229542975
208,0.48788769873080173,0.8953077479781898,0.2992886002972174
209,0.48832911315037514,0.8953921645285099,0.29885303545007763
210,0.49070858864666633,0.8953525849031003,0.2985851219066895
211,0.49089660871930885,0.8952884827425186,0.29823874418394175
212,0.49225681110565966,0.8952780603768412,0.2980433909245199
213,0.4924216707913369,0.8953741675010516,0.29754714802031057
214,0.49245108149425343,0.8954095581963032,0.29702026939823306
215,0.49269238062607235,0.8954838406100853,0.29696411072624335
216,0.4952438541607311,0.8953777146409927,0.2961638962528885
217,0.4945617480324896,0.895498863112826,0.2934474547425697
218,0.49536779315749846,0.895719612046038,0.2928677268597164
219,0.4963605387694299,0.8958186821658005,0.2924217411345406
220,0.49680886937376423,0.8958963041945434,0.2914886665390831
221,0.49886833933777563,0.8958453760271554,0.2913504359835376
222,0.4990756879913999,0.8959058849311339,0.29110352456784255
223,0.4991458376609174,0.8959066650713376,0.29084494554302026
224,0.4993047039332286,0.8959214377754908,0.2906003862675368
225,0.500234371399449,0.8959688418612688,0.29021483804754594
226,0.4999788571787228,0.8958808435835109,0.28985414899075557
227,0.49997325968893025,0.8958688878388125,0.2895574169312258
228,0.500018681641091,0.8957883873617317,0.28934974077889297
229,0.5000741742514079,0.8958143087689934,0.28925068494598516
230,0.5001650023318489,0.895743988545113,0.28909034246542203
231,0.5024469921067007,0.8957381778456646,0.28870058247791747
232,0.5023029513126486,0.8957442806173075,0.2885824102977387
233,0.5030536120033204,0.8959507180129892,0.2880374565394117
234,0.5033840139179294,0.8959882915635892,0.2877979218297762
235,0.5035294102166123,0.8959722621803886,0.28755898441287736
236,0.5035654030836211,0.895971324474922,0.28737506178570116
237,0.5036704446645951,0.8960952284173271,0.287069944745675
238,0.5037227965040278,0.8960617554066157,0.2866921573988292
239,0.5037791844770447,0.8960362874798665,0.28644362775189686
240,0.5038786457453376,0.8960597224304198,0.28613319278810306
241,0.5043684632954025,0.8961432819794323,0.28564142277435517
242,0.5045584334495555,0.8961287014280386,0.2853135005309867
243,0.5047177460965259,0.8961854595101508,0.28505903773847013
244,0.5049087499861358,0.8962322717654294,0.2849587435709969
245,0.5050673696415915,0.8963895910727181,0.2846493175029525
246,0.505856639542282,0.8965283714817666,0.28424482385785704
247,0.5058228401998502,0.8965318033300519,0.28402251558241554
248,0.5061537571947546,0.8965453193551578,0.2837096222097064
249,0.5062948482387284,0.8965927964589844,0.2836335952812288
250,0.5080442103714186,0.8965159660996108,0.283123408308373
251,0.5083508284104266,0.8965345895450652,0.2826983720885469
252,0.5086732837933123,0.8964878272495042,0.2826560901389486
253,0.5091002107006749,0.896384391419045,0.2822606429286745
254,0.5094221777751453,0.8964417643899877,0.2819286787887631
255,0.5100393777576161,0.8964475674033258,0.2817187525676867
256,0.5100484787539846,0.8964038987671933,0.2814289059264223
257,0.51004798399581,0.8964873507106604,0.2811815275333963
258,0.5103937970946733,0.8966060626855028,0.280924396901461
259,0.5112551927232533,0.8968434866351875,0.27738772630901604
260,0.5114021741360018,0.8969238410761711,0.27693456212438905
261,0.5117735663491516,0.8969399511635306,0.276672186830607
262,0.5120663366340718,0.897006520565545,0.2764186639728748
263,0.5121075473040502,0.8970117163761628,0.27615967583113565
264,0.5123513723746248,0.8970474952199887,0.2758558668753619
265,0.5129930055458553,0.8970353895961378,0.2756956107396544
266,0.5130334934564336,0.8970211856641528,0.2753638966959063
267,0.513183070512441,0.8971208629866354,0.27483215440218395
268,0.513407449377555,0.8971839467375916,0.26921202313464776
269,0.5134411722864373,0.8970984464457078,0.26909275383383513
270,0.513842511188202,0.8971128848040594,0.26885904000329924
271,0.5141106052704815,0.8970978353999324,0.26857456033263205
272,0.5148849400591069,0.8971591590316113,0.2678655367217055
273,0.5149454826273032,0.8971859528124012,0.26755505576412286
274,0.515040494299885,0.897357960276629,0.26310265792546134
275,0.515026898426839,0.8973588326501573,0.2627545573512295
276,0.515072778597492,0.8973977358978532,0.2623921174569186
277,0.5149041145144413,0.8973343062719299,0.26093258199219616
278,0.5149903680730747,0.8973400631686056,0.2606456163374056
279,0.515330366343623,0.8974551011826857,0.26011293593996754
280,0.5152586824652206,0.8974518730163255,0.2597138085397246
281,0.5154762371464683,0.8975034545030957,0.259446750592999
282,0.5155809930927998,0.8974627219611289,0.25906693241421036
283,0.5155824659971585,0.897465381355321,0.25872481532974834
284,0.5155861340463304,0.8975431071465539,0.2582822765516725
285,0.5158587977236437,0.8976348754614539,0.2580368698515273
286,0.5166208714904391,0.8977232887891724,0.25765929698227036
287,0.517121768218778,0.8978314823219576,0.2573711884536524
288,0.5170137656057613,0.8978975252254108,0.25721808615051966
289,0.5168006606198866,0.8978711964542989,0.25254237048460587
290,0.5170074065814982,0.898036743742751,0.2520631271803701
291,0.5171474927276701,0.8980662276621745,0.2518224645063547
292,0.517219025360623,0.8980042776124995,0.2516624796858408
293,0.5171904513453185,0.8979779872719396,0.2512273457560875
294,0.5172439746600679,0.8979773147372812,0.25110729813043664
295,0.5177124551156632,0.8979626534817284,0.2508922315819958
296,0.5174829592285587,0.8979347990177059,0.2505236577749579
297,0.51752858223908,0.8979683373603555,0.2501919472638122
298,0.517870337930311,0.8981561782119692,0.24974514744038964
299,0.5180437395396265,0.8981215023249831,0.2494955953975961
300,0.5183617129648559,0.8982715890024028,0.2492333499675993
301,0.5184827390416988,0.8983776611687228,0.2486309493702661
302,0.5189772174077041,0.898456762773714,0.24832992243383595
303,0.5192752560004926,0.8985704864629188,0.24810909359751787
304,0.5194704512332206,0.8986626544555586,0.24772712688200105
305,0.5194899722119313,0.8986244967605697,0.2476906375282556
306,0.519648030642916,0.8985868732502522,0.24676826982237868
307,0.5197251160957662,0.8985429471294218,0.24675475632413033
308,0.519840191553242,0.8986056926915212,0.24652249777612986
309,0.520026776280654,0.8984428893444754,0.2463788126042605
310,0.5204068623251237,0.8984377588657957,0.24613131914654793
311,0.5204945183093258,0.8983871342997679,0.2459661205167909
312,0.5207238981612768,0.898467139022729,0.2457047425181595
313,0.520599622030377,0.8984809355908638,0.24553164094763436
314,0.5207269277425516,0.8984928951786175,0.24548363242869117
315,0.5207876468662389,0.8986217143886115,0.24215888977123015
316,0.520958203632092,0.8986314296321337,0.2419157736183792
317,0.520985491975158,0.8986265335798207,0.2417572437977687
318,0.521083281447751,0.8986943058581097,0.24145484379773993
319,0.5214353597083264,0.8987732306825622,0.24110615692608856
320,0.5215769747397268,0.8987652140694343,0.24072966723414865
321,0.5216806996307398,0.8987753213045859,0.24061880790962853
322,0.5218284667640852,0.8986817736551327,0.24035083618976424
323,0.521872799489088,0.8986454029808073,0.24022228061050338
324,0.5222937682796315,0.8987595570921935,0.23985836707976566
325,0.5223169007065475,0.8987779922279435,0.23966691377119487
326,0.5222552835458796,0.8987978723524453,0.23956144536012694
327,0.5219767599555413,0.8987548070759778,0.23928744616055075
328,0.5225807625504404,0.8987471440239273,0.2391998659322394
329,0.5226451636252792,0.898802157358983,0.2390254288619184
330,0.5227871690094977,0.8987675314317143,0.23885032838628284
331,0.5226659496048384,0.8987247274829997,0.238765230337839
332,0.5225800495914324,0.898822221950134,0.23817540381320776
333,0.5228011293788252,0.898819866157302,0.2377949606104576
334,0.5232050312034141,0.8989739496121201,0.2374079894507584
335,0.5233508980050492,0.8990779772730786,0.23706885898679714
336,0.523264684426397,0.8990214574603882,0.23688869069023002
337,0.5234912885440087,0.8990889491956482,0.23662633149829718
338,0.5238512645577663,0.8993834463579709,0.2326665676687893
339,0.5238957098083898,0.8993448236533037,0.23251517337362754
340,0.5238476912007937,0.8993383404191969,0.23242822109077724
341,0.5238307881928019,0.8992913898139315,0.23236241925412213
342,0.5240120146189623,0.8993387900566543,0.23216248929936417
343,0.5241079388358414,0.899277881474936,0.23205432366197223
344,0.5242311783969719,0.8993523675706432,0.23182488778749008
345,0.5243412769162261,0.8993667751845533,0.23152807141157458
346,0.5246512721755028,0.8994510764432176,0.23138475412293713
347,0.5246587759419408,0.8994584243647424,0.23136732164780027
348,0.5247865255923674,0.8995714678331784,0.23099283077746427
349,0.524789980107707,0.8995645464907799,0.2307018450181348
350,0.5248784740602848,0.8996001831415638,0.23039426085645373
351,0.5250572384748504,0.8996534286712317,0.23026139719114708
352,0.5250268972908624,0.8997027235401635,0.23002918223177507
353,0.5249056385304819,0.8997216621161435,0.22999076602095608
354,0.5251519105188592,0.8997909062845705,0.2298912934048322
355,0.5251074799048363,0.8997961597410162,0.2298402787222709
356,0.5253521635527773,0.8998293867961955,0.22954515861447278
357,0.5253341009316123,0.8997894382374876,0.22907561335588242
358,0.5252032586699471,0.89974284887941,0.22898658433840127
359,0.5254211146742351,0.8998562228505925,0.22858751894511212
360,0.5255486578938031,0.8999557656661434,0.22827396300382352
361,0.5258705875999974,0.8999867906506983,0.2280438425333385
362,0.5260945504953138,0.8999514576012746,0.2276603828618714
363,0.5262492556499534,0.8999416270660966,0.22735601224677773
364,0.5262902805705498,0.9000236955096952,0.22681076116148596
365,0.5265614088789239,0.9000436486522455,0.2265524479082875
366,0.5267683395400775,0.8999958564178934,0.22627401574448075
367,0.5268024314212011,0.9000209438821786,0.22631867620668997
368,0.5268247908755279,0.9000461082075676,0.22607324172862187
369,0.5268624731863056,0.8999439021547695,0.22593814959989897
370,0.5271403411792237,0.8999469881280877,0.2257651801452873
371,0.5270943670631582,0.8999619145544486,0.2254912100198151
372,0.5271099476621259,0.9000285223870147,0.22527509619285127
373,0.5273683615905694,0.9000740933354667,0.22521137701197033
374,0.5275325050904509,0.90002651246915,0.22508114760876055
375,0.5276653377181417,0.9000482257309778,0.22492759351837863
376,0.5276265706040412,0.9000338411753988,0.22482282865515704
377,0.5278667634789005,0.9000572069509585,0.22465495974089209
378,0.5279131680059257,0.900038522016621,0.2242072912530804
379,0.5281282479162489,0.9000940580071827,0.22409384381195302
380,0.5282629610030268,0.9001403514500105,0.22379804251239757
381,0.528298377343284,0.900234187328603,0.22370454426100128
382,0.5284955972766981,0.9001706078235273,0.22358140242853725
383,0.5286552196469055,0.9001039500312437,0.22355211784843454
384,0.5290050510730574,0.9001620647118382,0.2232220510187845
385,0.5290948404170888,0.9001108329430902,0.22281718674563222
386,0.5293107584501491,0.9000900112700668,0.22265027197920698
387,0.5295978038414633,0.9001048300908824,0.22241158891721777
388,0.5296807657463751,0.900207351274206,0.22202548863148278
389,0.5296445386606156,0.9002834937267005,0.22191111954796502
390,0.5298116539491896,0.9002332496231366,0.22163901183316922
391,0.5299234803204584,0.9002975977392506,0.22142866038605372
392,0.5297445587521559,0.9003418505197721,0.21724868386926624
393,0.5297992660641196,0.9003579529210213,0.21717761378952075
394,0.5301237944087418,0.9004298372683643,0.21686866879029215
395,0.530141505792296,0.9003674836978944,0.21659807134276893
396,0.5301076160848183,0.900385607546174,0.2163784623694464
397,0.5302956799301396,0.9003285304904809,0.2163566554989252
398,0.5302714216870207,0.9002697125307865,0.21618925974873493
399,0.5304099233818196,0.9002600241886506,0.21611766867485485
400,0.530614811482096,0.9002914719092765,0.21592672029750296
401,0.5307079021004208,0.9003292952584638,0.21578307549467418
402,0.5306086018696123,0.9003360628786548,0.21557120148114153
403,0.5306143192898144,0.9004133082879889,0.21534520324303635
404,0.5308684631546121,0.9004982205924287,0.21515255523291724
405,0.5310158855677434,0.9004552975090031,0.21497030901472564
406,0.5313743523682235,0.9004281655393563,0.21478499585163396
407,0.5314259442331367,0.9003964449618119,0.21485995489790705
408,0.5316695616746189,0.900354644050502,0.21432485224650943
409,0.531725286045976,0.9003772565872444,0.21419849328716645
410,0.531905312755502,0.9003780828441105,0.2139837646836897
411,0.5321783441079632,0.9004219590052234,0.2137229084818524
412,0.5322302337275612,0.9004714690852458,0.2134488557219436
413,0.5327721771751206,0.900491014863946,0.21323981774667514
414,0.532701507113805,0.9005114868189471,0.2131344638929614
415,0.5324614712622749,0.9004947733719225,0.21306206592954832
416,0.5326817934758266,0.9005113484689602,0.2128260394369242
417,0.5327905669061264,0.9005640060111839,0.21254644205429635
418,0.5329449731532215,0.900628396400905,0.21218694698486038
419,0.5329449731532215,0.900628396400905,0.20974330869036764
420,0.5329689865033445,0.9006363476820947,0.20952862068973338
421,0.5329052783507366,0.9005933746389517,0.20970063253892451
422,0.5328995254740235,0.9006440837521937,0.20963569300060322
423,0.5327854542732177,0.9005849429758632,0.20948680810897438
424,0.5328496749429807,0.9006643404961041,0.2092629883567432
425,0.532762611486247,0.9007643137338364,0.20901702653471754
426,0.532842712945196,0.9007998274068542,0.2087102678221292
427,0.5329488504366511,0.9007981941083981,0.2084505079252093
428,0.5329704856544,0.9007976945112233,0.20840977514523523
429,0.5331633756648698,0.9008331236370268,0.208100979531405
430,0.5335241335532507,0.9008125786639771,0.20799046765160248
431,0.5337229019607609,0.900836713050575,0.20788290289258132
432,0.5336421373965994,0.900842796606942,0.20771390748465415
433,0.5337436441773813,0.9008581572985395,0.20752572076324208
434,0.5340525075157919,0.9009283507015985,0.20439019777422152
435,0.5344453788921156,0.900898543965539,0.20422283153853993
436,0.5345363373734762,0.900951770279931,0.20417582831527226
437,0.5349089525213231,0.9010717197185448,0.20377023759565416
438,0.5352152622340828,0.9010373435898635,0.20371088886137306
439,0.5352476438882313,0.9010693562396025,0.20354703048726078
440,0.5353102731296714,0.9010700979492543,0.203348116294169
441,0.5353406115960557,0.9010841789034733,0.2031611062120142
442,0.535606330257074,0.9011583998283722,0.20288393942016172
443,0.5355354300175601,0.9011935022944846,0.20265384614793383
444,0.5355937333955135,0.9012342194642307,0.20259512284897332
445,0.5357110950872802,0.9012072604320674,0.20246170869772656
446,0.5358161619451204,0.9012290620841646,0.2024741214425836
447,0.5357439851390357,0.9012658747098369,0.20229797960961235
448,0.5359637704459707,0.9012825458832543,0.20219734268228018
449,0.5360679864074357,0.9013327669284871,0.2020464384800841
450,0.536034524240679,0.9013165453925269,0.20188279327843506
451,0.5360180048743874,0.9012339773517536,0.20173926768579692
452,0.5359775435863974,0.9012859623593189,0.2016071691152284
453,0.5361474952523959,0.901294766798761,0.20115542266952624
454,0.536306410518085,0.9013315409938812,0.20108162505531754
455,0.536288449857788,0.9014042016383729,0.20078034645777953
456,0.5362591986378055,0.9014858704042316,0.20068346362764528
457,0.5362000083642089,0.9014281284999904,0.20046536549504948
458,0.5361467626945199,0.9014582004068581,0.20033796626206157
459,0.5362836019120244,0.9014837797822077,0.20012348679717226
460,0.5361849632488707,0.9014826691392577,0.19994794380391653
461,0.536324238923652,0.9015155464764145,0.1997791944063269
462,0.5363710845307708,0.9015286628237805,0.19965204953125068
463,0.5365383764979987,0.9016468982597793,0.1994105298513535
464,0.5365856181659703,0.9016554221561924,0.19951450856142183
465,0.5366061388307446,0.9016586618517182,0.19941531270152352
466,0.5367677869905046,0.9016320909681294,0.19921397960959505
467,0.5371496046983183,0.9016994827839544,0.19899783973641
468,0.5373855289455841,0.9016961623842695,0.19874185896910443
469,0.5374701552461695,0.9017624243418685,0.19850851352645332
470,0.5375295115643337,0.9017931879986705,0.19831385686760547
471,0.5374044284844695,0.901787615568644,0.19817246466310734
472,0.5374271722447236,0.9018379288472013,0.1980271212122231
473,0.5375873063604216,0.9018260730219378,0.19787635774363935
474,0.5376146091368703,0.901868465763747,0.19771045512302898
475,0.5380132215421397,0.9018146322466349,0.19721667798865133
476,0.5381364391889304,0.9018345315864127,0.19711110016784283
477,0.5380658913414473,0.9017868623298265,0.19689898303473685
478,0.5380118711940377,0.9017799256152073,0.19681412073143073
479,0.5380489001170323,0.9018086217083165,0.1967774216169898
480,0.5382487829251515,0.9018811824333732,0.1966381093702784
481,0.5384311854390897,0.9019467987577001,0.19635550599041635
482,0.5387226535530367,0.9019485973075294,0.1962264923043728
483,0.5389519858158324,0.9020167346760615,0.19593514792069383
484,0.5390496038810185,0.9020091331128941,0.1958274564549358
485,0.5391090704991843,0.9020237751531709,0.19565621609053804
