iteration,validation_average_precision,validation_auc,validation_binary_logloss
49,0.4292629924525038,0.8820145067032452,0.3009986409093024
50,0.4300077589324139,0.8824454323248395,0.3029062333254684
51,0.4299155598841122,0.882462022794098,0.30511248131871654
52,0.4298017530002658,0.8827020465706193,0.30742268426893904
53,0.42980354609888577,0.8830593392547589,0.30948210943483934
54,0.43049314901222524,0.8833805187492709,0.31087407692197333
55,0.43142773339364154,0.8837111771394109,0.31270559400806386
56,0.43195040881956126,0.8838218359921011,0.31466269096004207
57,0.4347792486467851,0.8839512182096806,0.31633272762702686
58,0.43616240404669043,0.8843215446154996,0.3178357374113944
59,0.43836222219795695,0.884708328905173,0.31935270176598607
60,0.43859562407242514,0.8848299077991877,0.3206948121892371
61,0.43898308719319734,0.8851470367135287,0.32194120170017343
62,0.4390736739659696,0.885335454023421,0.32359806634443167
63,0.43940688578582515,0.8853607201897725,0.3249314896380205
64,0.4399391793411265,0.885568967664449,0.32592337796115045
65,0.4400602947979714,0.885661197145972,0.32741011961514205
66,0.44024888936644446,0.8859550294597466,0.328597760432251
67,0.44109099739861174,0.886275613280704,0.3296597423664383
68,0.44248752831002297,0.8867384766124612,0.33099124776403044
69,0.4430367146765497,0.8868930289200125,0.33194169862882933
70,0.4440210116453207,0.887023285432648,0.333159966944625
71,0.44444884471901486,0.8870613681880607,0.3344828312146396
72,0.44548466455831087,0.8872191159960032,0.3351919563509697
73,0.44560772031211915,0.8873433754210134,0.3362973838242832
74,0.4452998504436154,0.8876672719555453,0.33695266418260045
75,0.44574602890371934,0.8879304674333393,0.3378146773280223
76,0.44631159500658707,0.8881139003006491,0.33855424329281153
77,0.44702659330373123,0.8884220287797333,0.3391764485451164
78,0.448080188067121,0.8887449972164367,0.3400804120408983
79,0.4480878242369476,0.8888459273749114,0.34076399426669113
80,0.4489042918726197,0.8891553298267915,0.34132828913160124
81,0.4497019183606687,0.8893355095478823,0.3415845105288338
82,0.45050211115003647,0.8896082108226906,0.342186484251274
83,0.45099669315509416,0.8896545407745428,0.34296449368967047
84,0.4517307129280796,0.8899311965531422,0.3432013842118568
85,0.45469872909104503,0.8902371421768782,0.3436652122058522
86,0.4553446354371473,0.8904833705660049,0.344064893686414
87,0.45645835484576613,0.8908066637408719,0.34455259463194343
88,0.4568141526562091,0.8908991161195958,0.3449239316755617
89,0.457164734117807,0.8909269129377906,0.3453985607248368
90,0.45765705802894185,0.8909906000484117,0.34568622344320316
91,0.4579433612106502,0.8912372550166647,0.34591493022066216
92,0.4584051037441599,0.8913833948764035,0.34646112511956656
93,0.45873936997035714,0.8915567627821688,0.34652383793485736
94,0.45894012534094025,0.8917177867946613,0.34651611688375883
95,0.4613384150499189,0.8919817739418245,0.3463339120181114
96,0.4615675186634216,0.8920819201170404,0.34644852885119853
97,0.46194887113377414,0.8921797585376142,0.34678634565212657
98,0.4605999108209075,0.8922068251753227,0.34675986979831125
99,0.46122871967522616,0.8923537259599892,0.3467839785754994
100,0.46132111287288985,0.8926220423088248,0.3468841536037321
101,0.46187522503339634,0.8927406735795083,0.3469660280072435
102,0.4625549637692071,0.8928665912828333,0.3471340612501153
103,0.46146773605153507,0.8929941480491972,0.3475874945524947
104,0.4622264777235138,0.8931196699178375,0.3472904623680545
105,0.4624646867695005,0.8932275060464901,0.3474518184245036
106,0.46280299728857416,0.8932441829844904,0.34736602442025105
107,0.4638845308729668,0.893678559669646,0.34720956339108033
108,0.464192540929995,0.8937254756874148,0.34771798540243215
109,0.4647720198133358,0.8939978099504523,0.3475212607614653
110,0.4644259764680492,0.8940136029857587,0.347990241507247
111,0.46459846248649084,0.8941173308884124,0.34786585672612785
112,0.4657474921325071,0.8944294215573982,0.34755651339005494
113,0.46621925877534964,0.8944694239188788,0.34738644986418427
114,0.46675904104109806,0.8946621012554501,0.3471090580853642
115,0.46761760288148746,0.8948735154076037,0.3468521356814347
116,0.467728419778619,0.8948327290628643,0.3465152980683148
117,0.4700600004422325,0.8950000287844834,0.34633266182254874
118,0.4701097582343322,0.8950187329340967,0.3464162928822863
119,0.47048469234641854,0.8951017775137138,0.34614580015093066
120,0.47143176233370715,0.8952792305871469,0.3457895230024896
121,0.4707878193158734,0.8954912058253583,0.34554829171089346
122,0.47069895030800907,0.8955883006147528,0.3452212125585477
123,0.4716522361641204,0.8958120663462896,0.34473911544257146
124,0.47196489790793406,0.8960987352051887,0.3442043732996827
125,0.47244795788721805,0.8962607545689757,0.34405913123013204
126,0.4730692250882608,0.896435917181515,0.34341355191987016
127,0.4730814516243296,0.8964306944695107,0.34302719015351124
128,0.47342787739185654,0.8964879290904667,0.3429780956126277
129,0.4739191893573783,0.8966063951097768,0.3423079484368399
130,0.4743929956113475,0.8966691099274348,0.3419050615735767
131,0.4743829862228044,0.8966432730673873,0.34182603591828015
132,0.4746011469972449,0.896683602088559,0.3413453033564625
133,0.4751198334386571,0.8968965649919547,0.34088185456712466
134,0.476269246480383,0.8971481909520969,0.34039535740849375
135,0.4766542409725689,0.8974497785512464,0.33984190163307604
136,0.47707509327107095,0.8976066443780226,0.339486204044389
137,0.477202094816575,0.8979251260477907,0.3392275733635484
138,0.47765019026471267,0.8980288001476717,0.3385613979273783
139,0.4778585166049194,0.8981097079886027,0.33817528066326086
140,0.4785311549509557,0.8982328279477488,0.3375512655236585
141,0.47937380094508414,0.8981319996302366,0.3372473780953157
142,0.47973784821823606,0.8984441556311608,0.33674074574804985
143,0.4796612763815252,0.8984385832011341,0.3365201934563595
144,0.4800284548531409,0.8984506273361019,0.33616226931408677
145,0.4819821946991897,0.8986537597043196,0.33577359014217173
146,0.4821296994462132,0.8986917175604388,0.3356540259228243
147,0.48214382908741954,0.8987466463482802,0.3353324630995537
148,0.4819833046278117,0.8989398079098054,0.3347992767302174
149,0.48266822195372683,0.8991921429136303,0.33442726831481123
150,0.48291224068472316,0.8993595194963532,0.33399734683804544
151,0.4834032864135136,0.899403253464424,0.3337595213127126
152,0.4838590778773909,0.8995819939613459,0.3333230494289077
153,0.4833726317623078,0.8995915823840468,0.33298363586457724
154,0.4832407749910985,0.8996590625901413,0.3325445662154335
155,0.48433920385837975,0.8995884464510112,0.33219374168147225
156,0.48482901110585674,0.8995796727560107,0.33202304353073925
157,0.4852558141994702,0.899705294544086,0.3314165351946049
158,0.4857608271326076,0.8999231054616048,0.33087605922412705
159,0.4856630225890308,0.8999576833506836,0.3303047906765011
160,0.4859153568790002,0.9000688264283278,0.32983797510583107
161,0.485930288552354,0.9001127025894406,0.3297399974717219
162,0.4867894076952617,0.9000622893914483,0.32944271320344515
163,0.4878722723147998,0.9000721852585645,0.32935803926933965
164,0.4882481776804144,0.9002609407573136,0.32905511013553274
165,0.48876442233427597,0.9002484931015506,0.3285894357919005
166,0.48877443056868924,0.9004287054886106,0.32798503687242014
167,0.48937458427713043,0.9005335843862939,0.3276493099008628
168,0.4903008103103451,0.9005770935356361,0.3274372645200862
169,0.4905672219631612,0.9006482938191551,0.32725189903372504
170,0.49081709378807614,0.9006186369622481,0.32705672196207286
171,0.49058577341854614,0.900745538487702,0.32643869605871784
172,0.49335374547897565,0.9008051385091278,0.3262970915448469
173,0.4931923503480546,0.9008323627120991,0.3261478040932703
174,0.49351515920182354,0.9010536150855412,0.3255365802580786
175,0.4928608754621025,0.901142881571512,0.32490726532729125
176,0.4936250702535606,0.9012129212523634,0.32465654452082704
177,0.4940080884978556,0.9012146929008064,0.32454908254166864
178,0.4942556959775277,0.9010722923337682,0.32414795822462183
179,0.4946775839225269,0.9012721888495152,0.3237345795438761
180,0.49575772209617347,0.901391815471493,0.3233261586129153
181,0.4959670387276596,0.9014167530566258,0.3232105199983169
182,0.49789282106597854,0.9014343388771787,0.3229319726371041
183,0.4981980325295192,0.9015344043482355,0.3224372190650129
184,0.49832747247208936,0.9016037484360975,0.32197147705253465
185,0.49912559698043035,0.9018448348173791,0.3197176467572698
186,0.49921230225856505,0.9019464106091258,0.3189971102789083
187,0.4992861172380452,0.9019736886148698,0.31875328891211835
188,0.49969714865149867,0.9019918701089773,0.3184205594540461
189,0.49995809143220277,0.902135692606436,0.3177946729010429
190,0.5001678902017821,0.9021993681878916,0.3172550085251633
191,0.5006415295022202,0.902247425593052,0.31671869997659274
192,0.5002085787434748,0.9023045295501314,0.3159985691696015
193,0.5012410454656838,0.9024699807622037,0.31555174730849933
194,0.5010175920905774,0.9026349323771012,0.3151142129334706
195,0.5016558209471467,0.9027368655729808,0.31472986801958974
196,0.5016918928092168,0.9029025319961438,0.31437595772680055
197,0.5037691299277183,0.9029072128373662,0.3139537196744899
198,0.5040824050697865,0.9030398482011647,0.3133027271604767
199,0.504726866775742,0.903112405083166,0.31280349961119214
200,0.5047652152355533,0.9032247183711158,0.31232108562203037
201,0.5047088093883259,0.9032450481330749,0.3117776066856445
202,0.5049060967807079,0.9033320510595384,0.3110970147345129
203,0.5048867985154832,0.9033017600985249,0.3106771180406575
204,0.5048582439428917,0.903264993589515,0.31052518336295787
205,0.5051775910865091,0.9034162216543262,0.3102542661397473
206,0.5055914985014843,0.903365547128581,0.3097918131341553
207,0.5055438997456958,0.9034008148460665,0.309470253807004
208,0.505636896648873,0.9034533109799723,0.3090414715558565
209,0.5057740604011202,0.9035374777317049,0.3082873232830665
210,0.5060109227272317,0.9036511706764682,0.3077453378634952
211,0.5061934086406606,0.9036042623448098,0.30742644735990016
212,0.5066792641744677,0.9035828488412869,0.3070816137826071
213,0.5070140478803061,0.9037269749401058,0.3063566957845708
214,0.5069435989199275,0.9038102039863719,0.30591069602244975
215,0.5077934227932006,0.9037888212272905,0.30572466555691125
216,0.5077391481852883,0.9038033018592494,0.3054637231857254
217,0.5083949873668764,0.9038158110038953,0.3050532523158162
218,0.5086824911623199,0.9038790907506662,0.3046779497726238
219,0.508762650850603,0.903900262141712,0.3044500013269065
220,0.5091278507188198,0.9040468593250185,0.3041878902146606
221,0.5091359593697509,0.9040517207898349,0.3038300706630993
222,0.5093131683430777,0.9041782956555975,0.30370982098808624
223,0.5098542312925973,0.9041366715248265,0.3035668197951183
224,0.5098063301157699,0.9040966999077874,0.30305535576801984
225,0.5110174095572567,0.9041412755049449,0.3026765019008318
226,0.5116915137170471,0.9041609673197424,0.3023516158405775
227,0.5115540730492,0.9041506371873896,0.3021398524648259
228,0.5116911508046623,0.9041619165543745,0.3022444084587946
229,0.5119220505448697,0.9041220294845497,0.30204860850072984
230,0.512223654556048,0.904116153453163,0.30158348019205555
231,0.512496254150161,0.9042881493882252,0.3013849729976466
232,0.512631036160277,0.9042998130607292,0.3011248082868988
233,0.513107294808425,0.9044177717967541,0.30066113130028893
234,0.5131316594871458,0.9044886876941891,0.2998389173760247
235,0.5135095905157012,0.9045412568461434,0.2997101008646076
236,0.5135573362087265,0.9044633158438198,0.299487031934355
237,0.5139343286262739,0.904605535787264,0.2990846544631449
238,0.5141820673082349,0.9046334824846112,0.29884776981099526
239,0.5141790943917294,0.9045597035110591,0.2983201373680287
240,0.5144708279892604,0.9046032722277566,0.2971133045094243
241,0.5145316664697294,0.9046269569768972,0.29681571656851036
242,0.5155447706797803,0.9046266456894267,0.29630064967154685
243,0.5157042736252087,0.9046727700378262,0.2960152370981066
244,0.5159293779306136,0.9046543502742969,0.29572389523736675
245,0.5159622934307114,0.9048034954031948,0.2954929032024158
246,0.5159942371865971,0.9048366148528287,0.2954015191707101
247,0.5163849633437878,0.9049222573377548,0.29475531887083506
248,0.5166765620253089,0.9050416034167036,0.2943762364665436
249,0.516924886069685,0.9051796421161002,0.2937954350005249
250,0.5170233388663373,0.9051608764776038,0.2935368784777807
251,0.5173202406132348,0.9051823629991753,0.2930122185775163
252,0.5172362834840256,0.9051946953632825,0.29296623225420076
253,0.5176688584479563,0.9052112743033753,0.2926646047273564
254,0.5179207864158333,0.905311155307783,0.29233489825553133
255,0.5184618723323077,0.9053051332402992,0.2919741391472365
256,0.5189191992884481,0.9054567994134022,0.29151944830636856
257,0.5190741900268139,0.9054203557210283,0.29134740757300004
258,0.5193362502037251,0.9056061789686668,0.29052766984940487
259,0.5194698145431125,0.9056475917314023,0.29036857824339757
260,0.5196951375052109,0.9056123586014135,0.2900525528303854
261,0.5199397641515966,0.9056270275430767,0.2896335664451357
262,0.5201571737718018,0.9056871367693152,0.28933548712380674
263,0.5201001847192526,0.905648291167447,0.2892729988223943
264,0.5200224717330538,0.9055768026547887,0.2890782976939747
265,0.5200805719593747,0.9056038539202764,0.28893576991013775
266,0.519763384923341,0.9056104601321493,0.28857073967447244
267,0.5197500191389529,0.9056054526312357,0.28843157146026893
268,0.5202237191236585,0.9057263128739298,0.282523475162954
269,0.5206443320472103,0.9058017635764898,0.2823131343277093
270,0.5205887369073305,0.9057944463994066,0.2818907517205857
271,0.5206401894443338,0.9057780865134596,0.2818777203527786
272,0.520738558714174,0.9058187652526537,0.28159720456740883
273,0.5210429750478657,0.9059195071014241,0.28084722751812635
274,0.5217086005312951,0.9063130321099021,0.27615701690059224
275,0.5218951366473733,0.9063405868156198,0.27599762484876716
276,0.5224721956208933,0.9063734795249975,0.27560999602047326
277,0.5229088996441292,0.9065500217943503,0.2740005250445578
278,0.5228118632064699,0.9066361754056166,0.27369534065066214
279,0.5231456563599285,0.9067961694793181,0.2733136079530321
280,0.5232232742333527,0.9068367290838013,0.2731912078232067
281,0.5232633502158286,0.9068854205930681,0.27319218304666243
282,0.5235328117668061,0.9069354456424862,0.27277602703894654
283,0.5235327533610704,0.9070307918417687,0.27267528006419617
284,0.5235987510519401,0.9070430204433857,0.27252433706312207
285,0.523790583588817,0.9070829267284866,0.2722315823367735
286,0.5237588357107802,0.9071261457271618,0.2719585403655843
287,0.5244366437100978,0.9071648875665397,0.271545468004156
288,0.5245120331106838,0.9072953208597139,0.2709945454293151
289,0.5247803851877718,0.9072692649455206,0.2707446830340115
290,0.5249594698915643,0.9073413952483959,0.2704159020472387
291,0.525001314162816,0.9073778350977145,0.2701467625290769
292,0.5253731217293754,0.9074202854853516,0.26889248982778663
293,0.5254759581649322,0.9074291898442286,0.2686428948435137
294,0.5255957509868336,0.9074388166974814,0.2683012025774861
295,0.5257407717020943,0.9074370565782041,0.267773657629819
296,0.5258155991969874,0.9074177721272568,0.26753412741969235
297,0.5259608235726375,0.9075124688502122,0.26730333188282207
298,0.5262833352801426,0.9075765748538492,0.26716772736307415
299,0.5265249513188054,0.9076939648177059,0.2667608344227643
300,0.5264375791238644,0.9076692578158846,0.2665419378477294
301,0.5265649905703209,0.90767712454986,0.2661411374715735
302,0.5266379938684554,0.9076681125854378,0.2660276167715935
303,0.5268684311307001,0.9078021775657672,0.2656730524980459
304,0.5267235895144865,0.9078071620083495,0.26531648776401123
305,0.5268089952302033,0.907846899199022,0.26519881851248606
306,0.5269715524089478,0.9078310581255257,0.2649905870341125
307,0.5271808741722716,0.9079036995547414,0.26456302121881653
308,0.5272787588267054,0.9078875971534921,0.2641650889047106
309,0.5276285756280814,0.9079230916112339,0.26403923296051185
310,0.5276228616618684,0.9079419417969445,0.2638098610560484
311,0.5276415524187446,0.9079447549133441,0.263551371380079
312,0.5279658543953246,0.9079923857393783,0.2632889449305559
313,0.5280052781873852,0.907981721261224,0.2631338287832764
314,0.5280613441452847,0.9079969666611657,0.26301388739452125
315,0.5281392979775031,0.9079631631477079,0.2627093781288458
316,0.5284825408110001,0.9079647042128394,0.2625554758459005
317,0.528719403552772,0.9079885926439051,0.2622264774074564
318,0.5289582516858117,0.9079365269321807,0.2618157914418655
319,0.5287692155601706,0.9079072313224616,0.26159775446412736
320,0.5288905316736676,0.9079253897582379,0.261338570578534
321,0.5290749129356325,0.9078992646690512,0.26116786767482536
322,0.5292023176562317,0.9079658148557894,0.26084495711031375
323,0.5294319777175711,0.9079768367380765,0.2605463580633508
324,0.5297377870627977,0.9080849956833651,0.2600118490676076
325,0.5298408181449877,0.9080788429520047,0.2596201708404834
326,0.5298380345083573,0.9080287679428692,0.25939065828397145
327,0.5300081670440651,0.9080886504288516,0.25904796918612755
328,0.5301888026270695,0.908168682053199,0.2588154593095003
329,0.5302035671596905,0.9082072970717556,0.25849319754130384
330,0.5303641391944057,0.9082086690424588,0.2582721588505351
331,0.5303717014804423,0.9082093146757308,0.2535554863645685
332,0.530394785072617,0.9082951108828644,0.2534121315818573
333,0.5305777903510646,0.9084155676047634,0.25288722049090556
334,0.5309897856029653,0.9085021631673766,0.25253164910562237
335,0.5312364583048582,0.90848379720662,0.2521683051155901
336,0.5310396599117846,0.9084714340980713,0.252112517964409
337,0.5310429200726637,0.9084615420740103,0.25204323471512374
338,0.5313009525389883,0.9084721911799439,0.251443158362444
339,0.5317510376673353,0.9085979782193925,0.25073375888808125
340,0.5317067285979415,0.908595630112671,0.25064625236865734
341,0.5317343177411158,0.9086059025991958,0.2504639227764513
342,0.5320006183470484,0.9086090731197282,0.25028814679372996
343,0.5324127551427192,0.9086590289941527,0.250082415876984
344,0.5325777612755813,0.9086642517061571,0.24991914853190558
345,0.5325945394419468,0.9086957686017764,0.24989354807303746
346,0.5329012319088468,0.9088440182988149,0.2495833653524257
347,0.5329831262888035,0.9089145998504483,0.2493422506248546
348,0.5330918120845346,0.909007267440263,0.2490882640156879
349,0.532939373365352,0.9091498640031158,0.24495800325350148
350,0.5329333545709296,0.9091754472215207,0.2450392417201378
351,0.5330398849008714,0.9092466936217021,0.24485243381809627
352,0.5331822981244977,0.9092996624513963,0.24468637336895296
353,0.5333670359551029,0.9093105959434139,0.24426847171224603
354,0.5337846135554394,0.909383890692012,0.24407020665917448
355,0.5337247003453638,0.9093893247720517,0.24392360765245932
356,0.5340891067166211,0.90940248723608,0.2439246140580695
357,0.5347409706806632,0.909358526527753,0.24317947594116085
358,0.5346783656852854,0.9093720886695211,0.2430191820253583
359,0.534647534530815,0.9093399415128505,0.2429127410047892
360,0.5348461039282291,0.9094210991523688,0.24260705987513853
361,0.5348777864790684,0.909535556865115,0.24198996194964895
362,0.5350082507949467,0.9094757166527399,0.24183660166031773
363,0.5352245033713504,0.9094915692554016,0.24145329981979594
364,0.5353609446340573,0.9094947051884373,0.24135131048244704
365,0.5358822432330871,0.9096539844538734,0.23997262668589028
366,0.5361031234563919,0.9096754479171136,0.23977099384914355
367,0.5362264893115319,0.909693122127936,0.23947505090554203
368,0.5364815244717716,0.9096827381928105,0.23926877167574573
369,0.536559023178749,0.9097034868477853,0.23916170491108554
370,0.5365426239686959,0.909685347627285,0.23915133788509527
371,0.5367764605279615,0.9097617245061461,0.2362180900138283
372,0.536830465055595,0.9097156385882985,0.23322087608929445
373,0.5368825034844629,0.9096627543058186,0.23306990418366139
374,0.5367818954315631,0.9096444652061658,0.23282002523003423
375,0.5370441808816311,0.9096583616937356,0.23267688532672806
376,0.5371448835971471,0.9096203039181815,0.2324399214200579
377,0.5372844133679691,0.909671224399459,0.2322058803772242
378,0.5373313836765845,0.9096801402875015,0.2319673649372528
379,0.5375608535682245,0.9097351420933917,0.23173158615380243
380,0.537718768217082,0.9097635999170791,0.2314150591702834
381,0.537858072494329,0.9097615131381106,0.23116309465637455
382,0.5378083120105038,0.9097342697198634,0.23118855028214783
383,0.5380014081039133,0.9096951435749663,0.2311029224723174
384,0.5380381413962873,0.9097056428017474,0.23094986261160177
385,0.5381362648869582,0.9097134749482262,0.2308206690268995
386,0.5381444187558262,0.9097153811036007,0.2307890731035672
387,0.5381587851808022,0.9097134403607294,0.23066716854152108
388,0.5380803673470405,0.909689436638008,0.23047030594822926
389,0.5381276690771596,0.9096263682592726,0.23018688797576733
390,0.5382830173279441,0.9096101121358157,0.23008971261028147
391,0.5384217757088344,0.9096252806746535,0.2299160779225642
392,0.5385941615537638,0.909657988917382,0.22562025945195216
393,0.538588461474608,0.909653776928893,0.2256490241371042
394,0.5386970471717789,0.9096416789911526,0.22542661553389315
395,0.5387762459334031,0.9096508523638929,0.22526370686910205
396,0.538965594212102,0.9096849056759381,0.22512828458351164
397,0.5390861135256924,0.909722556087642,0.2248249195173314
398,0.5393235258386375,0.9097239549597314,0.22476924565347928
399,0.5393473212326619,0.9097694298318035,0.22457673471838002
400,0.5397004431223117,0.9097818467431249,0.2244045474169261
401,0.5398195193788888,0.9098365756920964,0.22406351294968763
402,0.5399467762045508,0.9098377708822607,0.22388234897137757
403,0.5399044144648795,0.9099025455775008,0.22394751979154384
404,0.5399412435087774,0.9099532393185221,0.22363816843297563
405,0.5399910332832358,0.9099804788937141,0.22245112725756422
406,0.5401591332363398,0.9099961662450028,0.22230061017606384
407,0.5403204925223752,0.9099587617888312,0.22220260192965202
408,0.5410180958709582,0.9101518215093939,0.21924987564609133
409,0.5410819252299972,0.9102013085310853,0.219151596329788
410,0.5412212319794584,0.9101871891463144,0.21893726032672012
411,0.5413028067160475,0.9102224069040825,0.21879836468499617
412,0.5415220207064422,0.9102368760068756,0.2185811879139832
413,0.5416709153939729,0.9103259388109214,0.21830662841909734
414,0.5417664769110878,0.9102844914606891,0.21773938402037635
415,0.5418005829443382,0.9102701876092691,0.21761818818626083
416,0.5420580216574136,0.9103273261538453,0.2173103358094525
417,0.5419034696463093,0.9103110854026091,0.21708837969573586
418,0.5419677077813068,0.9103645845739196,0.21690128989730229
419,0.541819129160517,0.9104856677138147,0.21365761099967634
420,0.5418152280568427,0.9104642157797399,0.21372226858664534
421,0.5416781485072605,0.910423341044731,0.21354851227720373
422,0.5416643937331551,0.9105002252068772,0.21064722122135152
423,0.5416115585403712,0.9104752876217445,0.21045138121363788
424,0.5418851790064385,0.9104715521720991,0.21027520716048623
425,0.5420376652774337,0.9106079422008189,0.20998055632830873
426,0.5419728577347085,0.9105468837399482,0.20965468480457708
427,0.5421755496719775,0.9105030152649457,0.20951967657352763
428,0.5421819689359179,0.9104727166178218,0.20946743442683705
429,0.5422849776724127,0.9105532708976752,0.20926041937079023
430,0.5424605103964688,0.9105500196729839,0.20911044242611088
431,0.542596885692547,0.9105064701715622,0.20888921936029625
432,0.5423077652953446,0.9104017200162279,0.20861886426696852
433,0.5425969373712732,0.9104802874365476,0.20791464892477557
434,0.542684216638229,0.9105475409023858,0.2075223942070131
435,0.5426724870316346,0.9105066046784939,0.2074009566866005
436,0.5428302288793875,0.9105713870598444,0.20735964758374328
437,0.5429865940273438,0.9105688506434185,0.2072669582007882
438,0.5430160106195082,0.9106398549311229,0.20706219526087405
439,0.5430633755970296,0.910650938302293,0.20706253166320562
440,0.5431509866861131,0.910656741315631,0.20709956281096276
441,0.5433852766260794,0.9106906178471376,0.2068986863649276
442,0.5435437187128502,0.9107432600171405,0.2066221083520318
443,0.5435614628111158,0.9107652384497764,0.2064668401425876
444,0.5436182365913016,0.9107736470545338,0.20633067062974841
445,0.5435340543142817,0.9106697923310588,0.20612763261975262
446,0.5437632392292362,0.9106231030535464,0.20600560738862947
447,0.5438361668559957,0.9106466379235345,0.20589369017857548
448,0.5439173784129614,0.9106876433224199,0.20581601467422597
449,0.5440176826357485,0.9106867248322293,0.2057668576545074
450,0.5440821224957259,0.9107066087997863,0.2057616151422087
451,0.5441495136080365,0.910678762021874,0.20571129679309225
452,0.5442252676551069,0.9107597928405711,0.20552579436416388
453,0.5443967531077651,0.9108068510513819,0.20532585073345366
454,0.5443040433641013,0.910781287048253,0.20515148792306004
455,0.5444380654308896,0.9108541283163385,0.20495965449794784
456,0.5443032707144262,0.9107765101306509,0.20485223332678826
457,0.5444178979383452,0.9107905295959867,0.20469157219878256
458,0.5445810274977445,0.9108525103901032,0.20445639373400185
459,0.5445295475619663,0.9108841925370958,0.20389584717226641
460,0.5444355218129484,0.9109321077492141,0.20362550982957114
461,0.5444870755976754,0.9109526104486568,0.20355881236507176
462,0.5446288788564972,0.910988074161957,0.20297834023515984
463,0.5445984544546084,0.9110417001540888,0.20263216026453418
464,0.5447111006040722,0.911016681864797,0.20250980053369327
465,0.5448560865929272,0.911009126418292,0.20238751679175174
466,0.5449011049331481,0.9109379607222696,0.20219265173802325
467,0.5450892970835123,0.9110173159689035,0.2020187830683657
468,0.5450617525335085,0.9109927857476209,0.2019447098807744
469,0.5450910540995856,0.9110249444334572,0.20188624737579056
470,0.5451061066608027,0.9110583136816784,0.20175867183447427
471,0.5450946620343228,0.9110677599113374,0.20175140971336003
472,0.5450974323818139,0.9110472495257843,0.2017675707385246
473,0.5451839164236534,0.9111001645527058,0.20159925291700398
474,0.5455083567900776,0.9111557966196471,0.201390520935297
475,0.545537103406847,0.9110987080347884,0.20127403459426288
476,0.5458801927103473,0.9112347137579893,0.20097850972705342
477,0.5458751069700729,0.9112375345604993,0.20086006068874607
478,0.5458851085484973,0.9113107409188279,0.20075853636183938
479,0.5458803059026298,0.9114349407764827,0.19717444234224807
480,0.5459677772065846,0.9115169400450878,0.19699655965845542
481,0.546076312015194,0.9115620575130272,0.1967721645679232
482,0.5464671528547456,0.9115988624525891,0.19658554651913757
483,0.5465033362540511,0.911633672846507,0.19647343862327718
484,0.5466006326235967,0.9116163944703694,0.19637901766658472
