iteration,validation_average_precision,validation_auc,validation_binary_logloss
77,0.4135268577830091,0.8767053144280536,0.36995808342559056
78,0.41486861733707003,0.8775191236383028,0.370373449332312
79,0.41592835630016617,0.8779801980278686,0.3708538847779183
80,0.41587696871546337,0.877910548417119,0.37281923356718233
81,0.4169871951574705,0.8781317354586228,0.37332931214997284
82,0.41849651627713885,0.8788424316550488,0.37329277739060396
83,0.41863607825738747,0.8787728646699858,0.37500227747297327
84,0.41910891109118525,0.8791460560734495,0.3754577882919702
85,0.42006609642674864,0.8796849830750696,0.37558146642201273
86,0.4214068402812119,0.8803793116994383,0.3755937425702261
87,0.42267340895009997,0.8808802616296634,0.3754581352447868
88,0.4232400283793059,0.8811557740993436,0.3758631644649746
89,0.423299979640295,0.881236166970879,0.3765558692592577
90,0.42374252161688264,0.8815926333981526,0.3764970875053639
91,0.4242741792081398,0.8820122911819277,0.376679132063246
92,0.4246328880207416,0.8820182363883078,0.37836146824817823
93,0.42472331940753205,0.8819117991317447,0.379897561416162
94,0.4258232766591011,0.8822643571718892,0.38001307684721614
95,0.4263561644415295,0.8824230734297398,0.3800863849200675
96,0.42738831681617606,0.8825501767155911,0.38024256355048414
97,0.4282883737910187,0.8831163087049066,0.3799638564335125
98,0.4293826724834802,0.883437272988328,0.38017984452832865
99,0.4293884220465893,0.8833137533514419,0.38067052769688364
100,0.43033910539777276,0.8834833396908995,0.3807301100274788
101,0.4309253599869211,0.8837284382218002,0.380192298178865
102,0.4310759806476018,0.8839601744498027,0.38135787781929315
103,0.43132821349438966,0.8840469141269856,0.3814018815474237
104,0.43313285470554175,0.8843274110392483,0.3808789473832435
105,0.4333178061701054,0.8841707104638453,0.38209683751937124
106,0.43389478644199403,0.8844499122665087,0.3821845084209819
107,0.4345521684983096,0.8843928159955398,0.38247692856421384
108,0.4348051225597739,0.8846898956909506,0.3821934324182342
109,0.43545557206415303,0.8850339894020375,0.3823174925048469
110,0.4355257251230735,0.8849552913178412,0.3830214240531271
111,0.43676949156633416,0.8852905325512962,0.38289373853475384
112,0.43765252882396527,0.8858026888304575,0.38231638375105664
113,0.43760077235362965,0.885548366967099,0.38304022172757973
114,0.43772705858519273,0.8855690925637428,0.38363184826153107
115,0.43862943056362863,0.8859132381560748,0.3833378941886773
116,0.439455387148562,0.8858113856643542,0.38304956581443717
117,0.44037863117160186,0.886096417381742,0.38234517105361
118,0.4407278884529137,0.885920858934518,0.38393658949092346
119,0.44157271124098674,0.8862588517954896,0.3836791811746466
120,0.4434641991663974,0.8865595516488901,0.38340934077269373
121,0.4444409634884232,0.8868182622812765,0.38322725198216334
122,0.44514266098518723,0.8872672541053226,0.3828501936064958
123,0.4461724463151417,0.887615700076413,0.3822684221609446
124,0.44639145122930546,0.887587192293008,0.38232237727704294
125,0.4462331840516634,0.8874092319362897,0.38279067829195984
126,0.4477395916813531,0.8879951479737273,0.382467690501041
127,0.4488895947489044,0.8880995291957633,0.38238948580772025
128,0.4489782831737869,0.8880906363660519,0.38225748650486757
129,0.449213365588123,0.8880224989975198,0.38220854902857593
130,0.44977300638749634,0.8884060704930538,0.38195181541912293
131,0.4500863893862609,0.8884348280750461,0.38144555010968756
132,0.45105970424813496,0.8887267734487222,0.38102954390317995
133,0.45162026922103604,0.8891074280653662,0.380473904871718
134,0.4527802548880519,0.8894739940416811,0.37973334861247504
135,0.45341046270218527,0.8895650513913709,0.37964065940163905
136,0.45399298254419124,0.8897678686290629,0.3793839131714562
137,0.454821108372894,0.8901750672279095,0.3789705781355686
138,0.4549763044782891,0.8903721006675395,0.3783046966817896
139,0.45497236007704966,0.8906126682363702,0.37796053559191917
140,0.45516041960149645,0.8906165650943336,0.37770006268867323
141,0.45538842144192726,0.890587257955449,0.3783719073517061
142,0.45601343964499247,0.8907805521023783,0.3779060642411808
143,0.45642997380526684,0.8908987721661563,0.37712463692413245
144,0.4574004430975688,0.8908965931538632,0.37748065656152635
145,0.4579892476986112,0.8911696345390557,0.3768069845094794
146,0.45828198687428817,0.8912230991228696,0.3765035981008391
147,0.45818699626397635,0.8911812982115597,0.37670687047310775
148,0.4586049418104938,0.8914978583537324,0.37588185109720357
149,0.45948883349481673,0.8917010791122195,0.37552864706600503
150,0.4596389879675546,0.8917305745608085,0.3754683607248644
151,0.4595871123057999,0.8917511118477479,0.3760845804258159
152,0.45989910093217246,0.891878743553688,0.3756473203743879
153,0.45978339016087694,0.8917400861224056,0.3757826303583677
154,0.46027963124246174,0.8916573451441487,0.3757142885136855
155,0.4608576162418474,0.8918758266747983,0.375261884069325
156,0.4611248692237027,0.8920879364199416,0.37464142430990227
157,0.4617217065776281,0.8924084549089607,0.3741693354429317
158,0.4612908311295858,0.8922817032626593,0.3742952483015248
159,0.461754786657257,0.8924102496157348,0.373824994472545
160,0.46219026165328697,0.8924784484731499,0.373695819962262
161,0.4624738428168844,0.8927324782643139,0.3729016889894643
162,0.4627596925750094,0.8926802473012164,0.3731098737919777
163,0.4627744027466245,0.8927549908816214,0.3731042986858913
164,0.46231977541484004,0.8929185589966502,0.3721351757944659
165,0.46250112603639515,0.892887952905111,0.37178343574893064
166,0.46273769418829086,0.8931532697493703,0.37136994196839274
167,0.46310330652226167,0.8932910086904621,0.37106858319879044
168,0.46341534587126326,0.8933351615515487,0.3711617698275413
169,0.46394519196578776,0.8935451230288403,0.3700883083825758
170,0.46452708692916495,0.8935861707013327,0.3700729778826837
171,0.4646056153832044,0.8936805138632106,0.3698371688859869
172,0.46424421058715637,0.8936397697920782,0.369516908731347
173,0.4646212791108573,0.8935335669618817,0.3689469876929463
174,0.46535892048337885,0.8937404693672415,0.3683098606527652
175,0.4651810856071835,0.8940523640404127,0.367608300961271
176,0.4656654762378991,0.8941585553414436,0.3672099025479584
177,0.46549881188690845,0.8940032152075781,0.3668664701747512
178,0.46527853076581455,0.8939446239881399,0.3669634547184745
179,0.46614639816000053,0.8942558653419287,0.36629693577826145
180,0.46699402180714633,0.894491025732106,0.365523951877647
181,0.46710468134319266,0.8945632790127475,0.3653290644613106
182,0.46737469663010606,0.8946942003739308,0.36494967580420384
183,0.46807584808988756,0.894791471943864,0.3644069797806048
184,0.46831410027322673,0.894771830088784,0.3636086644498988
185,0.46834188549491024,0.8946699391665116,0.36318044447385345
186,0.46869518847427544,0.8947855536388702,0.3628338807659422
187,0.46885127901105944,0.8947556777278173,0.36259390847812495
188,0.4688351087075268,0.8948789129786192,0.3622617045342977
189,0.46840901607540486,0.8948900539956172,0.36158710863351107
190,0.4685443145431303,0.8949070402995604,0.36098557826478794
191,0.46818756148385854,0.8949651511370997,0.36025168339499647
192,0.46807965271388113,0.8949133083225764,0.3599402962502677
193,0.46866417633787927,0.8950834903355885,0.35969260877291837
194,0.4687994507547458,0.8952909999436685,0.3592486500769404
195,0.46833897858728263,0.895334507171483,0.3586890305668549
196,0.4683964076574076,0.8955501025676843,0.35832765178795695
197,0.47024005622046694,0.8957799057389257,0.3575869633393077
198,0.47032553065223087,0.8959774733632272,0.35674595433670747
199,0.4705698474939265,0.8961136443378012,0.3539864673914687
200,0.4710817675414716,0.8961402382797212,0.3534602015625434
201,0.4709317113874791,0.896224850825856,0.3527742958120573
202,0.47061364481054463,0.8963687424983082,0.3518802116761072
203,0.4717702490126178,0.8964561566316771,0.35156593233628836
204,0.47184854699346457,0.8963903404684803,0.35112732206861563
205,0.47217974034755034,0.8963827965511408,0.35083363057035716
206,0.47229212973430174,0.8966164197192419,0.34989227260938516
207,0.47265465460109984,0.8966217961534538,0.3499511967273966
208,0.4726929036524206,0.8966475177218455,0.34921589091454047
209,0.4727539772239387,0.8967182529956865,0.34891575348860027
210,0.4728243073631161,0.8966262079808127,0.34837628013003613
211,0.47296359000655525,0.8966274838751361,0.3471576614108695
212,0.4743757276248849,0.8966984458892333,0.34622510791227545
213,0.475036499202715,0.8968023813168673,0.3454464251906565
214,0.47496373724445146,0.8967344168858188,0.3454918489081648
215,0.47527452080242755,0.8967383214298926,0.34458782834567586
216,0.4764185929564218,0.8967173806221582,0.34376338398489986
217,0.4774256734281927,0.8966802874534571,0.3435234099662907
218,0.47774248613183357,0.8965942875643984,0.3434567266763066
219,0.4776356979026059,0.8964003016675347,0.34423162837009025
220,0.4780520451428879,0.8965217268393417,0.34372023708985383
221,0.4782438916474017,0.8966568179154071,0.3431917239379614
222,0.4784093432268842,0.8966356772688028,0.34303731253928776
223,0.4788803526318976,0.8966886384123866,0.342632520707153
224,0.4793436421736439,0.8966078958228288,0.34228811641727136
225,0.4795753400080007,0.8966492663119573,0.3422505200720176
226,0.4798104889076627,0.8966294630485593,0.34165893157933913
227,0.47993000517228446,0.8966458728942238,0.3412581149233504
228,0.48006045840045497,0.8965682816099225,0.34093995097095603
229,0.48035873286502817,0.8966783697689169,0.3392349305519834
230,0.48071973649682476,0.8967136528586231,0.33871604530338784
231,0.4810601341440676,0.8967117582324141,0.3396903509634809
232,0.4814482737806833,0.8966842611725243,0.3394555365199286
233,0.48165993360442894,0.8968326684348256,0.3387128279468734
234,0.48246574806194253,0.8969847458148341,0.33830227224107545
235,0.4829497259530012,0.8971092608030146,0.33785553285997855
236,0.4836439127452814,0.8972331455301437,0.3373564194627166
237,0.4840631019251747,0.897422573563551,0.33659678998166365
238,0.48425192423084407,0.8973478837859188,0.33635436715876055
239,0.4843550363944905,0.8973689783158608,0.33607945650167076
240,0.48433942722129486,0.8973369118633492,0.3355172968886454
241,0.4843984806629506,0.8974279038811007,0.3351698047024046
242,0.4843014278491772,0.8974196758999373,0.3348115797096222
243,0.48478551574320855,0.8975596169116533,0.334132955606223
244,0.48499085401438197,0.8976454899798908,0.3344434371302924
245,0.48500114188124355,0.8977017984245457,0.3343506079292248
246,0.4852701120967205,0.8977079204114645,0.3340017655361362
247,0.4852877225467555,0.8977198415686662,0.33364461970851855
248,0.4852924197921083,0.8977106374514844,0.3332352371178642
249,0.4854504750025455,0.8976855499871992,0.33267154760035883
250,0.48587705258448016,0.8977722147248058,0.33230435120007373
251,0.4858670317351844,0.8977699895958504,0.3327023087734523
252,0.4865531785152931,0.8980588720545394,0.33205865755326125
253,0.4869036936935616,0.8982023602061965,0.33168165173144554
254,0.48732971065425806,0.8983542723348318,0.3312262972798508
255,0.4877550949461766,0.898425818493318,0.3308109514782961
256,0.4884568186872099,0.898420257592457,0.33017303569158657
257,0.4888515435234973,0.8983785220130854,0.32983967251318874
258,0.48919925773772727,0.8985208341898543,0.3293491505275999
259,0.4894805280948584,0.8986696372868402,0.3290449456443172
260,0.4896513083344642,0.8987531853066872,0.32855449145096033
261,0.4900326916252901,0.8987413410105893,0.3283670702867131
262,0.4905489091264302,0.8988673048305766,0.3278700824455255
263,0.490426393309814,0.8988429437037224,0.32762167253214053
264,0.49068248069512393,0.8989350309922033,0.3270578718955378
265,0.4913192450131995,0.8989443773024272,0.3269490521869843
266,0.4918115516673454,0.8989876539469303,0.3266571104255686
267,0.49199391312012797,0.8990381901226887,0.32625481392389577
268,0.49132460014465196,0.8990358842895743,0.3225309620035111
269,0.49142401394160673,0.8989041443576352,0.32224945803651595
270,0.4916877741289268,0.8989969195529952,0.3219294679636564
271,0.4919186031367079,0.8989616825799511,0.32144845585213827
272,0.4917946913920939,0.8989250966945352,0.3209471370514715
273,0.49252528061876344,0.8989557181582951,0.32037861821468583
274,0.4923533104687813,0.8992525096245666,0.3136360100557234
275,0.49258322090543033,0.899259327204475,0.313321785316582
276,0.49261342728717816,0.8992347623956958,0.3129703791345791
277,0.4929831522389833,0.8993235177553262,0.3094889490882202
278,0.49297648534870864,0.8993968125039242,0.30903115296351535
279,0.4935905640088521,0.8994591238007871,0.3087376730498786
280,0.49361217787308465,0.8994015125604226,0.3085644772657981
281,0.4939371595833296,0.8993182297113838,0.30825784527853417
282,0.49413284817107156,0.8992583241670703,0.3080148595675096
283,0.49451845535925937,0.899241837460302,0.30749047330649837
284,0.49482080152987074,0.8994079612070326,0.30662511584997787
285,0.4953085432530654,0.8994478559629678,0.30621120446840683
286,0.49528074809816175,0.8992905443417896,0.30583744409039976
287,0.49555156942792433,0.8993029804683867,0.3055227515926637
288,0.4955010180363067,0.8992465605751313,0.30528501300135175
289,0.49568992411722135,0.8992798913928007,0.30506807549186277
290,0.495931746114319,0.8994464263464369,0.3045909288372548
291,0.4961978641199847,0.8994900988256246,0.30439403520720276
292,0.4961136357191119,0.8993745573713146,0.3045937467581987
293,0.4964022579284527,0.8995313617092077,0.30420072586399677
294,0.49675360309624844,0.8995647232713186,0.3039876700659083
295,0.4969555113958382,0.8995961517766686,0.3036918446667019
296,0.49723086615285594,0.8996455657803113,0.30360166111707504
297,0.4976526209951451,0.8998146256212077,0.30318088227423395
298,0.498072694144322,0.8998674830023013,0.30294598673964157
299,0.4982403560082463,0.8999580253825955,0.3025618730255077
300,0.4982804086627162,0.8999549932120501,0.3023455443084177
301,0.49849779497325586,0.9000075892653907,0.3016365475755146
302,0.4990439482531769,0.9001083580155474,0.30125645722553196
303,0.49937817946645446,0.9002452706997732,0.30061060884234236
304,0.4997009218679419,0.900240067203045,0.3003428953910969
305,0.499918832809798,0.900404949642949,0.30001269655005386
306,0.4998351688344196,0.9003412125726103,0.3005687939983858
307,0.5001135291239501,0.9004171859306764,0.29998311287174234
308,0.5003177270240413,0.900491902609695,0.29956752155485267
309,0.5006957882781066,0.9005387801969118,0.29926620439692614
310,0.5008913518643063,0.9005514007901583,0.29897090105752633
311,0.5009139159540914,0.9005470466086272,0.29892925923864944
312,0.5010764056541194,0.9004149646447761,0.2987390850353907
313,0.5012240880907574,0.9004722300101735,0.2983374946570908
314,0.5014131375532335,0.9005103646468314,0.2984046589656042
315,0.5018334666729346,0.9005804696596211,0.2980266687026649
316,0.5022838268723789,0.9007912497076684,0.2978052993779444
317,0.5024956238504227,0.9008361442784067,0.29736043613813545
318,0.5028446083963355,0.9008931329438304,0.29707533346408804
319,0.5029391924494758,0.9010335043777279,0.29675479845696445
320,0.503275374033195,0.9011945091749446,0.2958495166693284
321,0.5035433066405476,0.9011588340936088,0.29563723967022104
322,0.5039267101376493,0.9011289312811696,0.2953905394883751
323,0.5039038520040525,0.9011177825780612,0.29507369229443803
324,0.5042046868089856,0.9012895517728671,0.29539261723335963
325,0.5043411457193567,0.9012660284320445,0.29500369429471807
326,0.5045800045099951,0.9011524892094889,0.29443512685488465
327,0.5044482383878969,0.9011555098508688,0.29408164059876635
328,0.505098197015448,0.9013016458675523,0.2934896519831845
329,0.5052728206856691,0.9013228633752606,0.29294315386457476
330,0.5053989705364387,0.9013487655672462,0.29231723096682277
331,0.5054049035526178,0.9012665395583849,0.2921937708393482
332,0.5055962793666016,0.901314935152402,0.29197561839983266
333,0.5056113306626157,0.9013291160260559,0.2914994833971452
334,0.5058703823130273,0.9014894598177797,0.2911664747165322
335,0.505894194378499,0.9014196622494052,0.2913184862325724
336,0.5060048319552536,0.9014331398439592,0.2911006413107437
337,0.5062485508907978,0.9015270410544901,0.29070250829021754
338,0.5064304916078486,0.9015466675373492,0.29001960206332245
339,0.5064306078252964,0.9015842180296181,0.2900314238322389
340,0.5067854805260721,0.901621568683017,0.2897798511025992
341,0.5070271842863003,0.9016597955529995,0.28962482128556416
342,0.5069834626645411,0.9016774005888283,0.28916554238566583
343,0.5068627099209884,0.9016181176194558,0.2888850854864514
344,0.5070974137893466,0.9017733155602792,0.2885899436415845
345,0.5071172027834926,0.901723609484442,0.2884329035121727
346,0.5072808616966288,0.9019132988456023,0.28800374353161096
347,0.5075957918541987,0.9020187445939263,0.28768200443113967
348,0.5078785970707189,0.9021437937667781,0.2871075489686556
349,0.5078785970707189,0.9021437937667781,0.28343268613153066
350,0.5081383749802465,0.902244201269747,0.2831062051904956
351,0.5082521065082874,0.9022127881366178,0.28297641255766853
352,0.5086272605726692,0.9021561030725541,0.28286196099851163
353,0.5087003165625308,0.9021030496956458,0.2827016087075576
354,0.5087086690976951,0.9020114312598982,0.2824741203561155
355,0.5086886234358541,0.9019560105609924,0.28233623426758025
356,0.5086371349336011,0.9019537892750921,0.2820326655632189
357,0.508880376384156,0.9019483013922797,0.28159212579565374
358,0.5088834065410341,0.9019029149104769,0.28138687577197313
359,0.5089455656633558,0.9019566177637125,0.28115050817696063
360,0.5089299995358888,0.9019936110129787,0.28094240509495955
361,0.5089004264530032,0.9020172727037882,0.28060617714795594
362,0.5087084168912599,0.9019467718563138,0.28071539458653305
363,0.5088408311239281,0.9019801526337007,0.28064022838285146
364,0.5090021483303112,0.9020911784981616,0.2801111738962813
365,0.5092836571434137,0.9021820744395332,0.2794744263471171
366,0.509819782987217,0.9022258506812111,0.27902584739983366
367,0.5099617932539751,0.9021577978598933,0.2788067141490741
368,0.5100660037879651,0.9022307275182482,0.2785596378846426
369,0.5101337462276421,0.9020820666143042,0.27839106222688
370,0.5102187561436999,0.9021301662930717,0.27819522187621687
371,0.5105609187702332,0.9023261352064138,0.27789907927438046
372,0.5111213185496503,0.9026163973219162,0.2727983914112426
373,0.5112591285838352,0.9026936081437537,0.27261187559405153
374,0.5115027946690982,0.9027534214547426,0.2724380600334115
375,0.5116348891549958,0.9027522839104061,0.27229505086458355
376,0.5119240989771238,0.9028014365862959,0.2720505301567606
377,0.5121487564241853,0.9028812952731597,0.2718108929843642
378,0.5124646463909955,0.9028707806741578,0.2715301171287105
379,0.5124626701034507,0.9028336221735184,0.27154160115410464
380,0.5128757121907537,0.9029016365642843,0.27088457428074636
381,0.5130451754622967,0.9029267394007904,0.270684513026764
382,0.5131444102739185,0.9029130081645939,0.2708920535440279
383,0.5131249833191923,0.9028570609671268,0.27094947737191405
384,0.5134177282971224,0.902958240924189,0.27047153080532155
385,0.5134351555728445,0.9029518652956275,0.27027261719363543
386,0.5135301386677894,0.9029049800223004,0.2699128573491843
387,0.5135299560014526,0.9029189034112565,0.2695920295380658
388,0.5134829214107721,0.9029394137968095,0.26940648789687827
389,0.5135066072599597,0.9029074664790088,0.2693047906666251
390,0.5135889832908752,0.902882893984119,0.2690977196436631
391,0.5137386707751581,0.9028607195556684,0.26904950972424235
392,0.5130511428261956,0.9027878360139758,0.2656271830726883
393,0.5129616495122458,0.9027652888091716,0.26547090567061804
394,0.5131467302117965,0.9028067131010727,0.26499517360117836
395,0.5132900910429536,0.9027922017246724,0.26487471657356065
396,0.513311123194833,0.9028167242598447,0.2646765289666741
397,0.5134066358245649,0.9028085001217364,0.2643741612641952
398,0.5136379028383293,0.9028676754855637,0.26412807200965777
399,0.5134341968522953,0.9028884779433113,0.2637072605345956
400,0.5133775489571066,0.9028185727693914,0.2635858795810943
401,0.5135675685793996,0.9028430684031773,0.26340788904447743
402,0.5136815708864714,0.9028364506621388,0.2632158996198107
403,0.5136706535973697,0.9029052528792189,0.26288140316972275
404,0.5137536802527757,0.9029162901337268,0.262611890573064
405,0.5138170637197208,0.902966057698447,0.262340891961942
406,0.5141651248561063,0.9030372272375246,0.26202642333919046
407,0.5143266415162344,0.9030906149602345,0.2618309046273481
408,0.5146128650892542,0.9031512583711446,0.2568936231602184
409,0.5150276684909462,0.9032303945636325,0.25667191881378754
410,0.5151988592332024,0.9032442487775952,0.2563954948044352
411,0.5151737664617286,0.9032058720284604,0.2563619625077639
412,0.5154360391643142,0.9032960723768425,0.2556553314015789
413,0.5153747357969154,0.9032298949664578,0.2554282841905198
414,0.5152976538409334,0.9032110601529679,0.255177201722549
415,0.5154428300616989,0.9032317742204461,0.2549314649119147
416,0.5156631010074404,0.9032064369575734,0.25484837870231997
417,0.5160498561342313,0.9034006342224725,0.2542198007535576
418,0.516089849104122,0.9034800432718791,0.2540359015272996
419,0.516089849104122,0.9034800432718791,0.2509026620045944
420,0.5163492222759606,0.903488240508601,0.2506626152530768
421,0.5164057263368653,0.9035477886487817,0.250494108422618
422,0.5163822192604772,0.9035236004594112,0.25040409546559494
423,0.5164469165408694,0.9035174016113884,0.25027468803237135
424,0.516678157945549,0.9034865303490411,0.2501293171469103
425,0.5170381593578673,0.9035909423155187,0.24974763302852196
426,0.5171991256698286,0.9037070410128314,0.24948541893223686
427,0.5172292379832263,0.9037107265027593,0.24935658062302746
428,0.5172721083035093,0.9036968338582447,0.24925884018747502
429,0.5175532198392842,0.9037800513753453,0.24894415494536795
430,0.5178221893102749,0.9037629190353049,0.24866707995641468
431,0.5180155022239373,0.9038451757886078,0.24832522631328746
432,0.5183294340466538,0.9039278322196506,0.2480462499370112
433,0.5183927822282639,0.9038975566308578,0.2478821737843688
434,0.5187968289669772,0.9038917420883542,0.24758899903449447
435,0.5189042578446782,0.9039742294249685,0.2471660074877107
436,0.5193972861539121,0.9041539114704121,0.24304664647128985
437,0.5198303751344683,0.9042138938758295,0.24272897361028417
438,0.5199258204750277,0.9042095627526294,0.24259727804812187
439,0.5200871966226674,0.9041604100767398,0.24242880544810422
440,0.5201872000214286,0.9041709938507351,0.24211539400240603
441,0.5204331587059481,0.9041657749817861,0.24186352321286236
442,0.5206477807058069,0.9042736687562665,0.2415866396633879
443,0.5207827006115071,0.9043118725679177,0.24143668778567678
444,0.5206951604128813,0.9043312146646928,0.2413195251578446
445,0.5206353779278227,0.9042681847165093,0.24126409674479857
446,0.520887447332646,0.9042733497826856,0.24108303399283953
447,0.5210277437595137,0.9043235093390353,0.24086977150387567
448,0.5211187937456424,0.904405377943764,0.2407687426988725
449,0.5212551939590345,0.9043760708048793,0.2406611176545873
450,0.52134715814146,0.9044168840510051,0.24050023052642638
451,0.5217381328349,0.9044511833185825,0.24032331313394617
452,0.5218404584016153,0.9045164460818319,0.2399680297038794
453,0.5218373643551363,0.9044153891025358,0.2397895083405001
454,0.5218054587613983,0.904365548519767,0.2398315160671644
455,0.5219462755951111,0.9043552990915732,0.23981347834012368
456,0.5219750088188057,0.904379087603204,0.23973695324471775
457,0.5220610739447541,0.9044114884015172,0.23941039252581695
458,0.5221052970325909,0.9043238283126162,0.23966771274445187
459,0.5219484379798545,0.904356079231777,0.23921695578145996
460,0.5220789302396133,0.904402015270472,0.23871279444098614
461,0.5221523520962883,0.9043616132312516,0.2384756234558403
462,0.5223016863133948,0.9043751945882957,0.2383050237143388
463,0.522296628900215,0.904347559178419,0.2382540476483754
464,0.522333997474518,0.904301784548042,0.23803294013437337
465,0.5222951018112459,0.9043333168158821,0.23784223109485578
466,0.5222668185801694,0.9043512561975126,0.23768560525096416
467,0.5222306459107211,0.9043846139165683,0.23742992938315272
468,0.5224053651169615,0.9043785995351947,0.23703798147983132
469,0.5226099125063834,0.9044740302816916,0.236786206803301
470,0.522655279827353,0.9045328828288828,0.23661777796808864
471,0.5227163322897581,0.9045481282288245,0.23647347493233276
472,0.5228286837314524,0.9046848602894563,0.23306356397298686
473,0.5231818389220351,0.904777589368154,0.23263615279449412
474,0.5233336773582236,0.9048070041125841,0.2324964169846157
475,0.5232614760133613,0.9048165310464019,0.23214642072991032
476,0.5230945575706805,0.9049209391698243,0.2281412336588958
477,0.5232070454036987,0.9049678244431515,0.2278691153694082
478,0.5234229197395712,0.9050625826549898,0.22711164871608175
479,0.5234755818168093,0.9050061281742378,0.2266276828090573
480,0.5234788579863034,0.9050634665576838,0.22639227507719098
481,0.5238035226983996,0.905083515776614,0.22543041704984212
482,0.5239927718848911,0.9050898875621202,0.22526308732397834
483,0.5242999129934918,0.9051803261799242,0.22485820271592105
484,0.5243467943548119,0.905159469919404,0.2248127293602801
