iteration,validation_average_precision,validation_auc,validation_binary_logloss
39,0.44319967768247215,0.8938964282329926,0.24326327374725054
40,0.4444297338219925,0.8942120237683125,0.24513294264469687
41,0.4449884798290151,0.8944748387836426,0.2472358045292059
42,0.44488191355615203,0.8946836242860459,0.24975876080228673
43,0.44545700391191684,0.894866903431148,0.2519154853177912
44,0.4457505542917141,0.8951460898615907,0.25386880744679663
45,0.4458430909118982,0.8954914998190805,0.2558332091540597
46,0.4462432368184962,0.8956887888218806,0.2577905303652689
47,0.4470009009489927,0.8961416621316693,0.2595956873602505
48,0.44746716446023915,0.8965107164862203,0.26163247592126077
49,0.44739878942000716,0.8966640313300002,0.2632227124006819
50,0.44901940794437994,0.8969681015428029,0.2646992076301419
51,0.44898206937789736,0.8971502834956482,0.2661534980014727
52,0.44612271295240985,0.8973759092658974,0.2679538808724583
53,0.44612450067374415,0.8976401077810962,0.26965503140604713
54,0.446243273346587,0.897990256225636,0.271369951285706
55,0.4476211731918092,0.8983853857096562,0.2728704243901794
56,0.44787210231321556,0.898528927664086,0.2744166921997253
57,0.449522871928861,0.8987742990519052,0.2757544439616112
58,0.45065222947587497,0.8991192555288825,0.2768402744723844
59,0.4509043953238424,0.8993880849255861,0.27799873575533957
60,0.4508255312479565,0.8994367841209633,0.27940113935135863
61,0.45113613110095807,0.8994911402935812,0.2803751619905469
62,0.45141784588607226,0.8996154131692847,0.28142700065783
63,0.4517848522378534,0.8997820134548591,0.28239940333032654
64,0.4524758843147687,0.9000330226046431,0.28312325214094836
65,0.4531946631916081,0.9002856881112143,0.2844108646478105
66,0.4536978248766169,0.9004364088927406,0.28560483870996206
67,0.4538702739359293,0.9005566580896592,0.2865200346701414
68,0.4548123917925472,0.9007870357976517,0.28742490466295545
69,0.45501910785283944,0.9008761408753045,0.28823185767131493
70,0.45559310584364454,0.9011126886084058,0.2888167766835434
71,0.4554116709246628,0.9012868039884057,0.2896904048678322
72,0.4561949775774441,0.9015211265925515,0.29069451022861365
73,0.4565968852054232,0.9018021115728234,0.29133819096093133
74,0.4569728197383913,0.90191526648986,0.2919937370758283
75,0.45682015455899827,0.9021019621110268,0.29286280824252797
76,0.45731592115192493,0.9022202974664605,0.29348610629755684
77,0.45737320255767444,0.9023584399283473,0.29410530302801796
78,0.4569223047985241,0.9023087607538964,0.2948761044969169
79,0.4572172560045749,0.9023850530855433,0.29521175703717645
80,0.457992919889837,0.9024911252518633,0.29570607298973267
81,0.4584778126017502,0.9027234225659235,0.295937862434653
82,0.45855792304834964,0.9028314508473356,0.2964577819897044
83,0.4584960943656669,0.9028847155922795,0.297544766475882
84,0.45887848904701517,0.9030408070434347,0.29822960597306786
85,0.4591885789338629,0.9032372255942341,0.29874810887894127
86,0.45912312688033113,0.9032854367216021,0.2992920654248029
87,0.4597439655149944,0.9034528901654288,0.29965200203332515
88,0.45971679674632054,0.9036260620753794,0.29987358619072746
89,0.4599589075510614,0.9037365614412791,0.2999661090792375
90,0.46072864135926195,0.9040872594427113,0.29999066410432085
91,0.46183183113339504,0.9042215953584317,0.30025846516314947
92,0.46251173417298075,0.9044609293065463,0.3003622136864703
93,0.46275476297458673,0.9046674089758351,0.30065652596431164
94,0.46411093791607333,0.9048387477484596,0.30092309766724734
95,0.4648348843175279,0.9049874931996178,0.3010181912192696
96,0.46469596685691683,0.90500687757,0.3011558017397147
97,0.46546255683243787,0.9051228686617673,0.30119189798037244
98,0.4671357159503519,0.9053144603352471,0.30146202224152885
99,0.467464264310118,0.9054840082441528,0.301395673517241
100,0.4694208140301376,0.905676091828697,0.3013794939910947
101,0.4692252044119585,0.9057419079918938,0.3017754391015258
102,0.47022514365276674,0.9058666112897786,0.3017547032276388
103,0.4704306303878712,0.9059583988199545,0.30213461099815425
104,0.47030219561288766,0.9060646420022305,0.3022404382509418
105,0.4706828574905259,0.9062189022375874,0.30222614225859534
106,0.47170497646882364,0.9063167329720508,0.3021089126794383
107,0.4729301299935278,0.9063736140319292,0.3020589403856063
108,0.4725126232983531,0.9064431156850539,0.3020854543599905
109,0.4728858442326309,0.9066171215379808,0.30248978808708066
110,0.47312535491132707,0.9067758166590278,0.3025617187564326
111,0.4741457737886661,0.9069757208608853,0.3022932461040343
112,0.4749834935957215,0.907094711457229,0.3021251383613433
113,0.47557970093293306,0.9071969866850205,0.30206997327159185
114,0.47606914290128804,0.9074063025290401,0.3018489691217576
115,0.47625954891229416,0.9074874025227305,0.3018499431403894
116,0.47622697226241073,0.9075788633932153,0.3019527239049235
117,0.47675869715013425,0.9076036741575267,0.3021696462686722
118,0.477102031974099,0.9076303987633233,0.30230723317708097
119,0.47757443948890627,0.9077603017148811,0.3022199775747507
120,0.47766727905427103,0.907923085846651,0.3019853491893097
121,0.47821674024413763,0.9081023835865757,0.30174846048253307
122,0.47856646206953396,0.9081552544183624,0.3020263875939329
123,0.4795630718186814,0.9082094780055764,0.30204866012361253
124,0.48017479966207605,0.9084053623717043,0.30192689332680045
125,0.48101588829422176,0.9085339625275525,0.3018313981138312
126,0.4813675170150112,0.908581620254973,0.30165663336716786
127,0.48154861480920275,0.9086565982617446,0.3013996088697949
128,0.48169157509238636,0.9087114194440408,0.30110408941391315
129,0.48227744208258,0.9089247512807347,0.300729192021859
130,0.48226208046080804,0.9090719633528717,0.30055538754095046
131,0.4830373595399957,0.90924156506455,0.3003017268649714
132,0.48304054561887216,0.9093925683106326,0.29989905633579406
133,0.4833274090820264,0.9095292004518295,0.29971854229772377
134,0.48262470545916863,0.9096204845417755,0.29957032592651645
135,0.4824531838157152,0.909730586151463,0.29925391535099694
136,0.48308993240707093,0.909802309090488,0.29884666394123144
137,0.483722056506558,0.9098935163193301,0.29890036847316026
138,0.48268832799859984,0.9099303904338855,0.2986719052052599
139,0.48333722640597676,0.9100875598620217,0.2983980647665549
140,0.48388016983945537,0.9101947811018437,0.29802845213945983
141,0.48952598839804734,0.9102703413314768,0.2978548227745039
142,0.48999065922931917,0.9103542544415668,0.29745430703277
143,0.4896943197754666,0.9103544850248783,0.29717644964021017
144,0.4901781654025871,0.9103700032817386,0.29686331174870567
145,0.4905429859688684,0.9104926966617586,0.29643174230892577
146,0.4915298297968391,0.9106460038194281,0.2922735176323648
147,0.4918302437374348,0.9107515879177388,0.2920129401534019
148,0.4949834997336398,0.9107931082860198,0.2914140641989878
149,0.49691681101499335,0.9109012557021428,0.2910343881488259
150,0.49685857744663814,0.9110472495257843,0.2906901931111007
151,0.4970573494862311,0.9111031352343683,0.29031109882297157
152,0.49772999470204426,0.9112907186012841,0.29013174572443595
153,0.4986865678357294,0.9113796199970118,0.2899923927282203
154,0.49959395821601715,0.9113941851761848,0.2901820881698284
155,0.49965934840621773,0.9114212287555621,0.2903711875851005
156,0.4996752659170903,0.9114737460262713,0.29012905800944744
157,0.49971248185707123,0.9115171917652027,0.2897892150247871
158,0.4994258283281638,0.9115213288141156,0.28953294516196415
159,0.4996861488426824,0.9115194841476241,0.28915115274769837
160,0.49988591024797174,0.9115574881204055,0.2888948849783568
161,0.5009121837044567,0.9116617617368962,0.2885561205343819
162,0.5012640497888832,0.9116222820309215,0.28847149194229094
163,0.5016377884608788,0.9115727412064576,0.2881525528959253
164,0.5022965660936886,0.9116230852294565,0.2879264903427534
165,0.5027885826167114,0.9116179432216112,0.28757171285143224
166,0.5028995919473341,0.9118044044164113,0.28707044943298426
167,0.5032502320957154,0.911899812104577,0.2865842662335988
168,0.5034297493788593,0.911936559398311,0.2865694257925867
169,0.5036722170269927,0.9119607937043439,0.28634097446040757
170,0.5038830591243549,0.9120736142755789,0.285999821054296
171,0.5035769259341322,0.9122190854437144,0.2854166256449806
172,0.5043377892405592,0.9123169450010917,0.28516827359329183
173,0.5047290349405321,0.9124732804862516,0.28487125287198917
174,0.504529394468112,0.9126571629910188,0.2844741335610384
175,0.504152127528223,0.9127095054027169,0.2839921261363113
176,0.5045107462300357,0.9127716552912617,0.2837541933006944
177,0.5046546702699876,0.9127538350443422,0.2837931717130924
178,0.5058043288933047,0.9127492541225548,0.2834869010461698
179,0.5058904452363023,0.9127615980158276,0.28330714286889724
180,0.5063378101666056,0.9127907091588975,0.28299493998312947
181,0.5066781687351306,0.9127416756177187,0.28326977086908095
182,0.5072149235663099,0.9127936567822288,0.2829240422627027
183,0.5075770446448429,0.9128205504824537,0.2827381691228398
184,0.5078532433236201,0.9129100168072944,0.2823690461269204
185,0.5084141051456758,0.9129800910756426,0.28199996587498116
186,0.5086232815584906,0.913030565762518,0.2816646284405828
187,0.5090092348482536,0.9130840879921596,0.2811349463032054
188,0.5089889456688794,0.9130610911498982,0.28095014933653517
189,0.5094037620691844,0.9132881273214023,0.280547571010747
190,0.5092926865622052,0.9132875201186822,0.2802088322951321
191,0.5093954663501558,0.9134691890236595,0.2797325586238258
192,0.5096244413984071,0.9135803993547695,0.2794754133226757
193,0.5098575081275498,0.9137336450235559,0.27887869503129203
194,0.5103175141851187,0.9137045838402035,0.2788177839044296
195,0.5106309718430647,0.9137379492453697,0.27844827942630623
196,0.5104152661040001,0.9137884469905762,0.2782670484464932
197,0.510768234658242,0.9138879244741888,0.2778791792991879
198,0.5103189311368879,0.9139522610611371,0.2775979613829889
199,0.5108815655030836,0.9140440639635339,0.27739975401283634
200,0.5106734205328127,0.9141288379179867,0.276918148910349
201,0.5109098925105787,0.914234229863538,0.27653215199469194
202,0.5118321363792196,0.91429007714157,0.276191290162018
203,0.5124798850835006,0.914425041396814,0.27575914745408653
204,0.5128789948908543,0.9144733639727826,0.27551247360342096
205,0.5131389746305474,0.914569693994194,0.27528312753788686
206,0.5130492079710667,0.9145859078440438,0.274880469103449
207,0.514392854134575,0.9146547369625102,0.274544439942733
208,0.516070182429546,0.9147019527385838,0.27415315986125727
209,0.5165382437268696,0.9147981597822291,0.27375181324371856
210,0.5180314145241449,0.9149416479338863,0.27348113092559184
211,0.5182954823263413,0.914906184220586,0.2732280318415532
212,0.5190925437614881,0.9149178517361451,0.2728219856595205
213,0.5193402433890508,0.9149394804507587,0.272457944174114
214,0.5194671228939404,0.914909327839732,0.27223768006136967
215,0.5201243471718071,0.9149798056288753,0.27090670546944734
216,0.520377491290468,0.9149186664638456,0.27068890287810904
217,0.5208994180883252,0.9148043816885829,0.2704821021953868
218,0.5209259970775847,0.9148059919287079,0.2701813200419898
219,0.5206655392205944,0.91484451471394,0.26994700562204377
220,0.5210907445305213,0.9149129825852185,0.2696233148158506
221,0.5212782102942669,0.9150087207761305,0.2690661360948985
222,0.5215830732320947,0.915009074337208,0.2689675837400859
223,0.5228924422485791,0.9151242468582198,0.26420572630901523
224,0.5235646290457251,0.915226879490144,0.2640377673009025
225,0.5243527122865087,0.9152636536852643,0.26371491320096885
226,0.5249340318819071,0.9153631619133186,0.26340592364462306
227,0.5249937967971644,0.9153673700587523,0.26332199591459765
228,0.5249632108575142,0.9153980414822298,0.26318628540900924
229,0.5252978133309671,0.915424639267205,0.2628938026218241
230,0.5253697267403554,0.9153651103423003,0.2625596110063855
231,0.5257825331562171,0.9153988254654887,0.26229189121125246
232,0.5260513376316527,0.9153443270998286,0.26219769976716334
233,0.526267075476676,0.9153954551060864,0.2619276001709282
234,0.5269451679854297,0.9153730500943243,0.2617528486937334
235,0.5270894652635625,0.915429473830635,0.2614823615237819
236,0.5273453949776322,0.9154406302198538,0.2612994414188054
237,0.5279393910267093,0.915475206187405,0.260800997055047
238,0.5282280573231974,0.915533532236035,0.2605596637957623
239,0.528253566339527,0.9155430553267977,0.259248854286183
240,0.528265453614968,0.9155385205216726,0.259056594832602
241,0.5283847558453766,0.915582166099474,0.2587136566499865
242,0.5285464768196207,0.9155355344677893,0.2585368391714774
243,0.5287744508017072,0.9156619940418963,0.2582596209614319
244,0.5289910704926354,0.9157069654737385,0.25803583782978207
245,0.5293540271623702,0.9157602263756272,0.2576318195465647
246,0.5292884242052767,0.9156145861130632,0.25742787268910683
247,0.5292928362107147,0.9155880844044677,0.25730978988255626
248,0.5294272361407165,0.9155729965697889,0.25710228449952083
249,0.5296756873083729,0.9155162231154559,0.2564247091961536
250,0.5300437959909537,0.9155876347670104,0.25599868783145585
251,0.5301164370361912,0.9155056162831293,0.2556839750918214
252,0.5305022054720181,0.9156458801114815,0.2553970050716057
253,0.5307468179514294,0.9156346776056005,0.255153988175442
254,0.530823912071846,0.9156213153027022,0.2549169529570932
255,0.5309625079732001,0.9156054934444818,0.25468699620943486
256,0.5312826775983243,0.9156894718865102,0.25447289245483873
257,0.5313147788633784,0.9156275948548839,0.25434812949501434
258,0.5319885555508599,0.9155504186205432,0.25414609896244456
259,0.5321623273252465,0.9155331440874608,0.2539751081390177
260,0.532339168344136,0.9155649376830538,0.25366908855315284
261,0.5325618149119681,0.9156891221684879,0.2534073269086033
262,0.532696850320055,0.9157405729913817,0.2532093122043687
263,0.5328150254295899,0.9157299930604416,0.25302675407887276
264,0.533098328244705,0.9157610872199899,0.2528579801769554
265,0.533681982664156,0.9157773856170539,0.2526089037684335
266,0.5339068355877221,0.9157873429730531,0.2523438671308859
267,0.5341243003959232,0.9158239788181866,0.25211347027407716
268,0.5347683564241607,0.9159624171953231,0.25178128153806245
269,0.5347740527526424,0.9159596655678065,0.2516967045126255
270,0.5350248401384833,0.9159664869907701,0.251580263108196
271,0.5354478891081126,0.9160162430263248,0.25131521978469756
272,0.5353426398956895,0.9160492510273581,0.25093571970108236
273,0.5357220203054023,0.9161342978387296,0.25055131354579463
274,0.5356551327750647,0.9162488554709107,0.24649967613799095
275,0.5357452716886175,0.9162133686992793,0.24619076796341963
276,0.5357016145845374,0.9161930043498235,0.24578281857869436
277,0.5359320178127179,0.9162842807536591,0.24546821334362215
278,0.5359263411949969,0.9164083730057685,0.24519349645346758
279,0.536793194456848,0.916448133254772,0.24441386348274377
280,0.5369258032481726,0.9164625101242406,0.2443113461322469
281,0.5373076669421907,0.9164920747478231,0.24407425095228155
282,0.5377004049221029,0.9166392099588563,0.24340930620278298
283,0.5375800884239844,0.9166048568885062,0.24343257079059089
284,0.5375030962845411,0.9166033696261474,0.2431731372484702
285,0.5376788282689843,0.9166457200943494,0.24300791410196462
286,0.5379971316307701,0.916709595514675,0.24273100367685554
287,0.538091878091567,0.9167278577129414,0.2422585275196218
288,0.5382711363707898,0.9167633175831865,0.2421145541283459
289,0.5385790237491007,0.9168013715156854,0.24192200962961072
290,0.5386281057474834,0.9168267241507788,0.2418433692054397
291,0.5387633102665996,0.916814518607493,0.24152871910252408
292,0.5390084936124546,0.9168655966540332,0.24131410912073226
293,0.5395981784237721,0.9168891084656903,0.241069266040163
294,0.539704716091746,0.9169119592718545,0.2408911404972559
295,0.5398772938545136,0.9169047151128199,0.2406116143294822
296,0.5403724031915416,0.9169734712132377,0.2404224848999732
297,0.5405665880754728,0.9169810036014115,0.24019727892298046
298,0.5405527436387914,0.9169753850547226,0.23768632586983052
299,0.5407585193467027,0.9169841510636128,0.2375081403939615
300,0.5409200146152234,0.9169590443840516,0.23727788543559272
301,0.540949624642339,0.9169880863521281,0.23705376714533846
302,0.5412994463254597,0.9169448519812321,0.23669150971904315
303,0.5415945554386906,0.9171107682029825,0.23634178872447606
304,0.541588210141811,0.9170969793209581,0.23607049956943765
305,0.5417618481259099,0.917170089602907,0.2357151400932429
306,0.5417079334411177,0.9171508973852844,0.23591087937277214
307,0.5420125029119405,0.9172841207365271,0.2355676268243104
308,0.5418385884408801,0.9172565775599749,0.2353362855141582
309,0.5417748067669667,0.9172198802259585,0.23533630901812608
310,0.5417663005836704,0.9172446602458284,0.2351181401350306
311,0.5417870420427014,0.9172370202521092,0.23490041943823617
312,0.542293955271426,0.9172161332471475,0.23462751680584407
313,0.5421853562568398,0.9171925714757729,0.23444922089655656
314,0.5423754936206207,0.9172316591901181,0.23414325311802978
315,0.5424560470422038,0.9172570579418737,0.23082044260834012
316,0.5425700677076156,0.9173093465507992,0.23066801300634457
317,0.5427249912699147,0.9172284848265305,0.2304977178049447
318,0.5428263381796065,0.9172751587318222,0.23019218134305452
319,0.543057114462774,0.9172930481537351,0.2299052885957549
320,0.5430602384480495,0.9173230047689471,0.2299193400421015
321,0.5434182775288728,0.9173740482279907,0.22958243706890435
322,0.5435482539233422,0.9174339691445249,0.22937627344888908
323,0.5437378848537499,0.9174903352350077,0.22903236954385686
324,0.5438770102194928,0.917485646707675,0.22875170449250992
325,0.5441537436966402,0.9176341346741353,0.22834461920755134
326,0.5442760911707181,0.9176327742325978,0.22815552126157546
327,0.5443063081819233,0.9176531923848262,0.22784047714576897
328,0.5443928237502546,0.917653127052888,0.2277376838885376
329,0.5443473559110807,0.9176897974855182,0.2275522912676266
330,0.5444341753346441,0.9177690028529997,0.2274889458487421
331,0.5448016348514235,0.9177610976884722,0.2273110436321231
332,0.5451241003049893,0.9177582615137415,0.2270231227543766
333,0.5451826352714272,0.9177863196596892,0.2267804287745595
334,0.5453592539718276,0.9178490267912367,0.22648909704450637
335,0.5455555420573398,0.9179278363240335,0.2262871149066957
336,0.5457849590485164,0.917980328614884,0.22622285338242715
337,0.545801325911842,0.9179927685845365,0.22618521694245708
338,0.545686327827596,0.9180972036093452,0.2238791636482196
339,0.5456607644983095,0.9181085214068819,0.2237249557114351
340,0.5457849786377893,0.9181295044882235,0.22343313885743765
341,0.54582772529056,0.9181136518855616,0.22330755015603013
342,0.5462173138580466,0.9181476936684413,0.22333288510753832
343,0.5462363845107079,0.9181273831217581,0.2230745673744464
344,0.546147867455474,0.91806476438048,0.2231317530891474
345,0.5462112213700919,0.9180712591437524,0.22307198230611106
346,0.546353650269646,0.9180741990809733,0.22285021634648966
347,0.5465481057613818,0.9180825999996203,0.22273169110304689
348,0.5467428510249914,0.9181836800372475,0.2224855510825834
349,0.5467428510249914,0.9181836800372475,0.2198447351837521
350,0.5465921405508996,0.9180974149773806,0.2198541703352132
351,0.5466962207731487,0.9181318333796691,0.2197157405528187
352,0.5466840015060753,0.9181725697646911,0.21638879366795072
353,0.5468009602235365,0.9181128602161923,0.2162584299058891
354,0.5469596849345623,0.9181738341298488,0.21622196781721106
355,0.5468573746436037,0.9181555565593615,0.2161382192747199
356,0.5472791468336307,0.9181086712860344,0.21565465302794004
357,0.547610799472277,0.9181474938295714,0.21547626551483834
358,0.5477937704939383,0.9181947710945281,0.21515809121133472
359,0.5479113911708313,0.9182395619027762,0.21500894891553765
360,0.5477479424167214,0.9182160231897328,0.21488853446011388
361,0.5478596400425151,0.9181960162444098,0.21477016784073516
362,0.5479493742557324,0.9181694492038761,0.21467895623329813
363,0.5479831749331228,0.9182588963134409,0.2144573767253897
364,0.5480260905821518,0.9181955320194558,0.21442095639587727
365,0.5482673459083939,0.9182182636909091,0.2140985784402219
366,0.5487153302636506,0.9183167227648962,0.21409576234729677
367,0.54883425958352,0.9183206734256323,0.21393577669881791
368,0.5488626857637867,0.9183441160622959,0.2137837867901635
369,0.5489088722860286,0.918388341941431,0.21365804974824548
370,0.5489952058766854,0.918353024264228,0.21357507142130527
371,0.5490573639587427,0.9182531893764827,0.21343038947474074
372,0.5490322128786098,0.9183329712022427,0.21093833218918562
373,0.549260192141438,0.9183729389762265,0.2107359177012801
374,0.5494221701351756,0.918392046646635,0.2105733157835963
375,0.5497443333752294,0.9184716632210218,0.20973781784410986
376,0.5498319850207087,0.9184873966889727,0.20959136249409077
377,0.5501614321945671,0.9185823585827363,0.20930900677210976
378,0.5500136930017544,0.9185053014831065,0.2091714155825885
379,0.5500679010764477,0.9185130798268125,0.20893683554780973
380,0.5504534384869302,0.9185404116353292,0.20868788370796212
381,0.5506448461455384,0.9185729161961326,0.2083419505169577
382,0.5506880214334412,0.9185873660836499,0.20839832667789768
383,0.550875100325754,0.9185472061569064,0.2082841671727897
384,0.5510336246741274,0.9185756101778213,0.20793794651054667
385,0.5510635333426753,0.9185837151812186,0.20782191802784716
386,0.5513035382266155,0.9185552535144759,0.20768973322020345
387,0.5517006741846714,0.918681716931638,0.20744177715068646
388,0.5518513939620496,0.9187336058628236,0.20721515667242163
389,0.5518025464678213,0.9186382173899339,0.20709204635491602
390,0.5518729579097529,0.9186281831728308,0.20688108855641316
391,0.5519831148211995,0.9186371567067012,0.2066198274410735
392,0.5520747911348809,0.918638905296813,0.20653007256156525
393,0.5520598968139679,0.9186506150859792,0.20646405052366953
394,0.5523115420463228,0.9187293362285066,0.20633040977208367
395,0.5525620341948064,0.9188126920955941,0.20550970880588892
396,0.5526521925780146,0.9188300396467252,0.20540234954202458
397,0.5525666956063982,0.9187612374296451,0.20520440808560064
398,0.5530017703471015,0.9188064625031299,0.2050282113934851
399,0.5529219159304838,0.918815409135614,0.20471310245048632
400,0.5533205189865559,0.9188343246532629,0.20442549524621226
401,0.553478736540294,0.9188463342007339,0.20424819114418277
402,0.5531852412915639,0.9187894454547452,0.20408354192966424
403,0.5531092718878025,0.9187744498533909,0.203915310230352
404,0.5530788199081367,0.9186866744728341,0.20379997584271536
405,0.553191569457424,0.9187042948808837,0.20367989548205379
406,0.5532356025632463,0.9187367917555767,0.20356602286767317
407,0.5532898160887484,0.9187658567819844,0.20344171064798228
408,0.5535041643811969,0.9187605226213796,0.1998810861398331
409,0.5535560325773203,0.918819440500509,0.19977941466820076
410,0.553634618081415,0.9187977887275643,0.1994875713788035
411,0.5536011084383291,0.9187834310733717,0.19951737455581495
412,0.5537060229428029,0.9187998178607051,0.19930441380427363
413,0.5538407154786131,0.9187973160317758,0.19917069322008854
414,0.5543118706920817,0.9187843265052311,0.19863190271888187
415,0.5544419411747629,0.9188120157178805,0.19854086630156392
416,0.5548075861896038,0.9188823974306439,0.19828180481690263
417,0.5546656026737158,0.9188464379632241,0.19810977895867893
418,0.5546945028880014,0.9188796458031274,0.19793086309994062
419,0.5547069038275132,0.9188804605308278,0.19584666367075731
420,0.5549289707207382,0.9189151710053107,0.19572649168624578
421,0.555018116088968,0.9189705033139471,0.1955361671622315
422,0.5551572393681465,0.9191029964847036,0.19170481767342826
423,0.5551699608293446,0.9191770252568431,0.189207651903588
424,0.55525042423159,0.9191389905396202,0.18913486841799776
425,0.5551990663918793,0.9191347439636345,0.18910977442433202
426,0.5552405911576548,0.9191664952856204,0.1889823196355675
427,0.555302439435444,0.919160703801448,0.18887163733956078
428,0.5553138718647352,0.9191702883810937,0.18879846237778702
429,0.5553241189339424,0.919193100756706,0.1887997500965402
430,0.5555505043263708,0.9191938194080267,0.18859517969065892
431,0.5554874910614765,0.9192177308974235,0.18849536392698646
432,0.5556389386637335,0.9193083962554838,0.18825884433962656
433,0.5556871694533991,0.9192902032322108,0.18815875468594465
434,0.556039439302005,0.9193702925023861,0.18555439982322836
435,0.556232180040679,0.9194071281863895,0.18542218794276408
436,0.5562587900776644,0.9193774444280961,0.18531376601387203
437,0.5563258215600382,0.9193763414712564,0.18523060345832232
438,0.5565866648318875,0.9193704961843112,0.18513474908145444
439,0.5567389497197847,0.919291456068203,0.1850042635949186
440,0.5567538756548056,0.9192721485589246,0.18488291525992162
441,0.556985408406413,0.9192605041016967,0.18478379740682094
442,0.5570591677268679,0.9192690625856065,0.18452875652069556
443,0.5570916755998991,0.9192681633106918,0.18448525832867782
444,0.5574851562025762,0.919330420804782,0.184162173894947
445,0.5576536056276962,0.919347948979507,0.1839969311399249
446,0.5577235691731469,0.9193176541754383,0.18394093986379284
447,0.5578364998679075,0.9193960217568882,0.18375710776259177
448,0.5577178938593512,0.9193763568434771,0.1836922253860109
449,0.557523496191984,0.9193837047650019,0.18356960332730074
450,0.5578325456813051,0.9194235265028884,0.18340552193666573
451,0.5579465226558766,0.9194770026158677,0.18315796359510292
452,0.5578781773818189,0.9194809302182727,0.18297871354607814
453,0.5578458723515647,0.919398254571954,0.18276149783255158
454,0.557879760430331,0.919321939181976,0.18250854934223093
455,0.5580596133870095,0.9193463272102166,0.18238477278995371
456,0.5583231058923274,0.9193982315136229,0.1822877863998853
457,0.5581527295985718,0.9194187226839,0.18211258961807394
458,0.5581774425098656,0.9193808493749951,0.18201080097835737
459,0.5581900052259485,0.9193822021304222,0.18185331214371805
460,0.5582610186474047,0.9193611729324185,0.181714639235596
461,0.5582721579094421,0.9193795696376166,0.18156128442296415
462,0.5583554096671112,0.9193760878296138,0.18144656450787494
463,0.5586125495300367,0.9193565651092447,0.18118210722445655
464,0.5586547233382078,0.9193639822057629,0.181016528109144
465,0.5586575881698689,0.9193780093572091,0.18090220262841697
466,0.5590457632671283,0.919437580555721,0.180667652545059
467,0.5594154974303558,0.9194664572724244,0.18042414995663167
468,0.5595734751583376,0.9194667186001773,0.18029250636536923
469,0.5595638355007583,0.9194526376459584,0.18019604620448335
470,0.5595416002659304,0.919502151569036,0.18007168742842514
471,0.5596353499813222,0.9195071283255081,0.1799547171719407
472,0.5597204275488877,0.9195175007314679,0.1798853093718861
473,0.5599200273919479,0.9195830325085806,0.17970054384303644
474,0.560146620009423,0.9195502589339138,0.17954221713763716
475,0.5600973113546585,0.9195440793011672,0.17942909501673196
476,0.5605466105508775,0.9197014677834493,0.17917827983152865
477,0.5608577248172619,0.9196991581072796,0.17904060126086804
478,0.5609042148537738,0.9197114520408348,0.17893480349957788
479,0.5610390797908376,0.9197674760994057,0.17881369042796763
480,0.5611692625901079,0.9198080702913856,0.17868320042839392
481,0.5612545857025751,0.9198324506335157,0.17854557314700717
482,0.5616546590364618,0.919813819501951,0.1783628024547969
483,0.5617729851906373,0.9198008184462406,0.17820453679646944
484,0.5616630153262604,0.919751485146757,0.1780011126926745
485,0.5616851106818005,0.9197452670834583,0.17787138355574447
