iteration,validation_average_precision,validation_auc,validation_binary_logloss
209,0.559228155954898,0.9104744748155716,0.08735231497829078
210,0.5593963541201195,0.9105721652785206,0.08732261076473086
211,0.5598772081235885,0.9105743327616481,0.08728196224782768
212,0.5598648475642333,0.9107826186668766,0.08726667897875309
213,0.5600009058191084,0.9108411714557629,0.08723762376169293
214,0.5602961462264027,0.9109268408420752,0.0872060082996103
215,0.5606912267743392,0.910958488401571,0.08716198313671598
216,0.5607691432148226,0.9110650102053484,0.08714365731384599
217,0.5608284538050022,0.9111552259259513,0.08712275577529822
218,0.561024794179223,0.9111693645259981,0.0871025526108639
219,0.561211830683902,0.9111692761357287,0.0870909684923905
220,0.5615822547729856,0.9112658021529548,0.08704361103934227
221,0.5616106564609532,0.9113939411421801,0.08701804037415393
222,0.561770130680234,0.9114595190359551,0.08699011951206206
223,0.5618557100103143,0.911448758481421,0.08697714020163579
224,0.5618948289432192,0.9114771894037222,0.08696546138928747
225,0.5622260342544926,0.9115639425315983,0.08692577713535218
226,0.5623907240874578,0.9115869355308046,0.0869000152016838
227,0.5628655524245947,0.9117919087224586,0.08683794181670104
228,0.5630357161311182,0.9117967970886612,0.0868182937013223
229,0.5630862568737184,0.911764154177871,0.0868176164321689
230,0.5632964347145665,0.9119113854652839,0.08677876667821552
231,0.5635153092281326,0.9119625288437625,0.08674927546410771
232,0.5635772421430086,0.9119732624969102,0.08673893822910408
233,0.5639900145561676,0.9120893996247749,0.08668310574547938
234,0.5641856561227732,0.912206051722035,0.08665078948867877
235,0.5644889472449287,0.9122919516916587,0.08661196395280082
236,0.5648112191664143,0.9123980546024202,0.08656721245948577
237,0.565078438784437,0.9124722870564849,0.08653500860499892
238,0.5651344505377677,0.9124840199039822,0.0865216947443595
239,0.5652900965086591,0.9125079890392069,0.08649947489514712
240,0.5654998068952414,0.9126372156130512,0.08646809630486245
241,0.5659083963609016,0.9128362282261043,0.08641051222778098
242,0.5661050485347855,0.9128518118149028,0.08639055774981667
243,0.5666391511101045,0.9130397564290067,0.08632180457299998
244,0.5667310775743076,0.9130851698121958,0.08630730095600612
245,0.5669980078580026,0.9134991821478957,0.08624128095615105
246,0.5671140627185979,0.9134997355478431,0.0862269498804739
247,0.5670610538357219,0.9134703361756339,0.08622731076536425
248,0.5673584763526838,0.9135202958931137,0.08619727161613142
249,0.5675679409662927,0.9135621698224722,0.08617043337093476
250,0.5676351184579288,0.9135734146019603,0.08616612233637261
251,0.5676856596996457,0.9135953930345962,0.08616046737827816
252,0.5680643808174876,0.9136945015849105,0.08611347328228766
253,0.5679465483526245,0.913739822734775,0.08611461887329494
254,0.5683209699326282,0.9138527893421073,0.08606649624878909
255,0.5685636692093471,0.9139257228435175,0.08603771147708451
256,0.5686587041838944,0.9139123797558951,0.0860245911036604
257,0.568820090894014,0.9139344965385179,0.08600085267280912
258,0.5688170250935082,0.9139220719410862,0.08599893003759909
259,0.569089076720793,0.9140016923585282,0.08596297174131233
260,0.569307154119269,0.914082738549446,0.08593420118046952
261,0.5694861612325872,0.9141172799295005,0.08591430327174138
262,0.569518397742919,0.9141794874638732,0.08590577882465648
263,0.5695414064369702,0.9142165037714706,0.08589583832254369
264,0.5698639200319251,0.914259142468812,0.0858618720013522
265,0.5699707261758512,0.9142478092990545,0.08585201337153063
266,0.5701001065145752,0.9143634775741858,0.08583054407654336
267,0.5702690279930211,0.9143668825210848,0.08581425100325268
268,0.5704392387455433,0.91444817851059,0.08578862668363618
269,0.5705547566270388,0.9144555571765562,0.08577298028491527
270,0.5710646486626111,0.9146540394479931,0.08570057432800628
271,0.5712526901389675,0.9147772900710157,0.08566678256622254
272,0.5713460294563383,0.9149138760955503,0.08564283356995345
273,0.5715246907357967,0.9149505234698493,0.08562720004395351
274,0.5717542486659163,0.9150251325433226,0.08559700616745562
275,0.5719189040223386,0.9151590822319964,0.08556704838442072
276,0.5719011201561084,0.9151910795095145,0.08556505776152122
277,0.5720539681871545,0.9152076507634971,0.08555539542456705
278,0.5723623616725239,0.9152560271422383,0.08552248576357069
279,0.5725798771218955,0.9153508891165668,0.0854919174504302
280,0.5726115973980671,0.9153642783208514,0.0854884433915232
281,0.5731045073106968,0.9155516695350078,0.08541999964268648
282,0.573159767235872,0.915529310639908,0.0854186946450948
283,0.573237390248251,0.9155580490066244,0.08540538744616005
284,0.5733226349157714,0.9155238381293164,0.08540080017790676
285,0.5736747751833916,0.915682325725383,0.08534719898064058
286,0.5737357999629444,0.9157294607972976,0.0853358497633985
287,0.5739930265589323,0.9157958764771043,0.0853062093186018
288,0.5741427640802491,0.9158775029693558,0.08528472035268138
289,0.5741877651960554,0.9159130704451462,0.08527694198073152
290,0.5742976852819891,0.9159717538979091,0.08525904121643764
291,0.5744073884057838,0.915960912639216,0.08525117665016832
292,0.5743522194056384,0.9159789826847229,0.0852531678718108
293,0.5744309782308827,0.9159653244665749,0.08524818411007123
294,0.5746532038309626,0.9160635375850298,0.08521791824129524
295,0.5749965367188522,0.9161240964487257,0.0851762989012418
296,0.5751316116771914,0.9161865499386307,0.08515588935045844
297,0.575328413803023,0.9162006962247878,0.08513584266678263
298,0.5755974381231763,0.9162753591010337,0.0851020055560709
299,0.5760418789443242,0.9163356297355904,0.08505191804613757
300,0.5761191247526052,0.9163354721703275,0.08504314123085746
301,0.576206042473144,0.9163620238386404,0.08503336506647738
302,0.5763940550891203,0.9163627155885747,0.08501335143379515
303,0.5763573449800472,0.9163178709775539,0.08502011485712638
304,0.576494930917513,0.9163691411768538,0.08499541404923472
305,0.576769359431794,0.9163809624146205,0.08496234574001209
306,0.5767862731901037,0.9164119451255683,0.08495788790338717
307,0.5770164947278834,0.9164269868435849,0.08493249393881251
308,0.5770260171641317,0.9165077255900875,0.08492215410266815
309,0.57718317978346,0.916513255746507,0.08490521137174475
310,0.5770603988613201,0.9165827650857421,0.08492561041400984
311,0.5771633268070516,0.9166223946708691,0.0849149833594378
312,0.5773264398779463,0.9166644492238216,0.08488983293866155
313,0.5773578792718483,0.9166871194063918,0.08488559403641259
314,0.5774606625569206,0.9167062309198555,0.08487421662913373
315,0.5774754230642888,0.9167674046723819,0.08486330610116119
316,0.5776131975213001,0.9168033103370291,0.08484800327030315
317,0.5778499544165431,0.916860544957985,0.08481701860516742
318,0.5778976217411574,0.916862116767558,0.08481294536894012
319,0.5778068820530023,0.9167804979614168,0.08482880915509552
320,0.5777691253638332,0.9167940178295778,0.08482438208659507
321,0.5778668864724715,0.9168135597652228,0.08481207903134029
322,0.577946808469731,0.9168354152200927,0.08480436952787873
323,0.5779497272607698,0.9168488889715914,0.08480201644135033
324,0.5778972875433065,0.9168422443291666,0.08481611254660995
325,0.5780156982129171,0.916963677187084,0.08479327505422626
326,0.5781110398601153,0.9170441661349992,0.08477429393123963
327,0.5782235183252821,0.9170567559838041,0.08475902883631274
328,0.5783013630278392,0.9170632353748557,0.08474845097283332
329,0.5782697758896946,0.9170608334653615,0.08474997434860113
330,0.5782448447152836,0.9170644036636337,0.08474727990073616
331,0.5783424180614672,0.9170353002066741,0.08473999638012966
332,0.5783204408312942,0.9170664808349643,0.084744581229901
333,0.5783977411437695,0.9171275969416629,0.08473121789279216
334,0.578400631747256,0.917103101307877,0.08472866751522787
335,0.5784489482194959,0.9170287458760463,0.08474975211531811
336,0.5786471981324492,0.9169882977201637,0.08473376412296385
337,0.5788133444260595,0.9171007186136587,0.0847060168885471
338,0.5789665066936102,0.9170712385372904,0.08470720088273165
339,0.5790210721940403,0.9170689442333416,0.08470089425750027
340,0.579333192517293,0.9172065640397224,0.08466164556320141
341,0.5794801088020252,0.9172146306125678,0.0846546163558346
342,0.5795291627093981,0.9171810576824214,0.08465150056206565
343,0.5795527790200886,0.9171733369845432,0.08464972721066656
344,0.5796752199120115,0.9172459899429244,0.08463076580002662
345,0.5797055885494928,0.9172556859711707,0.08462637477941298
346,0.5800154846807787,0.9173195498623307,0.08459233597996958
347,0.5800568463010537,0.917347965412411,0.08458866447890227
348,0.5800732668284493,0.917351589413456,0.08460841854790616
349,0.5800763760916378,0.9173399218978968,0.0846542362033833
350,0.580449891478666,0.9175224016875193,0.08459704488743987
351,0.5806590266298733,0.9175662471041907,0.08457143081963621
352,0.5808062928851766,0.9176172713479583,0.08454827630456636
353,0.5809335997184424,0.917664268069886,0.08452971387928085
354,0.5810528416021068,0.9179345885720036,0.08449322920872485
355,0.5812234610839081,0.9180236936496564,0.08445474681799554
356,0.5813236968874496,0.9181033640268159,0.08443783759774165
357,0.5813507760048737,0.9180606215669844,0.08444098186674845
358,0.5815327931304358,0.9181831535386864,0.0844106679821199
359,0.5816648437263338,0.9181452225839536,0.0844016768504496
360,0.5816321764964781,0.918156694103698,0.08440375888470572
361,0.5817791115451902,0.9182267068831632,0.0843773228911525
362,0.5819291316812046,0.9183038293147312,0.08435191513998577
363,0.5821443333298221,0.9184190402662948,0.08431965119579748
364,0.58226962922104,0.918383303696076,0.0843086027037961
365,0.5824710106331407,0.9184684196824409,0.08432342710560689
366,0.58264896834557,0.9185111967297691,0.0843013043333487
367,0.5827696607280602,0.9185033107805177,0.08429258101544097
368,0.5828261569063685,0.9185060201344272,0.0842872102229769
369,0.5829587094939255,0.9185580051419925,0.08427249307805335
370,0.582968856458992,0.9185606453209085,0.08426517973617727
371,0.5830945427780357,0.9185773587679331,0.08428156195412981
372,0.5832085903948574,0.9186703683896598,0.08427136703632114
373,0.5835273036012523,0.9187026269949309,0.08423524052045772
374,0.5837595701923073,0.9187215886292421,0.08421147711388875
375,0.5837451086821818,0.9187425563383629,0.08420527802306184
376,0.5838389550850948,0.9186950446470395,0.08419982513035958
377,0.583820315590329,0.9186534743190412,0.0842081455344894
378,0.5838983089217105,0.9187086644346356,0.0841930987352977
379,0.5838391241901942,0.9187124690592744,0.08419723672139824
380,0.5840858832717951,0.9188527405737369,0.08415497916323109
381,0.5841453307046641,0.9188889997994617,0.08415352296283975
382,0.5841453307046641,0.9188889997994617,0.08414985786259373
383,0.5841419191241701,0.9189395820918824,0.08414406590111347
384,0.5842445316878412,0.9189801532255312,0.08413216801853544
385,0.5843815104516439,0.9189586590178493,0.08412293427347475
386,0.5844987979976083,0.918967194443428,0.08410979978297217
387,0.5846187299886462,0.9189595044899913,0.08410286746362308
388,0.5846006718963996,0.9189875933803805,0.08410019979973953
389,0.584648043594927,0.9189586590178493,0.08409759972760815
390,0.5846584511624412,0.9190595661179929,0.08408629641732424
391,0.5846881522163556,0.9190528753589058,0.08408492920396984
392,0.5845768520397919,0.9190469916414088,0.08415170100999017
393,0.5846121651514514,0.9190544394823684,0.08414606939406276
394,0.5848029859847034,0.9190964940353209,0.08412411934489838
395,0.5849382868302523,0.9191277803476288,0.08410762898705366
396,0.5850579760714063,0.9190750151998598,0.08412880488460628
397,0.5850714742167205,0.9191651271579725,0.08411533016559665
398,0.5853450011269804,0.9192648928707244,0.08407955425421158
399,0.5854364868406553,0.9191810604647934,0.08407765644137337
400,0.5855095167433355,0.9192487904694753,0.08407431214425641
401,0.5857964750978447,0.9192879243004827,0.08404758470450603
402,0.585848096234178,0.9192978701273163,0.08404622545615134
403,0.5858513363300607,0.9193645932515382,0.08403958654896795
404,0.5859146668729718,0.9193585558118336,0.0840362655241466
405,0.5860395003645621,0.9193694816177408,0.0840268609165655
406,0.5860930155660901,0.9193148372159835,0.08402528228577424
407,0.5862205385536341,0.9193310549088886,0.08401453589585355
408,0.5862205385536341,0.9193310549088886,0.08408894665688504
409,0.5863279780862828,0.9192889234948323,0.08408269838273222
410,0.5864413378382527,0.9193555044260121,0.08406987061589909
411,0.5864074596146908,0.9193201829057539,0.0840691129027668
412,0.5865214292362911,0.9192334643653745,0.08407006532313689
413,0.586626586648206,0.9192502662026685,0.08404043313171952
414,0.5865622510235153,0.9192394403161961,0.08405256595874895
415,0.5866280140816702,0.9193015556172442,0.08403839920425515
416,0.5867945007582978,0.9193086729554576,0.08402653723006173
417,0.586889166655866,0.9193671796276816,0.08401487077076744
418,0.5870035741449755,0.9194637671337907,0.08399281665897088
419,0.5870049729026976,0.9194725677301776,0.08399061362748785
420,0.5871558848328016,0.919475073402162,0.08397558794661596
421,0.5872855946076441,0.9194738589967217,0.08396770245454466
422,0.5875936805093649,0.9195659539713129,0.08392745780828322
423,0.587772694232974,0.9195961642281675,0.0839090087000293
424,0.5879778355736471,0.9195645935297754,0.08389268919904067
425,0.587969269159821,0.9195462852148466,0.08389807536365941
426,0.5882229071839076,0.91962150149104,0.08386202749750044
427,0.5882283203021424,0.919618899742676,0.0838662666115716
428,0.5883690870814607,0.9196667227214697,0.08386964664498331
429,0.588348296043192,0.9196466658164292,0.08387546677624175
430,0.5882818198504483,0.919655043676745,0.08388190633360022
431,0.5882971135601743,0.9196567346210289,0.0838829549592938
432,0.588411167754002,0.9196896004290203,0.08387175171401218
433,0.5884214136458755,0.9196989928559064,0.08386864346139634
434,0.5885321467232929,0.9196503551494123,0.08386493313544348
435,0.5885619376692683,0.919643802740312,0.08386111200008022
436,0.5885619953658283,0.9196648050369295,0.08385958193746888
437,0.5885216268524223,0.9196694781920415,0.08386478143266148
438,0.5885792323938059,0.9196984432990142,0.08385901992250666
439,0.5887815279930053,0.9196889278943619,0.08383929291984649
440,0.5888603306153012,0.9197476728360077,0.08382542012929718
441,0.5888960489638061,0.9197446752529589,0.08382470069252282
442,0.5889037789770175,0.9197258096950275,0.08383058200042302
443,0.5890394564201544,0.9197481570609618,0.08381760726153833
444,0.5891600537852153,0.9197505628135112,0.0838062312577315
445,0.5890973916303228,0.9197329539346272,0.08381288190883225
446,0.589232518552791,0.9197814801925208,0.08378974117605613
447,0.589231439480282,0.9197782289678293,0.0837913770904894
448,0.5893003838471931,0.9197615539513567,0.08378914107715636
449,0.5893082462431828,0.9198420428992719,0.0837820629411991
450,0.5893128121503249,0.919889250989235,0.08377531352264152
451,0.5894653106598446,0.9199197686905048,0.08376133759957749
452,0.5896660855028665,0.9199878253548779,0.0837334802599986
453,0.5896975829630094,0.9199886669839646,0.08372832554430619
454,0.5896670565522154,0.9200062758628487,0.08373314248916858
455,0.5896463492601447,0.9200527499292704,0.08380416403475494
456,0.5897391115518927,0.9199845087982483,0.08379970268397686
457,0.5898056633145295,0.920040490583212,0.08378590460077762
458,0.5898036827085718,0.9200668385695998,0.083783865781482
459,0.5898528190447978,0.9200629109671948,0.08378104388375425
460,0.5898336815780609,0.9200407403817994,0.08378261965377361
461,0.589844840703205,0.920070912208102,0.08377681994949959
462,0.589987766632687,0.9200324970284153,0.08377150787298897
463,0.5902508377418028,0.9200753624660128,0.0837432101330221
464,0.5903620770811975,0.920084128474903,0.08373459694039533
465,0.5904933747653339,0.9200969834945161,0.08372178929448969
466,0.5904823766202623,0.9201048771298779,0.08372108020398464
467,0.5905195758664199,0.920137035815714,0.08371558125689822
468,0.5905241877375473,0.9201065872894377,0.08374039158112181
469,0.5905692324353532,0.9201417512444332,0.08373586487236181
470,0.5906035525119895,0.9201747208149146,0.08372997743531392
471,0.5905332768903865,0.9201378697586905,0.08374268772521883
472,0.5904662859426694,0.9200884634411581,0.08375064361409879
473,0.5904711380268316,0.9201179166161401,0.08375054967869713
474,0.5907179941365591,0.9202383694949838,0.08371535799928052
475,0.5907943073277495,0.9203068757968142,0.08370047972125741
476,0.5907070613626308,0.9203121484685359,0.08370528146001945
477,0.5908402437244842,0.9203240004507443,0.0836922696518155
478,0.5909171902816859,0.9203564089351679,0.08368236560735365
479,0.5910247989951931,0.9203133013850932,0.08368155658285426
480,0.5911948557176624,0.9203448912987612,0.08366428010932689
481,0.5913257815566652,0.9204160915822803,0.08364872626553994
482,0.5914438611244727,0.9204181860473593,0.08363494465528427
483,0.5914990003885209,0.9203961422827851,0.08363396667851046
484,0.5915240679851974,0.9204389808189964,0.08362690243779267
