iteration,validation_average_precision,validation_auc,validation_binary_logloss
56,0.45592382499653544,0.8997069163133765,0.2744622866405649
57,0.4553950697387462,0.8997678921485606,0.2758566974962188
58,0.4564266358260956,0.9001590863440654,0.27721172580241416
59,0.4565658094714939,0.9005550305557859,0.27874022313819025
60,0.4578219565838484,0.9008280642548683,0.28016811393089597
61,0.4582332443994335,0.9010821036536703,0.28155299999222994
62,0.45871272378105643,0.9012147274883031,0.28258954873424247
63,0.4602098987696686,0.9013593089891621,0.28366527883012177
64,0.46081015307561174,0.9014494536132439,0.2846687927923747
65,0.4606667901613408,0.9016958338030507,0.2856850085873591
66,0.4621854520624594,0.9021252087518756,0.28645727880433386
67,0.46291668047521567,0.9023726938200498,0.2874803802658667
68,0.4632104216149996,0.9025281185011295,0.2886421331771387
69,0.4635174066742376,0.9026070663839131,0.28950108750738385
70,0.4640884836662722,0.9031213555587053,0.29008841773707283
71,0.4643372622505814,0.9032522769198887,0.29104749272699426
72,0.46510963980432946,0.9034668731217405,0.29165216731318505
73,0.4650086903677038,0.9035857926215631,0.29239266908145556
74,0.4648445996550911,0.9038715449117991,0.29350390248500524
75,0.46512706517628144,0.9040125542928583,0.29412070122540507
76,0.4656244651887683,0.9042067515577574,0.2948466118424445
77,0.4657607154023521,0.9044069209304231,0.2956650973652824
78,0.4670079030674862,0.9045719705432279,0.2961190658747653
79,0.4676961606130657,0.9047058222339943,0.29675859116990844
80,0.46763937355195867,0.9047760559891329,0.2974000768619585
81,0.4681140737627888,0.9049946893204625,0.29762382573324186
82,0.46917334122294413,0.9051221519319742,0.2978906229452911
83,0.4692890682826736,0.9052096083389501,0.29847387005416237
84,0.46937683592149926,0.9053568588416391,0.29873249658434303
85,0.46945772504170913,0.9054485541384905,0.29903558234310595
86,0.46931088990427244,0.9056235803225705,0.3000045319412983
87,0.47019461460077944,0.9058987257804801,0.3000996643160223
88,0.4704043548790148,0.9060201067571525,0.3003325181921554
89,0.47076354886880173,0.9061162350181664,0.30063344592524494
90,0.471102801964311,0.9063318304143677,0.3008278239732213
91,0.4719498209962778,0.906491478613102,0.30119417548258215
92,0.4719078511929996,0.9065438748275727,0.3014192875443545
93,0.4722018968273704,0.9066912252496966,0.30137123158322593
94,0.47281771226174424,0.9067694929117115,0.30143798502707264
95,0.4734709819353752,0.9069711188022943,0.3014366661857035
96,0.47413077899056655,0.9071242607085906,0.30140037663941127
97,0.4753690575213475,0.9073142959447182,0.3016135641085254
98,0.476407791450204,0.9076191424546696,0.3013308274214981
99,0.47676073472160063,0.9077781988229044,0.30125076229698056
100,0.4768965874182522,0.9078655553104455,0.3012181296356994
101,0.47748168498729965,0.9079619967804574,0.3012584842639207
102,0.4776323916707564,0.9081161340380483,0.3013232285955661
103,0.47829072914143006,0.9081201346585017,0.3011877219177207
104,0.47840099743003744,0.9081424570445773,0.30135988174433703
105,0.4795348637767654,0.9082736551057344,0.3014122870391856
106,0.4799401320164903,0.9085914296533474,0.30158796011224936
107,0.48077574878244755,0.90878317889209,0.3015974924742938
108,0.4807307673545345,0.9087783520147705,0.30157705617302555
109,0.48167630368964687,0.908954373550145,0.30132661821332846
110,0.481665730558727,0.9089996870138991,0.3013443065383626
111,0.48177865872634695,0.9090658221506769,0.3014099592988003
112,0.48291585834447043,0.909276488828596,0.30129717302423153
113,0.4833072325823314,0.9093271556682309,0.3013385171199099
114,0.4833143241287708,0.909366846742241,0.30133186537694984
115,0.4841431901993822,0.9094272903142812,0.30122029229245184
116,0.4849397570796191,0.9095293349587612,0.30085910248845527
117,0.4854571627040477,0.9096318061823675,0.3008369053427815
118,0.4855876845099736,0.9097088824972732,0.3006972211973097
119,0.48617964119144486,0.9100003186661364,0.30077611799775683
120,0.4866749109967361,0.9101003495496965,0.3007688549146352
121,0.4870418649856413,0.9101757253126804,0.30046845017378637
122,0.48740620858188305,0.9103449042882877,0.3004937450583058
123,0.48774620546226993,0.9104658452351407,0.30044549635942674
124,0.48895812214780376,0.9104865074213738,0.2967852912553388
125,0.48855631239299746,0.9105237197247859,0.2969927020030466
126,0.4911375221674401,0.9106886079292728,0.2967085655718732
127,0.49128871603739704,0.9107614684126343,0.29655488866116647
128,0.49158189525695045,0.9108635015279488,0.2965575462842354
129,0.4917967539862735,0.910796739973175,0.2966131949623743
130,0.4925397648765258,0.9109225923445619,0.29642132150638933
131,0.49292902416402806,0.9109589130591697,0.2960889076610526
132,0.49415155989336457,0.9111532409879453,0.2956135528805315
133,0.4939178530174091,0.9111754653761134,0.295345172973502
134,0.4944733295466747,0.9112790530072525,0.2951769344297695
135,0.494979614732054,0.9113936644422064,0.2949173167214215
136,0.4962971966012697,0.9114535719080474,0.2945992583589298
137,0.49626207773039915,0.9114333478301061,0.29475600950364506
138,0.49644243277712036,0.9115425367141858,0.29452464357151675
139,0.4966222250976546,0.911526180671294,0.2942588914607446
140,0.4970408413292656,0.9116811326565851,0.29375691351747446
141,0.4973391220887867,0.9117245707094063,0.29390716838720954
142,0.4972476097977085,0.911834528204524,0.2935030024446888
143,0.49764489708355436,0.9118718135259848,0.293173828941604
144,0.49743547770457724,0.9117316227156813,0.2929806377668718
145,0.49840486907574916,0.9117661986832325,0.29283508903308525
146,0.49896899526947097,0.9118396817415348,0.29258365027731165
147,0.49950084068052414,0.9119889421620886,0.2921661972994266
148,0.4995093240519917,0.9120917265946928,0.29213108471484844
149,0.4997224355730039,0.9121080134625913,0.29185727662829164
150,0.5001288818554119,0.9121548756775874,0.2918240450702938
151,0.49990073263767454,0.9122631037978693,0.29150334132180244
152,0.49807600197312274,0.9125640918804091,0.29108238460881886
153,0.49873564674704174,0.9124949899050242,0.29064481255249336
154,0.49897756920490816,0.9125429973504671,0.2902253158258703
155,0.4994800218264941,0.9127056027801707,0.2901612912863504
156,0.5013516891890322,0.9128421657463741,0.28985012880819977
157,0.5016444625575671,0.9129014909893537,0.28950602387804136
158,0.5034910174159448,0.9129554321120111,0.2892390187747199
159,0.5033174666481968,0.9130730641883449,0.28881566078454796
160,0.5044050591389917,0.9131045926131299,0.2850756450782875
161,0.504416826915677,0.9130974406874199,0.28497854256087257
162,0.5049073442073545,0.9131168365869676,0.2847685304306975
163,0.5055632725464009,0.9132617466690454,0.2844789955554794
164,0.505823632903999,0.913356992948893,0.2840381116987775
165,0.5068467865024252,0.9134214140830555,0.28365074219708664
166,0.5069385556356684,0.9134444954725313,0.2831904474938245
167,0.5057952669305968,0.9135875647311726,0.282948021009605
168,0.5064961635439054,0.9135989786050892,0.28265381699417874
169,0.5074849970786579,0.9135703132564214,0.2823208754453955
170,0.5071575683811264,0.913676581418556,0.2821180412515098
171,0.5079823237798451,0.9137647065171353,0.28178519955467524
172,0.5085174124506056,0.9138159344428279,0.28158487904401697
173,0.5082283147287132,0.9138083405657711,0.2814493613832021
174,0.5076853098998577,0.9137972764098768,0.2807681631694344
175,0.5077301025224434,0.9138554487362993,0.28042399518741434
176,0.5071297807594285,0.913903171795658,0.2802040319992383
177,0.5072154563019662,0.9138914504773263,0.28028051653734903
178,0.5075007180955,0.9139149469167626,0.27992295116851024
179,0.5082045017343677,0.9140211382177934,0.27950845091101456
180,0.5085946886828765,0.9141299158949677,0.2790971137043472
181,0.509114714110711,0.9141464410322879,0.2787441907548313
182,0.509628809829057,0.9142523863777867,0.27822592835980564
183,0.5093311075126199,0.9142321603783178,0.2779424553138104
184,0.5093314353396436,0.9142487201031347,0.27778869562707853
185,0.5092893313114578,0.9144050786466257,0.27743501793985603
186,0.5096575087368367,0.9143965854946541,0.27720029614546976
187,0.51096645425826,0.9145176225178869,0.2768529115361257
188,0.5122447120820777,0.9145346241940508,0.2770557706407994
189,0.5124079366065942,0.9146222919690623,0.27686155832418374
190,0.5132368809929334,0.9146672095981317,0.2765684308125631
191,0.513700914206773,0.9148449047840419,0.2763100013211476
192,0.5137583672694858,0.9148379526972018,0.27603729015749057
193,0.514318731600651,0.9149224768530673,0.27604115751847236
194,0.5146140608537382,0.9151048759385307,0.27554719217527834
195,0.5145407313740575,0.9150688434530623,0.27538219796932956
196,0.514885025234472,0.9151887659902898,0.2751251123530334
197,0.5156194170934301,0.9152076584496075,0.274763250574638
198,0.5182247925655351,0.9152091264966903,0.2745302773443954
199,0.5180675818872935,0.9152002413530893,0.2741439417623387
200,0.5184954859106763,0.9152428646782099,0.27393802512050186
201,0.5185729601816393,0.9152728405086978,0.2734555920311815
202,0.5189607081201152,0.9153146836936148,0.27328450774275675
203,0.5189091826054978,0.9153669377150434,0.2729167366304829
204,0.5188894915685622,0.915420982600191,0.27275888909928087
205,0.5197197655269368,0.9155198605671939,0.2724551190749214
206,0.5201121778268349,0.9155768607617831,0.27213832934285953
207,0.520459407651325,0.9156361860047628,0.2718716032487854
208,0.5206570047031223,0.9156507973005981,0.2716222628259967
209,0.5210363154739075,0.9156810882616115,0.27136661662399786
210,0.5214342368579039,0.915687886626244,0.27110527719249
211,0.5219623398747608,0.9157293032320348,0.26680687347336984
212,0.5223873821635658,0.9158678223133303,0.26649726818286146
213,0.5228533056222812,0.9160237235332536,0.26375322426756953
214,0.5231575590117586,0.9160571927009099,0.2638333683416493
215,0.5233915931288937,0.9160735295285257,0.2633856765315073
216,0.5233416034884318,0.9160635913878025,0.263206478590759
217,0.52378738314913,0.9161313021772084,0.263054775695701
218,0.5245225970800106,0.9161248804319846,0.2627714876202967
219,0.5249602014504324,0.9161480425256193,0.26253657986894813
220,0.5253369601191268,0.9162184588258795,0.2612674389802667
221,0.5252765657721339,0.9162484308133122,0.26094744013246973
222,0.526024591433139,0.9162761046537408,0.2608072594380925
223,0.5261081583139673,0.9162990015765673,0.2607405679579946
224,0.5266023312888248,0.9163534864915341,0.2604151546513715
225,0.5266982120164845,0.9163655152542812,0.26027052368693887
226,0.5269292251862817,0.9164157093981277,0.2601616470799283
227,0.5273145721685081,0.9164594548953641,0.2598576812584711
228,0.5274548375407111,0.9164291831496264,0.25951175728411
229,0.5276368493646707,0.9164419228775839,0.259288038522641
230,0.5275002317645204,0.9163833969900839,0.25915368542902184
231,0.5277928791670348,0.9164129193400592,0.25878926672205715
232,0.5281387680941754,0.9164992074582572,0.2583082966413997
233,0.5285290163281302,0.9165261857056962,0.2578727414515927
234,0.5288037744549264,0.9165002373970483,0.25771147449866333
235,0.5293942514305656,0.9165604465427218,0.25762974641024255
236,0.5300501569859933,0.9166489098301578,0.2568288820400768
237,0.5302990411356868,0.9167010716182619,0.2566160043593996
238,0.5306442741710965,0.9167410124908594,0.2562635524379717
239,0.531126523367553,0.9167412392311156,0.25510249663488344
240,0.5314375294155868,0.9167939851636088,0.2549621088644509
241,0.5315192019555973,0.9167907224097518,0.2546138221760662
242,0.5316864073552887,0.9167700006561632,0.2542448977547519
243,0.5327310102240719,0.9169293452535374,0.2539302922921069
244,0.5334335495872591,0.9170283538844168,0.25346254771715226
245,0.533307668014396,0.9169635061711281,0.25300412144625495
246,0.5334961224481823,0.9169162173770058,0.25259552706877914
247,0.5333572494795892,0.9168476918598996,0.25237683812205974
248,0.5333725268869629,0.9168763802668984,0.2520183996666669
249,0.5334357501675339,0.9168809227581339,0.2513078006085988
250,0.5335035370794494,0.9168089500205215,0.25102867422638736
251,0.5337600715922028,0.9168444291060426,0.2508673556369945
252,0.5341285765878249,0.9167827365410653,0.2505890654026705
253,0.5344191668116545,0.916709818411876,0.2504191261307923
254,0.5343818235501637,0.9167488676956693,0.2501990007294287
255,0.5344005433070078,0.9167385952091444,0.2499219624853746
256,0.5347288982354079,0.9168231577955618,0.24959597748691068
257,0.5350037025230435,0.9169007913534701,0.24942264010744736
258,0.5360319482679922,0.9169461086602795,0.2490638914862423
259,0.5364317002411346,0.9169594325326259,0.24856563783277602
260,0.5364143428533172,0.9168762649752428,0.24837249897300123
261,0.5365753606910696,0.916949363728026,0.2482706410715165
262,0.5367788445632378,0.9169609543824814,0.2480054444782376
263,0.536992329136363,0.9169690516997683,0.24774799492323163
264,0.5374928962788901,0.9169542597803391,0.24749180151877798
265,0.5374405667624885,0.9169298948104297,0.24723292794258522
266,0.5376522801914947,0.9169820143249268,0.247119918387995
267,0.5378707626479837,0.9170271932817492,0.24683911537959338
268,0.538096466603715,0.9170976364833957,0.24657360241270856
269,0.5388190843042809,0.9171636447993521,0.24627776920044742
270,0.538778091371296,0.9172731795583989,0.24594364061636212
271,0.538666008035828,0.9171416971111578,0.24576475232350686
272,0.5387185506039797,0.9171412128862036,0.24563280174728921
273,0.5388868806597454,0.9171709197028283,0.24478196156079327
274,0.538991763367798,0.9172068637980273,0.2444877030012887
275,0.5391589757348313,0.9172075324896305,0.24442889898630457
276,0.5392176816336238,0.9171987126779677,0.24420571100501648
277,0.539434515336644,0.9172706623572491,0.24395952642291724
278,0.5396846030054862,0.9173754009834179,0.24358501261819676
279,0.5400987544990756,0.9174969183885495,0.24337724317515633
280,0.5403320920346752,0.9174795170346457,0.24317184491415808
281,0.5407065468403188,0.9176043817408485,0.2426552955519483
282,0.5407153331668673,0.9175977332553685,0.24244703008149052
283,0.5408367920631769,0.917590027929711,0.24218594585099248
284,0.5408030230786036,0.9176216409017102,0.24197887754924155
285,0.5411669200750339,0.9176034286631612,0.24177544305757348
286,0.5411303311219854,0.9175753820463791,0.2415743317316222
287,0.5413798489757485,0.9177002813400785,0.24122696512654299
288,0.541425112741163,0.9176890442467008,0.2409800857706708
289,0.5416227701427159,0.917730249484456,0.24076959069573117
290,0.5416805295860528,0.9177762008953719,0.24046144999143138
291,0.5421201400527534,0.9177888906636118,0.24022204558021487
292,0.5421054875605071,0.9177430391721308,0.24003328262165385
293,0.5419355999069666,0.9177219984449615,0.23976291243767808
294,0.5420105409285193,0.9177501680395097,0.23959329488312991
295,0.5421535513320117,0.9177963116031851,0.23937095980107345
296,0.542020799643224,0.9177911157925672,0.23909021460492286
297,0.5421989133131273,0.9178507331077413,0.23610245426447057
298,0.5424158192752943,0.917899943429459,0.2358471698224193
299,0.5426911068501316,0.9178772809329991,0.23576252294475064
300,0.542899516837132,0.9179240124841187,0.2348098015924236
301,0.5431489677043534,0.9179765393624659,0.2345070350563332
302,0.5431138545480397,0.9179732189627811,0.23443267063815343
303,0.5433363317276853,0.917995600916212,0.23424827089741643
304,0.543415685312983,0.918002510729445,0.23395035411203952
305,0.5433703779976444,0.917942555225414,0.23375638322177653
306,0.5434449931746789,0.9179157883460105,0.23369044412304837
307,0.5436449195302067,0.9179518938495276,0.2333069709087864
308,0.5437922648408515,0.917993264338656,0.2329836487678068
309,0.5438434176911462,0.9180113497563838,0.23278876124883224
310,0.5439568334666833,0.9180414985243552,0.23255941618708934
311,0.5441042305940137,0.9180521668455647,0.2323194027298741
312,0.5442407488742241,0.9180776232431482,0.23217111084250655
313,0.5448999577966144,0.9181303960770277,0.23194285232951803
314,0.5453237779025754,0.9182501495198268,0.2312390506519539
315,0.545625792386234,0.9182997479901186,0.23077216481237317
316,0.5455567283279166,0.918314220935967,0.230695715239011
317,0.5455660450478613,0.9183104585849353,0.23055955274373435
318,0.545691928251181,0.9183302311038917,0.2276653792642967
319,0.545750475683333,0.9183477554355616,0.22761850643215562
320,0.5456751630321891,0.9184353194480829,0.22412920988439722
321,0.5460069222363586,0.9185223108453807,0.22375476019241766
322,0.5460527308781765,0.9185900639083937,0.2234545212155653
323,0.5462528621108595,0.9186848336493977,0.22314258357822933
324,0.5465803364789875,0.9187118656996095,0.22297143413681278
325,0.5465475914040311,0.9187107396844386,0.22316528719437465
326,0.5465755162904203,0.9187171037838345,0.22294172912452034
327,0.5466167989173313,0.9186813518413949,0.22274812217159556
328,0.5470632427272742,0.9187001136368361,0.22253038066235073
329,0.547234063547851,0.9187683739831343,0.22237424275817788
330,0.5473694602347207,0.9186838075536617,0.22187498553553262
331,0.5476547414122295,0.9187870089577543,0.22165443438323373
332,0.5479925729602163,0.9187484323697495,0.22149320493808097
333,0.5481180671885434,0.9186834232481427,0.22133873729799747
334,0.5483532600188806,0.9187195787113773,0.22122059018951093
335,0.5484445581357194,0.9187094522609497,0.22101774392987902
336,0.5485642257721389,0.9186659142886936,0.22096431329877428
337,0.5487355271344077,0.9186392972884425,0.2208359450193587
338,0.5488857680803669,0.9186722745450343,0.22061418466802288
339,0.549091889087262,0.9186533167537784,0.2202169559501557
340,0.5492483169154536,0.918679257376316,0.22006541433588747
341,0.5491421742716505,0.9187467798560175,0.21988030627910876
342,0.5492438461797722,0.9187979731942135,0.2198256087733269
343,0.549301081487844,0.9188049175949432,0.21959876413938928
344,0.5495289279845311,0.91877050303571,0.21948215404589894
345,0.5495010362389615,0.9187341861641574,0.21922949151599652
346,0.5494915006738341,0.9186268227312933,0.21906355964442026
347,0.5494587462592598,0.9185883960224409,0.2188945972597814
348,0.5494606461958749,0.9186025538377637,0.21878746468125218
349,0.549533169156019,0.9186538586245603,0.21854659480107094
350,0.5494707260124416,0.9186295205560372,0.21837959445693333
351,0.5495427440047475,0.9186102514773108,0.21820279072146398
352,0.5497042706578612,0.9186766979015589,0.21808219190727654
353,0.5496976334110454,0.9185930461192218,0.21799041705283656
354,0.5500168124681827,0.918753620494257,0.21721028224678895
355,0.550053729016589,0.9187594504089814,0.21703992324859545
356,0.5501753221172897,0.9188079728238199,0.2168602722549756
357,0.5505590079500251,0.9188290635107067,0.21655675386155265
358,0.5505907674138026,0.9187950409431029,0.21642975169045203
359,0.5505953476219001,0.9188372107877111,0.21618925119769494
360,0.5508909377806024,0.9189007633914006,0.21596023724663
361,0.5507807009412625,0.9188479713422452,0.21564840560547785
362,0.5509636625297393,0.9189172654703897,0.21563896243446826
363,0.5513251580419415,0.918897850355566,0.21509980322992397
364,0.5514320992390983,0.9189116622959216,0.2151776829175644
365,0.5516571055039562,0.9189177420092334,0.21497827814806256
366,0.551756021026919,0.918943202249872,0.21471774417791237
367,0.5517882519318157,0.9189415651083608,0.2146238491724865
368,0.5523269870015747,0.9190076925590281,0.21477971816026994
369,0.5523331202621615,0.9190571411501676,0.21419670403809815
370,0.5524246513587315,0.9190409849461456,0.21426043190671437
371,0.5523642110700473,0.9190269347363682,0.2141085102359034
372,0.5524065954115831,0.9189554884973169,0.21404569665493678
373,0.5524367828258975,0.9189329605077887,0.21378573948062182
374,0.5526403763152271,0.9189735085831063,0.21364353815232845
375,0.5526569191307126,0.9189403968195828,0.21360987675859386
376,0.5526821005604675,0.9189526177350894,0.21342244263004514
377,0.5527499632119024,0.9189312311329528,0.21319142868501847
378,0.5530887249603064,0.9189289637303903,0.2130561171483913
379,0.5537435103647481,0.9190994531878177,0.20884258125355804
380,0.553787090479384,0.9191481254818087,0.20862692255959872
381,0.554183894874472,0.919207665935879,0.20832328967515334
382,0.5544440959341336,0.9192279534242309,0.20806905703485074
383,0.5546306837628172,0.919250477570704,0.20802022172037563
384,0.5547861055814148,0.9192916635931833,0.20784967431315265
385,0.5548470707811168,0.9192657229706457,0.20516377381883713
386,0.5549031541826938,0.9192174964710569,0.20502289110781688
387,0.5552916087739522,0.919213630357535,0.201831190177557
388,0.5556574715378647,0.9193239798442824,0.2015169681462936
389,0.5560175621267046,0.9193875401340822,0.20136044585383414
390,0.5560747492051037,0.9193904954435239,0.20128953337255429
391,0.5566885782783726,0.9195614114800774,0.20095668428238095
392,0.5569149487750252,0.9196272314863295,0.20065006563454219
393,0.5570454394917215,0.9197035122888108,0.20039583390416604
394,0.557064660672482,0.9196949461187905,0.1984115300931002
395,0.5569728862267422,0.9197163365639823,0.19825252509113356
396,0.5571270140951851,0.9197617922207786,0.19817372256922453
397,0.5574567898525541,0.9197666998022571,0.19790077199256043
398,0.5574160946056449,0.9198142768255186,0.1977057978987251
399,0.5576690810316468,0.9198629913931167,0.19747461397790506
400,0.5579832141229721,0.9198800468720533,0.19720824940288686
401,0.5580377270738618,0.919938749540092,0.19700909611817866
402,0.5581404504928275,0.9200164023132763,0.19658529972105918
403,0.5582161847013702,0.920041639656714,0.19650421507747098
404,0.5583231726741164,0.9199837863038725,0.1963832090637575
405,0.5583172320069889,0.9199725684257706,0.19597903596647162
406,0.5584905629617154,0.9199509012806052,0.1957401605077825
407,0.5586980603743055,0.9200454404382977,0.19547971919842935
408,0.5589532398525751,0.9199902426365929,0.1953243763628367
409,0.5588835208143221,0.919995665187467,0.1952383079709385
410,0.5588448051769387,0.9199721841202515,0.1952568693845019
411,0.5590597608714098,0.9199371277708015,0.1951298021800552
412,0.5600127414362369,0.9200547406318593,0.19325989952911415
413,0.5601180582117402,0.9201117446695037,0.1930356063266084
414,0.5602199309209323,0.9200461283451769,0.19284446865530186
415,0.560300085402273,0.920050866832227,0.19271353102337827
416,0.5605221503451879,0.9201539414154982,0.19261697981720682
417,0.5604029412235495,0.9201108684529202,0.19254143802469043
418,0.5604299974015069,0.9201256334709631,0.1924786661686292
419,0.560956428536441,0.920110480304346,0.19082368431143557
420,0.5610107151874715,0.9200488453851967,0.19070323484193855
421,0.5613117292446677,0.9200894626355077,0.19049918949232963
422,0.5613373675037413,0.9201302182358057,0.19040289517130876
423,0.5613617799974461,0.9201794785172408,0.18996139991280972
424,0.5614903455275871,0.9200768574144821,0.18967411270126808
425,0.5614748343456714,0.9200772686213875,0.18959487834209512
426,0.5613750767309823,0.9201283927845901,0.18935672839001907
427,0.5614749010930807,0.9201641178256433,0.18914745750103404
428,0.5615836490889085,0.9201787598659201,0.1890338393529534
429,0.561898032374061,0.9202266443335969,0.18888472561785077
430,0.5620204980112373,0.9202612510455896,0.18876894629064958
431,0.5622130094801003,0.9201935133547974,0.18876014785841022
432,0.5624641727914093,0.9202271362446613,0.18858892688193765
433,0.5625685697009752,0.9202299032443987,0.18855063987501725
434,0.5626246416080658,0.9203518356994909,0.18838881055216705
435,0.5629744040264817,0.9204085169204993,0.1881605905053032
436,0.562997849561193,0.9204199807541333,0.1883028794632905
437,0.5630450142386385,0.9204464939918944,0.18819326750385146
438,0.5632270365979575,0.9205092626123249,0.1881341916964039
439,0.563573787261465,0.9205309143852696,0.18801927204599428
440,0.5637243385604487,0.9205429047174648,0.18771634758845043
441,0.5639640458185315,0.9205387734331347,0.18767804573625163
442,0.5640602864661972,0.9205179632892768,0.1874470008653498
443,0.564212573779008,0.920557877260488,0.18731759592511335
444,0.564467699339697,0.9205192122822138,0.18718841339850997
445,0.5644192636264042,0.9204897898516734,0.18705944019832613
446,0.5646538862064429,0.9205002506479026,0.18696533819109246
447,0.5648501888843925,0.9205096008011817,0.18671430941699238
448,0.5651616032121868,0.920512125688442,0.18635758470508623
449,0.565308111206125,0.920523708656787,0.18626420051788073
450,0.5654996723513851,0.9204953699678103,0.18611479520198215
451,0.5657158081311939,0.9204800784512064,0.1860154272877812
452,0.5658325306098746,0.920488414037915,0.18590406857298808
453,0.5660002150122461,0.9204886023476194,0.18587018175894823
454,0.5659994706925648,0.9204946551595449,0.18561969272151033
455,0.5663047005571653,0.9206138705746172,0.1835992341772377
456,0.5664272681335222,0.9205577927132738,0.18333125813864393
457,0.5664524002432696,0.9205427663674779,0.18328763680376717
458,0.5664524002432696,0.9205427663674779,0.18152381122221126
459,0.5663171163656544,0.9205254380316228,0.18147520562789632
460,0.5662352678191029,0.9204853664951488,0.18140098025474596
461,0.5665841146658415,0.920604981587961,0.18099869301598112
462,0.5667392509148252,0.9206623545589038,0.1808498318324797
463,0.5670123975682054,0.9206839486860207,0.1807224747235581
464,0.5671724092756062,0.9207480047299401,0.18055387484101992
465,0.5669282312429914,0.9208660480131793,0.17759162381039606
466,0.5670144124779477,0.9208795832535611,0.17739892817421804
467,0.567069318551039,0.9209068843176362,0.1771809147844932
468,0.5673044141810951,0.9209274408198516,0.17699598262450447
469,0.5675868590690295,0.9209470442443796,0.17644264407606225
470,0.5675018524359609,0.9209449613084663,0.1763161097960739
471,0.5678096036525124,0.9209554374769162,0.17603557667940165
472,0.567777309016078,0.9209776464928636,0.175868045463501
473,0.568119599131243,0.9210888914114703,0.17558936646145518
474,0.5684403729539247,0.9211039677169837,0.17520533566387433
475,0.5684187310928873,0.9211075532874766,0.1750277474587095
476,0.5686476084591934,0.9211959397138088,0.17469982332498077
477,0.5687315780046245,0.9211636734224272,0.1745337983382139
478,0.5688204669280466,0.9211493811001727,0.174403754186444
479,0.5688390375428527,0.9211434243646272,0.17429886562123584
480,0.568890532175299,0.9212193170185341,0.17418187188468284
481,0.5688349312783784,0.9211988296913122,0.17416439404084227
482,0.5686749458460724,0.9212172494548415,0.17202687616645893
483,0.5686560004528168,0.921200336168947,0.17198813795476614
484,0.5687180406177692,0.921180571336101,0.17188766604837338
485,0.5688942339244356,0.9211900521532566,0.17167992729592485
