iteration,validation_average_precision,validation_auc,validation_binary_logloss
115,0.48753592167377385,0.9095709245020356,0.30200198459118943
116,0.4876855573247523,0.9096124102828197,0.3020711861848518
117,0.488374688574501,0.9097211380002765,0.3017579035784291
118,0.48929140457897363,0.9098990445542221,0.3016206365069911
119,0.4892373086959313,0.9099523631019386,0.3015401322479495
120,0.48945955279132597,0.909979226057722,0.30170074268924607
121,0.4898197616772731,0.9100810516480562,0.30151287194944454
122,0.4906032432353597,0.9103361843960599,0.30132270994718174
123,0.49094245325414787,0.9104641100957221,0.3010764674135821
124,0.49381840050723197,0.9104903427904543,0.3009538418916016
125,0.4937337552139657,0.9105177130295228,0.300819777831825
126,0.49427913829400694,0.9106689334082237,0.3004306190842285
127,0.4946488444840086,0.9107963998627906,0.3000107690794505
128,0.4948646697333805,0.9108885486401546,0.2996135870788607
129,0.4954120609826186,0.9109109229074751,0.29939793935679715
130,0.4956755298391603,0.9109907700651734,0.29941937741682983
131,0.49569953396810135,0.9110540574980547,0.29932672362538754
132,0.4962706060127805,0.9112395194985052,0.29909534636046753
133,0.4968838221384409,0.9112959278625952,0.29930708979296855
134,0.49714129906990134,0.911327917454003,0.29927100687963815
135,0.500059086132259,0.9114990218002609,0.2989550932290048
136,0.5021701896535862,0.9115986818289952,0.2987227854116429
137,0.5033565697041718,0.9117897143379446,0.29865799207458216
138,0.5037644402935046,0.9118779009254069,0.2983077348239604
139,0.5034517547351662,0.9118930079753618,0.29818354676866826
140,0.5038385571328514,0.9120787082452342,0.29777969708646895
141,0.5043757114291174,0.9120860138931518,0.29746371704250774
142,0.5020216193255026,0.9122067953532144,0.2970488662099805
143,0.5020281876830589,0.9122039649430664,0.29686056829973356
144,0.5029018209411229,0.9122643585553891,0.296329820420542
145,0.5031943056665492,0.9123867790784905,0.2960122881775701
146,0.5035468635896205,0.9124480834948935,0.29599476069139774
147,0.5061151682960668,0.9124378648111412,0.29579846044034114
148,0.5067196463658862,0.9126019094650137,0.29544087362853855
149,0.5068805173803497,0.912636646840883,0.2953541734596291
150,0.5068522094269527,0.912686349073665,0.2949939805409629
151,0.5076521255831735,0.9127473710255114,0.29474619871231433
152,0.507864408752156,0.9129167498399886,0.29424878284667516
153,0.5081893778867934,0.9130264613795742,0.2941261677843967
154,0.5087785368243896,0.913101381740518,0.2941758709372543
155,0.508589148681313,0.9130952751258199,0.293943328987151
156,0.5089426608266427,0.9131448313225047,0.29341333750351356
157,0.5094723785411792,0.9132341496897206,0.2930840134045663
158,0.5093292040615589,0.913181173173916,0.2929979229673652
159,0.5094660915769981,0.9132207335840496,0.292458803981469
160,0.5096293510504873,0.9132775224106034,0.2922558175509674
161,0.5103010891739374,0.9134223940621292,0.2920451193312288
162,0.511182538080327,0.9134592335891878,0.29187471130391507
163,0.5114232679440585,0.9134879373684075,0.2915293377637824
164,0.5117681728542154,0.9134967994536775,0.2913135499846535
165,0.5123650812820325,0.9134664201023945,0.29116371048810386
166,0.5120404705761661,0.913617025592265,0.29088765003564077
167,0.5125143625015137,0.9137212031323759,0.2905774946043716
168,0.512679986407245,0.9137207265935322,0.2909556907903048
169,0.5125392640847403,0.9138197698119084,0.29066310363679215
170,0.512979004625625,0.9139826846075548,0.2904337790119826
171,0.5129041217059197,0.9142024151311413,0.28992170532597844
172,0.5132228285642312,0.9142798373210143,0.28970471946299814
173,0.513581027066068,0.9143196052561281,0.28920708160476544
174,0.5136962840435589,0.9143691652958681,0.28871028585441666
175,0.5137215285721696,0.9145503768772777,0.28836644477563805
176,0.5139630962825577,0.9145727204001567,0.2881508670285375
177,0.5139148628727784,0.9145574673141046,0.28793620260183095
178,0.5153616015275617,0.9145555534726196,0.2876196797484849
179,0.514984638828734,0.9145435708265349,0.28750669015395136
180,0.5156411242955945,0.9146307639842303,0.2870090138365392
181,0.5165182253572246,0.9146818881474329,0.28658775765941974
182,0.5168687648802421,0.9147981674683395,0.28617313444103776
183,0.5166346588998826,0.9147973450545287,0.2857049323900107
184,0.5169937664062403,0.9148958809896196,0.2849565109815611
185,0.5169992977643324,0.9148829298936267,0.28480162039176243
186,0.5172142645672181,0.9149224057565462,0.28456430943254735
187,0.5180696378930018,0.9149530156911405,0.28426925391275865
188,0.5183918566743386,0.914907271805205,0.2842575026225445
189,0.5185463387828981,0.9149814389273313,0.2841605218410525
190,0.5192735734720493,0.9150185128807565,0.28367227001529677
191,0.5189671403490863,0.914943999883663,0.28308862338766827
192,0.5190374694978545,0.9149532923911142,0.28283100661115346
193,0.5189009721552772,0.9150032521085941,0.2824734153218806
194,0.5192801932763752,0.9150603406934528,0.28213942049538443
195,0.5194983905868639,0.9151267217857626,0.2818740953147245
196,0.5195856388998703,0.9152047934519627,0.28157622970300367
197,0.5196779709528766,0.9152484659311505,0.2813426855742803
198,0.5200657032790528,0.9153969846420523,0.2807821605645136
199,0.5203398137946815,0.9153905359954423,0.2805659807801437
200,0.5203857832212859,0.9155037254999755,0.27704159673790385
201,0.5206179334457928,0.9155332286346749,0.27697967777197896
202,0.5208169411837649,0.9156406035967046,0.2752068024979867
203,0.5217529168583446,0.9157013815145464,0.2750905520006448
204,0.5217564834599749,0.9156980265273649,0.2749249388469389
205,0.5218366574153457,0.9157074420125821,0.27506264053533813
206,0.5220804914899917,0.9157331366795876,0.27475941513534924
207,0.522188016816453,0.9157376522694367,0.2748927377839436
208,0.5225865290910546,0.9158150014412609,0.2746582956961056
209,0.5227489496963422,0.9158910939340379,0.2743928495363478
210,0.5234382077025365,0.9158430365288776,0.27414603913044666
211,0.5240407121028715,0.9158876274982558,0.2737814590788601
212,0.5242199125605733,0.9158815939016064,0.2736072304616239
213,0.5244701897068648,0.9158964972696361,0.27357950823788485
214,0.5243768424612847,0.9159245362003079,0.27314987282099956
215,0.5264923749245113,0.9159286559554723,0.2728841272009622
216,0.5269915171532356,0.9159709910514536,0.2725916299501947
217,0.527440022404144,0.9159360576797697,0.27220965119883245
218,0.5278566795659841,0.9159857291681102,0.2718386459907675
219,0.5282075832125255,0.9160612490456637,0.2717719165203819
220,0.5292076490144544,0.9161187987971452,0.27142994167189033
221,0.5296702070239284,0.9162916363612942,0.2710831635356404
222,0.5303836808723643,0.9163555502121716,0.2708982518047603
223,0.5309594559284553,0.9163961789916483,0.2705899533347827
224,0.531434521184427,0.9164801920211734,0.2700249227915126
225,0.5314821718446845,0.9164773981200497,0.27008847006542364
226,0.5321265423905199,0.9165319848759791,0.26970575162231586
227,0.532563071333919,0.9166567765641332,0.2693330030293165
228,0.5326479066479485,0.9166297329847559,0.2689793480136467
229,0.5329707942882185,0.9166091726394854,0.26874874428410606
230,0.5333028560287747,0.9165509157658488,0.26845042735229474
231,0.5333806471330844,0.9166328035858533,0.2680027712084353
232,0.5338034516145375,0.9168065058374202,0.2676837559330862
233,0.5340839141077858,0.9168798198012942,0.26717638559000617
234,0.5341971180337289,0.9169172088852451,0.266857138749703
235,0.5341771665020759,0.9169263861010406,0.26682266533193183
236,0.5341538965336826,0.9169459741533479,0.26669598759742963
237,0.5343998964494727,0.917076488150681,0.2662732948064184
238,0.5346023474137925,0.917113980997122,0.2660828533975538
239,0.534507501963801,0.9171871258665676,0.26485666199888214
240,0.534609848122821,0.9171821222087093,0.26448058522115436
241,0.5349909728566503,0.917273079638964,0.2642138918895083
242,0.5350968035746161,0.9172464895400992,0.26415106223316726
243,0.5353586764126654,0.9172991355531573,0.2638678332075012
244,0.5353318064936261,0.9172115523253601,0.26365274810895745
245,0.5352972178418957,0.9172433459209531,0.2634177256159547
246,0.5353954957723872,0.9173076825079016,0.26311246416464806
247,0.5357101850754726,0.9173123556630135,0.26301631838567113
248,0.5360018154710102,0.9173042160721195,0.26275426296489607
249,0.5361513244623092,0.9173295994516545,0.2625457788254916
250,0.53638828472726,0.9173421354976867,0.2622422425914677
251,0.5364340894606074,0.9173905310917039,0.26171934587805706
252,0.5365344580710844,0.917314965097488,0.2614838734411773
253,0.5366540616854398,0.9172971909672308,0.261257891727268
254,0.5369050614576883,0.9172613006748044,0.26086857363635707
255,0.5370350991879717,0.9173178742902675,0.26063759585932106
256,0.537495396657159,0.9174061992277165,0.2566123659409599
257,0.5376585896874786,0.9173404483964579,0.25635296244560446
258,0.5375640292892476,0.9172855887836099,0.2561715999068523
259,0.5378547986262675,0.9172796820077818,0.25592616300063503
260,0.5378557425141669,0.9172439300653421,0.25559175369707726
261,0.53806843793803,0.9173100536729543,0.25511917640122633
262,0.5385798933161049,0.9174253914453392,0.2534437662622055
263,0.5390080468065197,0.917408524276107,0.2533410787618222
264,0.5391169602123463,0.9174907003252508,0.253205416477358
265,0.539200666764466,0.9174805585026025,0.2529896205393095
266,0.5394007901661851,0.9175136049341878,0.25271695046739406
267,0.539581815486809,0.9175313752213897,0.2524950230928442
268,0.5395975144121788,0.9174672115719249,0.2524825140913253
269,0.5399100431855289,0.9174887365240484,0.25228952317061254
270,0.539964817488749,0.9175227552485969,0.2522247667703775
271,0.5401738382876463,0.9175266098329532,0.2519616310632091
272,0.5403962322420729,0.9176035900714792,0.2516878117355924
273,0.5409350492792123,0.9176986941582848,0.2512362222566633
274,0.5408730236671763,0.9177731264512193,0.24717197491893386
275,0.5409323365679981,0.9177283279568607,0.24684893406612562
276,0.5412353398350679,0.9178102657365828,0.24668551488681098
277,0.541504571979875,0.9179628081262693,0.24641280871388097
278,0.5416594642208572,0.9179415406588437,0.24595518554774473
279,0.5419319334645119,0.9179687840770909,0.24571768158187585
280,0.5424093149075969,0.9180099816287358,0.24533322033926572
281,0.5426509634639993,0.9179656635162761,0.24510854768196066
282,0.543037409469809,0.918046452222496,0.24467827066671677
283,0.5431925427662955,0.9180819159357964,0.24475962549347735
284,0.5432116347953061,0.9181611174602226,0.24439368349189733
285,0.5432536506400563,0.9181834340817153,0.24418485630292203
286,0.5434755510621881,0.9182215725614283,0.24391917398258844
287,0.5438680136472908,0.91828637800111,0.24351124620290074
288,0.5438914183564046,0.9183232598017756,0.24323980810429377
289,0.5440863795501728,0.9183595958886043,0.24306698596077406
290,0.54447856260636,0.9184158236291001,0.2428310760193109
291,0.5444713771797696,0.9184629010551869,0.2424050572479551
292,0.5443527655919829,0.9183945715338953,0.24223682579495517
293,0.544559277207214,0.918433832185724,0.2420300627224577
294,0.544528360152521,0.9184818473172773,0.24157520199371119
295,0.544838570139363,0.9185378982772344,0.24127037220123437
296,0.544925475135915,0.9185035490499395,0.24104622751396484
297,0.5450313338920403,0.9185579474961646,0.240810597515414
298,0.5450301970098964,0.9185325794888505,0.24062700399181194
299,0.5453994713431624,0.9185076303745521,0.24038463570457602
300,0.5454256640293271,0.918466509684011,0.2401854716340918
301,0.5455427583192433,0.9184920237274224,0.23983081308700563
302,0.5460016812675127,0.918522779698114,0.2398592183728801
303,0.5461897401508425,0.9185295165738634,0.23962750833630803
304,0.5462466158220831,0.9184873736306416,0.23940718068956826
305,0.5462257916495945,0.9184840801323432,0.23931386940335717
306,0.5463554516605833,0.9184843030295442,0.2394316033499169
307,0.5466597458203407,0.9185550767339371,0.2391091616434617
308,0.5470935322100603,0.9186385517357355,0.2373940353725206
309,0.547276484077843,0.9186477404806965,0.23723584263323183
310,0.5472965428714546,0.9186367685581269,0.23703249567520057
311,0.5478461452385033,0.9186441126365965,0.2368902608336281
312,0.5480702225337438,0.9186223225136649,0.23663899446391476
313,0.5480438838349506,0.9186429712492048,0.23650200920731404
314,0.5484678599690014,0.9187504807181661,0.2362720026135828
315,0.5487133851474048,0.9187316036310692,0.23604208941953478
316,0.5488197505596967,0.9187650766417806,0.2359325675209694
317,0.5493190129171216,0.9187789616001848,0.23574722114523008
318,0.5495845997109134,0.9188760448604136,0.23555847469775554
319,0.5497338839288041,0.9188520142363059,0.23542969700276165
320,0.5499584093367633,0.9189371801823881,0.23501201148262107
321,0.5502796886877201,0.9189547583168307,0.23459711145464193
322,0.5505382424080653,0.9189909560536724,0.23447186024042793
323,0.5505097917885253,0.9190238641352708,0.23415199200805986
324,0.5507057044371123,0.9190598812485186,0.23419057727678305
325,0.5506737023713822,0.9189904218690008,0.2341738692811693
326,0.5507600728383311,0.9190274035891015,0.2338258227941426
327,0.5512299071913426,0.9190706494891631,0.23360266801252302
328,0.551266198187095,0.9190901222498146,0.23336747952720935
329,0.5514893084291238,0.9191184686249015,0.23310770495180727
330,0.5516952318742416,0.9191097871632257,0.2329004089853792
331,0.5518642264369512,0.9190824092380467,0.2327223809947559
332,0.5521091191055483,0.9191443708168873,0.23172943911414218
333,0.5523892526797118,0.9191654461315534,0.23130365943706907
334,0.5526180094767968,0.919234582694435,0.23091465981195464
335,0.5528024206538631,0.9192494476319129,0.23053858414268366
336,0.5531469778212731,0.9192172082419177,0.23020847019067578
337,0.5531818029815688,0.9192595625531749,0.22995935974901005
338,0.553375954258458,0.9193588363548625,0.22874848612856366
339,0.5534148678990826,0.9192892424684131,0.22857453620112678
340,0.5533908285132498,0.9193472111129104,0.2282762871698214
341,0.5535771195745248,0.9193752538866373,0.2281211959366755
342,0.5535252253345344,0.9193382721665367,0.2280263908795125
343,0.5539546306547717,0.919388704579805,0.22774380033943778
344,0.5542614335282323,0.9194338066755237,0.2275912476277486
345,0.5543469959030607,0.9194959527210134,0.22741413443666
346,0.554418137700894,0.9194776943658021,0.22714447431661924
347,0.5545952333801784,0.9194562078442305,0.22722134796682883
348,0.5546854744782935,0.9194981740069136,0.22683881148611215
349,0.5546854744782935,0.9194981740069136,0.2241571506278888
350,0.5549270073902944,0.9195308553482557,0.22416612285655033
351,0.5550304596309947,0.9196014714873859,0.22413882392014683
352,0.555361751614012,0.9197066366926808,0.22390723651047492
353,0.5554537754685538,0.9196985854920562,0.22383515422732214
354,0.5557130447117609,0.919744133382177,0.2237470470642123
355,0.555682538559757,0.9197274775809803,0.2236517316413008
356,0.5558038596455256,0.9197201027580693,0.22345134020544094
357,0.5558599392792877,0.9196875943542107,0.22329847256190494
358,0.556102776715955,0.9196687518546104,0.22261262779538943
359,0.5561259824717643,0.9196871524028637,0.22264451056461146
360,0.555982076777207,0.9196310399540235,0.22249911161706334
361,0.5561623108403435,0.9196552166142286,0.22234749601929768
362,0.5563168763465627,0.9196896542317929,0.22212502383737703
363,0.556395963859191,0.9195745893163265,0.22195887920685636
364,0.5564952862846982,0.9196210595396932,0.22196764055408558
365,0.5563372552874808,0.9195963179503751,0.22178402924158008
366,0.5564288989631244,0.9196258941031231,0.22162758483302672
367,0.5569191702540885,0.9196428496626248,0.22133550456406687
368,0.5569486005826086,0.9195972249114001,0.2212479635725783
369,0.5569956210325938,0.9196169205692527,0.22104639177674884
370,0.5570910244036208,0.9196159636485102,0.22079041748542222
371,0.5569977287900143,0.9195868371332195,0.22057378838312683
372,0.5569954464390257,0.9196922329218259,0.21795621931170417
373,0.5571558569580247,0.9197249257923337,0.2178326536574607
374,0.5572642427314819,0.9197332229484905,0.21769120017381094
375,0.5573353028860719,0.9197050033942248,0.21750462958473654
376,0.557560510456765,0.9197961760355702,0.2173308024109907
377,0.5578607322175148,0.9198406132827409,0.217120952804642
378,0.5577687419318543,0.919858867794897,0.21691115510525513
379,0.5577780812264164,0.919891929598703,0.21670047496621767
380,0.5583533390577977,0.9200141925565417,0.2152334156400263
381,0.5582852375691776,0.9199689252094497,0.21496933724328435
382,0.5583417478471514,0.9199556436107106,0.21468906921718284
383,0.5585500384332286,0.9199856963023022,0.21457976469755635
384,0.5584035817182672,0.9199096537692428,0.2144354818150126
385,0.5584793894323491,0.9199062949390061,0.21448392899434032
386,0.5585472487006572,0.9198820222024212,0.21444380555019082
387,0.5586104577472966,0.9198827485398523,0.21421260050710622
388,0.5586250549724819,0.9199378387360118,0.21393760366792355
389,0.5589389544572135,0.9199900966004957,0.213696667003604
390,0.5589736126531025,0.920003116871482,0.2134882984999315
391,0.5591995188257712,0.9199815227443651,0.21329909911965564
392,0.5592031159086067,0.9199119211718053,0.21124247643357918
393,0.5593965477726125,0.9198960839413642,0.21110482223928498
394,0.5596485127337647,0.9199800085806199,0.21091948707316827
395,0.560090448412517,0.919981964695712,0.21066588489591664
396,0.5600452349880504,0.9199483763933448,0.2105136051947129
397,0.5599728939895375,0.9198803889039652,0.21021480328344688
398,0.5600713425729066,0.9198694131383404,0.21001480275791795
399,0.560179260560679,0.9199304062672728,0.2097126492571247
400,0.560310045632798,0.9198653202845622,0.20930598834279823
401,0.5603802858987751,0.919883025239826,0.20906685502373512
402,0.5606563376205225,0.9199744553658693,0.20869744258409736
403,0.5606497482946665,0.9200073711335781,0.2084282190544241
404,0.5606409653416686,0.9199102302275214,0.20806567879896945
405,0.560713835727814,0.9199462665560451,0.2078843784407482
406,0.5605613711354507,0.919914492175728,0.20771813258363617
407,0.5607429231364688,0.919960428214423,0.20754464964000294
408,0.56137713981889,0.9201291998261801,0.20337476097775645
409,0.5614633707304216,0.9201206913019878,0.2032623926432121
410,0.561628654958645,0.9200708468761637,0.20312276893292125
411,0.5617317816386378,0.9200478884644542,0.2030378342807999
412,0.5619187180194938,0.9201256373140183,0.20267075333907203
413,0.5621975663085935,0.9201536185988622,0.20255464145521487
414,0.5620391272153649,0.9201537262044075,0.20244608119555166
415,0.5619396471370508,0.9201823761808546,0.20237317696953994
416,0.5621361331751027,0.9201924411423992,0.20216649690311067
417,0.5621475318855911,0.920256866119617,0.20185151412820102
418,0.562353060486429,0.9203935674358072,0.20157088829458714
419,0.5622983504191693,0.9204451835100743,0.19874360915723782
420,0.5622476928376449,0.9204565128367767,0.19854274000653918
421,0.5622895816966625,0.9204902202738547,0.19839056876466304
422,0.5622963603896207,0.9205909582795699,0.19567691051482605
423,0.5624050596300388,0.9205830646442081,0.19552525012871497
424,0.5626671613563993,0.9206129559274818,0.19521484562385158
425,0.5627100533153029,0.9206399457040865,0.1950059349585955
426,0.5628157080367688,0.9206166222021338,0.19489991554409308
427,0.5626892155271699,0.9205997973065086,0.19457005927457255
428,0.5626919855034018,0.9206280937218781,0.19446793221207692
429,0.5628452039258044,0.9206331204380677,0.19431102869979464
430,0.563047659993497,0.9206784031573804,0.19415793366155173
431,0.5633889515997916,0.9207675735669714,0.19400237473983353
432,0.5635910498863146,0.9208286166556213,0.19387349346372343
433,0.5634966821704595,0.9208083330103245,0.193785278750084
434,0.5635673482537598,0.9208134135292867,0.19370633989364747
435,0.5637196630114444,0.9208132674931895,0.19354422264958157
436,0.5636427887010333,0.9207866620221039,0.19363999783293975
437,0.5641052244388278,0.9207965117725578,0.19355602663946617
438,0.5641678097274329,0.9207890062857702,0.19342516955936145
439,0.5643556807512954,0.9208569246001564,0.19313240866042217
440,0.5646092506597413,0.9207852131902969,0.19287523967626233
441,0.5648498311439023,0.9207338469146173,0.19258470791277293
442,0.5651219120819614,0.9207723274262424,0.1922639958300786
443,0.565388457502851,0.9208123951196612,0.19211103982987143
444,0.5655415483933685,0.9208213494382557,0.19202206406049127
445,0.565622368474929,0.9208370560048202,0.1918508258576292
446,0.5657178661628273,0.920742382340196,0.1916695898124357
447,0.5657958119712534,0.920739865139046,0.19152296351624046
448,0.565828506447439,0.9207694643501253,0.19153343837169579
449,0.5661867759439988,0.9208138362653577,0.19140296490412587
450,0.5662511206090699,0.920862032020505,0.1913783989113825
451,0.5663044736492145,0.9208708479891126,0.1912178692869588
452,0.5664722096421482,0.9209164727403372,0.19095965274797133
453,0.5662890101828093,0.9209448306445898,0.1904226460987369
454,0.5663114111780273,0.9209580084808389,0.19025475698386268
455,0.5663291008472343,0.9209913969443361,0.19010870595763066
456,0.5664399152025285,0.9210307997892069,0.19000416279418675
457,0.5661903845661724,0.9210700104813181,0.18982608883871357
458,0.5664211278147571,0.921157847350758,0.18977119499339226
459,0.5671690321328002,0.9212976077388801,0.18621478620812623
460,0.5672672544720632,0.9213298855594273,0.18603433484612272
461,0.5673398223287222,0.9213577169651187,0.18592959989414054
462,0.5675822876737553,0.9213186330938288,0.1857704249995669
463,0.5676806206459107,0.9213730430692194,0.18559863651094444
464,0.5677116552556407,0.9213181411827643,0.1854551917271476
465,0.5677343164836466,0.9213371258754066,0.18530283392613658
466,0.5676846950388575,0.9213345664006496,0.18507464811976287
467,0.5678031672764563,0.9213916857299498,0.18488514864754327
468,0.5678032586504405,0.9213803295018611,0.1846591371808791
469,0.567725987894228,0.9213582165622936,0.18472170476849512
470,0.5678553961617566,0.921323513773921,0.1845592436732631
471,0.5680488178837012,0.9212986568929472,0.18437904652704376
472,0.5680975330844312,0.9213152089316538,0.184299199098367
473,0.568275380914989,0.9213905943022757,0.18413327271938534
474,0.5682917449378269,0.921375191337071,0.1839925500747384
475,0.5683709588680594,0.9213393702196381,0.1838574446426877
476,0.5685875176120718,0.9213352927380807,0.1836064973953764
477,0.5686093134929737,0.9212799412141682,0.18346383462712343
478,0.5685594309209248,0.9212461569159863,0.18313314191960625
479,0.5686296432022094,0.9213032647161209,0.18295291617148288
480,0.5687652025203994,0.9213228642975938,0.18279351161533874
481,0.5689307292059951,0.921382343262781,0.1825893466448986
482,0.5690506158307364,0.9213612448897839,0.1825036747751592
483,0.5691845886188162,0.9214115197377892,0.18235219323773855
484,0.5693188377925691,0.9214950408562499,0.1821199015928035
485,0.5694282163869265,0.9215132223503574,0.18200737569844058
