iteration,validation_average_precision,validation_auc,validation_binary_logloss
94,0.46190895306678426,0.897814968713803,0.31374947596836655
95,0.46249510626258655,0.8980673152467934,0.3137428659340061
96,0.46268638111924687,0.8982046007073727,0.3138604461868768
97,0.4633815168832669,0.8983296076066175,0.31398702933558864
98,0.4634773392498465,0.8983896015412004,0.3141491539437963
99,0.46354840615123083,0.8983209376741073,0.3144151273331648
100,0.4640534281816903,0.8984399763086408,0.3144560261466131
101,0.46453455520179565,0.8987277442813244,0.3144087162209344
102,0.46458815251633817,0.8986801634150077,0.31481309314138395
103,0.465375726631467,0.8989215380254285,0.3147756849180675
104,0.46627967965452216,0.8989721356900701,0.3148645188448725
105,0.46716814030168174,0.8990720205375329,0.31515009784548137
106,0.46760175036127644,0.8992269648367137,0.31502414590671735
107,0.4679055300314028,0.8994443203521924,0.3149053660557896
108,0.46858836151760813,0.8996926970091708,0.31480081289268214
109,0.4688171090189735,0.8998973877362683,0.31471874380872417
110,0.46949418157777534,0.9001903034813798,0.31468349123220046
111,0.4704453481560059,0.9002455320275262,0.31473360839398257
112,0.47092970541241114,0.9003381304423475,0.31467569301593173
113,0.4719131017330975,0.9006699052400203,0.31433620167406795
114,0.47286788839535393,0.9008444606498396,0.3143532099034818
115,0.4737030115804895,0.9010635666769576,0.3143479084312444
116,0.4739785881204587,0.9011098063170128,0.31423517555506747
117,0.4763368303644742,0.9012943709640763,0.31423941182076337
118,0.47666410359094924,0.9013803996760489,0.31411253547014173
119,0.47669951428139723,0.9015428071884102,0.31404877609085635
120,0.4772735749530877,0.9016060984643467,0.31406612190695543
121,0.4781934539293048,0.9016920599228534,0.3139781418718641
122,0.47866070011064543,0.9018534720839203,0.3140901347630046
123,0.48088951192821144,0.9018370737674213,0.31384480068426446
124,0.4816402415086623,0.9020484590966611,0.31338838283681314
125,0.48218281614711483,0.902210839707636,0.3131348216219015
126,0.48276917151110477,0.9023164660795538,0.3128634219086585
127,0.48383869044896727,0.902472586353623,0.31248580988250485
128,0.48501351057340175,0.9025279955233634,0.3124095111869156
129,0.48514624444170457,0.9025201326324431,0.3120996476761558
130,0.48535981962325736,0.9026471840370494,0.3119875074075148
131,0.485363902944966,0.9027330878497283,0.31155335543035734
132,0.48588190075753396,0.9028863834782322,0.3117891903552889
133,0.48644795186187506,0.9032824794906329,0.31183005901464717
134,0.48710771839201245,0.9034430961392752,0.3115814249132819
135,0.4882228497581309,0.9035789558263787,0.3113850252937264
136,0.48879418075468833,0.9036809620403069,0.3110184892685578
137,0.4893467912814431,0.903877415178603,0.3108523885095669
138,0.4895914256882353,0.9040775345915512,0.3106315099297389
139,0.4897393363233193,0.9041148852449501,0.3107749936288424
140,0.4896961153110313,0.9040983178340227,0.31068240652983126
141,0.49182114253513465,0.9041336086098394,0.3103808748404722
142,0.4919946714060399,0.9041241662232358,0.3099608742995289
143,0.49259502046124815,0.9041896787850725,0.30981348178053725
144,0.4930449653866519,0.9044465293787465,0.3093344950591409
145,0.4936404683150181,0.9047301218719654,0.3088919700381451
146,0.49422901371452405,0.9048159757249269,0.3089112235668238
147,0.49494406617852443,0.9048576805598569,0.30876185952212226
148,0.4954955299211857,0.9048645058258756,0.30867593616049666
149,0.49578078851942314,0.904898762819846,0.3082216812585898
150,0.4959448281633505,0.9049764924541343,0.3079217678662367
151,0.49691147828019044,0.9050309562322976,0.3074924359653654
152,0.49691966416006716,0.9051213487334393,0.307063919242358
153,0.49720448481485896,0.9051563704953927,0.30676380808191095
154,0.49745531519581654,0.9051526619471336,0.3064527090540739
155,0.49751314618810394,0.9052692525555106,0.30591846827655594
156,0.4978349546622322,0.9052847208526534,0.30566968735043654
157,0.49807242479738034,0.9053933217492889,0.3050926062108112
158,0.49819590629653576,0.9054658824743456,0.30470856980632455
159,0.49807624032076586,0.9054725578612118,0.30439917789969323
160,0.49880221174249184,0.9055908740013696,0.30404325752561917
161,0.4993645630073137,0.9057644033154529,0.30356377694862924
162,0.49988916545402456,0.9058555452123568,0.30340925377529404
163,0.4988645579128196,0.9059288707053964,0.30304986772439435
164,0.49895037983563517,0.9059831000571931,0.3026274048568257
165,0.4989617462016043,0.9059838609821209,0.30247892266465753
166,0.49917063157380365,0.9062001096977046,0.30002087142593653
167,0.499573597707339,0.9062401581758475,0.29963200742857654
168,0.5001720877051258,0.9062385248773913,0.2997477615746638
169,0.5007733468312927,0.9063211313487166,0.2994104502183178
170,0.501754873729914,0.9063756796740942,0.2990079440730583
171,0.5016535684354926,0.9064573369107873,0.29857234297282026
172,0.5023425063158167,0.9065887617122007,0.2983986841304055
173,0.5023114412362769,0.9067692200547929,0.297926943150444
174,0.5029058178802405,0.9068362314081541,0.2974229884141774
175,0.5030612660212721,0.9069139379841111,0.2968601293940687
176,0.5039416718704148,0.9069234841332049,0.2967588720828645
177,0.5041962517763644,0.9069978530157288,0.29650710669519686
178,0.5046581333765099,0.9070239781049155,0.29178796554019704
179,0.5047062279697375,0.9070422633615132,0.29134407050092875
180,0.5046699429899327,0.9071368985955854,0.2908730579211786
181,0.505520714495355,0.9071627392986881,0.29064320407355926
182,0.5060743035299466,0.907234439179382,0.2903640052098767
183,0.5063638569113441,0.907288856840883,0.2898464026910107
184,0.5066097523342262,0.9073165114660358,0.2895790669629688
185,0.5067888169657826,0.9073230100723633,0.2893027447386831
186,0.5070558364442007,0.9075079033006456,0.2887889383196903
187,0.5080497445668395,0.9076031342082724,0.28833232972923956
188,0.5087917119747153,0.9077209507512554,0.2878404968026796
189,0.5090016075761515,0.9078192407308141,0.28749533552012596
190,0.5091961820101849,0.9077911364682042,0.28657067331766783
191,0.5089290004183394,0.9077321455710261,0.2860839019203345
192,0.5089040626272495,0.9078394475150071,0.28586450310750156
193,0.50900299334482,0.9079001216703587,0.28553428862571945
194,0.5093263120187205,0.9079187758602546,0.28521824287175057
195,0.5098114473377325,0.907988550370298,0.2848468855784113
196,0.5102125054730129,0.9080347784811875,0.28453238131712044
197,0.5102075824751057,0.9080868826234638,0.28395667915533723
198,0.5106664488546903,0.9082342637900291,0.283755675636614
199,0.5112444838075558,0.9082992460102496,0.283447056736971
200,0.5108636211389307,0.9083294101504419,0.28323135789388115
201,0.5107500788565533,0.9083322155807311,0.28295858267694707
202,0.5109117608059855,0.9084873366604507,0.2825806088895987
203,0.5117701826319556,0.9086016099065477,0.28202581752556355
204,0.5122640659877826,0.9086629143229507,0.2818112553255175
205,0.5123872495246525,0.9085675220070057,0.2819526906588638
206,0.5124383938112576,0.9086090346891763,0.2815542908734275
207,0.5125628218032618,0.908699527109753,0.28156942648110356
208,0.5129772517256563,0.9086820681100214,0.2813122747483345
209,0.5129965830271793,0.9087234924019225,0.2808328922685521
210,0.5129441031006482,0.9087120708418955,0.28055342829937713
211,0.5129320776405232,0.9087602858123187,0.2800663912455979
212,0.5140521797677116,0.9088010375695615,0.27964814313128494
213,0.5146723368568376,0.9088540832603594,0.279092630701019
214,0.5153477454192601,0.9089450330045038,0.27871966850798363
215,0.5155768575868308,0.9090555784870659,0.2786042419302122
216,0.516168699799668,0.9090668770693267,0.2783892643935746
217,0.5165146421237519,0.9090023060560116,0.27804684397369755
218,0.5164895002350715,0.909061865725358,0.2779072187375884
219,0.5165243425011148,0.9092271286277259,0.27746522446607774
220,0.519108487449772,0.909276066092525,0.27710886912698024
221,0.5193940679901092,0.909390458473333,0.2765829645382899
222,0.5194085862636981,0.9094125598837349,0.2765753374963212
223,0.5200174104082429,0.909371965691755,0.27633377370890455
224,0.5201894023013817,0.9094198655316525,0.2759913647329758
225,0.5207474228093463,0.9094836256603224,0.2758279931691067
226,0.5214480122892637,0.909534446222165,0.2755272244465948
227,0.5214545065819108,0.9095777459249992,0.27528454453372253
228,0.5220097232557495,0.9095717200144601,0.2751257939615122
229,0.5224064209729152,0.909533581534747,0.2750354461807748
230,0.5226449309014563,0.9096092897220048,0.2747471624040557
231,0.5232547827636197,0.9097715204538274,0.27442589458469735
232,0.5235020219084314,0.9098669319850482,0.27391462381666204
233,0.5238427414257699,0.9098859820096287,0.27347810035071846
234,0.5239975901528888,0.9098716589429328,0.2732097498770125
235,0.5242666828791047,0.9098531008294166,0.27298963738138343
236,0.5245366590498806,0.9098348463172605,0.27280103344636747
237,0.5248819011082915,0.9099238783768647,0.2723590822695292
238,0.5248388735770377,0.90993546903132,0.2721817039690518
239,0.5250180242272554,0.9100051935816459,0.2718080811096427
240,0.5253172181858194,0.9099966350977361,0.2717831227405329
241,0.525854868670151,0.9101024113488064,0.27175377111476606
242,0.5261122466151206,0.9100952133064341,0.271544625113299
243,0.526278632007676,0.9101240439064752,0.27134108045421856
244,0.5265712283325952,0.9101536354314439,0.27118727348221566
245,0.526816348075555,0.9103394394638065,0.27076523167426647
246,0.5266727433480993,0.9103445007674927,0.27049130471663135
247,0.5268193256659685,0.9103906673894993,0.2703010929583236
248,0.5268917232682995,0.9103590966911072,0.27006510525675814
249,0.5271866371587295,0.9104195018325955,0.26983558964941373
250,0.5279945452929045,0.9103935458378372,0.2694494545723924
251,0.5282697877090025,0.910321761409929,0.2695875924119777
252,0.5286029087397776,0.9103176877714269,0.26920579348258905
253,0.5285554340036156,0.9103230680486939,0.2689242789813004
254,0.5290042050564467,0.9103694421956807,0.268613267568894
255,0.5294040578813553,0.9103920009296504,0.2685666035961533
256,0.5296613728332001,0.9103972736013721,0.26836377693559726
257,0.5305169824603015,0.9104922393381909,0.2675164479154228
258,0.5304202594413279,0.9104531554669009,0.2673978680232131
259,0.5305385625902548,0.9104884769871591,0.26721612469278977
260,0.5307395694002295,0.9104780738367577,0.2669803032212221
261,0.5308372899616748,0.910544846920697,0.2668169182200131
262,0.5307847814318781,0.9107431985282575,0.26194079888316746
263,0.5307920764527303,0.9107305433475142,0.2620015883057687
264,0.5309513699141084,0.9107166737613308,0.26229749202737174
265,0.5308959833453758,0.910750442687292,0.2620913367458295
266,0.530951410120133,0.9107038725444905,0.2618651144949631
267,0.5314776272412026,0.9106741734139763,0.2611649396505312
268,0.5316796758590684,0.9107512497288821,0.2570362334191869
269,0.5317499896857292,0.9108522605915158,0.2571608579446294
270,0.5318694546510231,0.9109649812433158,0.25677922369897477
271,0.5321121250539641,0.9109458620437418,0.2565248597763969
272,0.5323195915575074,0.9110017362231602,0.2562728926033434
273,0.5327616323149093,0.9110836317292752,0.2558796965617586
274,0.5333030187438935,0.9114208252347671,0.2509792500492864
275,0.533480519642681,0.9114251409857462,0.25064686580659085
276,0.5339428337904457,0.9115559508983292,0.24835122009449143
277,0.534034805318441,0.9115660466043153,0.24815399697556773
278,0.5338841305887734,0.9116085392655594,0.24781187942950825
279,0.5340527975890876,0.9116442643066126,0.24780072991605573
280,0.5343926490221435,0.9116551785833544,0.2475639708850005
281,0.5348989386322056,0.9117003075804594,0.24695664045769322
282,0.5352562781927126,0.911744702554023,0.24656426542808876
283,0.5358804215595706,0.9117561279571051,0.245961042839754
284,0.5360256127169858,0.9118167598388496,0.24556904928301806
285,0.5360782940950689,0.9118518815202379,0.24550512908443556
286,0.5362706925947684,0.911895461766101,0.2452326536372286
287,0.5363811025592299,0.9118165215694278,0.2450213804954471
288,0.536516480057207,0.9117946622715027,0.2449107749913732
289,0.5367802338256814,0.9118351527009926,0.2445809343777773
290,0.5369960831948153,0.911882487611777,0.2442764157484108
291,0.5369915819760342,0.9118707855087212,0.24389360606397892
292,0.5369740868611375,0.9118326201276219,0.24389062901059064
293,0.5370830310447856,0.9119024407543275,0.2436481908846368
294,0.5373832312460262,0.9119803702274856,0.2433595096930711
295,0.5375527036373945,0.9120955427484972,0.24307423962962899
296,0.5375203110886696,0.9121023218978538,0.24284168482134588
297,0.5376643447233266,0.9121181399130189,0.24270573078160976
298,0.5377406454258901,0.9121986557623204,0.2424006317147279
299,0.5376826556977319,0.9121817770639226,0.24220966248114667
300,0.5380544468597218,0.9123236088587925,0.24174881225278122
301,0.5384548848924325,0.9123130366139628,0.240691325211657
302,0.5389252791478122,0.9123186666898172,0.24044675417455194
303,0.539027496200531,0.9123888677789868,0.24007052037477167
304,0.5391322834593557,0.9122711434693284,0.23989128948077204
305,0.5393401493894947,0.9123078638616761,0.23963730612697778
306,0.5394938988754244,0.9122859661331991,0.2393313904151464
307,0.5398785040835286,0.9123739913123433,0.23906987673562605
308,0.5400453751182251,0.9124108000949603,0.23877063832269668
309,0.5402358148075388,0.9124533734603635,0.23866939975068308
310,0.5400536891543357,0.912414942908456,0.23840259400440866
311,0.5400754702690829,0.9123752979511082,0.23813305403916885
312,0.5404228841296866,0.9123728114943997,0.23794782514448687
313,0.5403190490457542,0.9123046126369846,0.23767219097945302
314,0.5404189971941299,0.9123310682289177,0.2375214047929212
315,0.5406430721696212,0.9123102081253424,0.23745272265239092
316,0.5406618517927279,0.9122617356702214,0.23710443517363936
317,0.5409212232706614,0.9122462827452994,0.2368833943477181
318,0.5410515058742453,0.9123009617345534,0.23654010785469123
319,0.5412494099104207,0.91244665579989,0.23604891777524012
320,0.54149773936442,0.9124823500965018,0.23563708226908744
321,0.5415319392668627,0.9124320560332204,0.23551399795992167
322,0.5415477182132211,0.9123867886861285,0.23510988216576245
323,0.5418012596039367,0.9125355456664522,0.2347498848581692
324,0.5418107629129555,0.9125081100954454,0.23453928143117714
325,0.5419349915130287,0.9125932030234791,0.2342513753168455
326,0.5420515375189956,0.9125522706426423,0.23403149524769556
327,0.542072046724283,0.9126491348487253,0.23389977038580684
328,0.5422112914949264,0.9126733422533718,0.2337612811777727
329,0.5422282000030754,0.9126897597851468,0.2335573779336178
330,0.542070405263505,0.9126751753906979,0.2333854799878219
331,0.5420947376698148,0.9126107119829282,0.23312248985677106
332,0.5423425437525227,0.91269939432451,0.23282825012784358
333,0.5425831567540155,0.9128036141382281,0.23254009469047887
334,0.5428459541690551,0.9129446081470663,0.23230271775225728
335,0.5429149894623431,0.9129345777730186,0.23198076400728848
336,0.5429566067169302,0.9129557299487885,0.2317535213358849
337,0.5430443722794221,0.9129884074470754,0.2316586572525838
338,0.5432205351452316,0.9130280793058095,0.23140138680159086
339,0.5432023023644893,0.9130703298545767,0.2307603081070159
340,0.5432617924059868,0.9131148823934031,0.23069409059706583
341,0.543423607865264,0.9131340246513082,0.23055570235273024
342,0.5433249345776842,0.9131235138953615,0.23037937035973846
343,0.5433472023491758,0.9131041717985865,0.23013353861362645
344,0.5435074983573877,0.9131318610112359,0.22986017267809794
345,0.5436707445163358,0.9131332483541598,0.2298352983704675
346,0.5438319829056056,0.9131429943421235,0.2295779395060039
347,0.5437441042158982,0.9130589774695432,0.2295387016779963
348,0.5439182579473998,0.9131179068778382,0.2291376940981344
349,0.5436807356105366,0.913278996222269,0.22561423484258145
350,0.5436206234977947,0.9132794228013952,0.22555451529471943
351,0.5438068892656087,0.9132505460846919,0.22538845888451628
352,0.5440282711992811,0.9133193137142752,0.22514838946325158
353,0.5443102822282727,0.9133431060689612,0.22498431858751747
354,0.5445106396511119,0.9133918475379456,0.22478059815733165
355,0.5446593004423158,0.9134328683090517,0.22459790921552086
356,0.5446466677676801,0.9133997872899696,0.2244707081703665
357,0.5446827170374778,0.9133837348484378,0.22410571731715387
358,0.5447282134046065,0.9133383022499728,0.22362799029611427
359,0.5449246396585833,0.9133679783221558,0.22338394130880587
360,0.5450070493451872,0.9134498968866018,0.22016449663249535
361,0.5450614756673288,0.9134840539611373,0.21997020383500338
362,0.5454834432231097,0.9134995914332735,0.21981261959022733
363,0.5455499227014604,0.9134995683749424,0.2195496213027209
364,0.545558663752142,0.9134991840694233,0.2193955341016053
365,0.5455008503106082,0.913358009436991,0.21929558316953168
366,0.5455099600575141,0.9133846840830699,0.2192397302204672
367,0.5455274365022106,0.9133935231100087,0.21911392382461634
368,0.5455141414246629,0.9133696769525501,0.21893029277774803
369,0.5454710210375195,0.9133203628683423,0.2188668284158889
370,0.545626571483134,0.9132618485100079,0.2185870499588351
371,0.5456955852431185,0.9132540394218603,0.2182067816802506
372,0.5458645238853232,0.9131852372047803,0.21796443305241353
373,0.5461512255712383,0.9131735812183867,0.2175883479751575
374,0.5464016269578112,0.9132290941506171,0.21732819249569552
375,0.546421089321077,0.9133152208604971,0.21722917130427283
376,0.5466896771321516,0.9133570140856966,0.21698343232047398
377,0.5468586609820977,0.9134244673904046,0.21676096755042507
378,0.5470317628613107,0.9134337598978559,0.2165434789669993
379,0.5472186476396259,0.9134929506339039,0.21632206244614638
380,0.547362307500621,0.9135093451073476,0.21609147316016672
381,0.5473654149497884,0.9134536976681855,0.21588513035271215
382,0.5478206256576135,0.9136184302289372,0.2150470172629882
383,0.5479532506263506,0.9136493937246091,0.2148922768870179
384,0.5480237030699715,0.9136983196602425,0.21463818670071777
385,0.548355921710672,0.9137454970057642,0.21476033283883925
386,0.5484185790501717,0.9137447437669468,0.2146197310115341
387,0.5485675240844156,0.9137207092997839,0.21426737481178937
388,0.548641155300689,0.9137701694200889,0.2140434803850759
389,0.5489345050334371,0.9138851843758378,0.21375399132610232
390,0.54906784156095,0.9139641630030629,0.21353110669167044
391,0.5489645238311919,0.9138765221294378,0.21316367624136776
392,0.5493126675218918,0.9137978394174623,0.2105957115163668
393,0.5493866032837028,0.9138097644177192,0.21049236424777665
394,0.549520680105444,0.9138480873640814,0.21039813361353704
395,0.5496796810644135,0.9138645932861257,0.21025405849018008
396,0.549745195631615,0.9138634864862307,0.20951531924512126
397,0.5500832495904677,0.9139790855863686,0.20911185409183872
398,0.550503363292336,0.9141768261481537,0.20702387203785858
399,0.5506802121048593,0.9142643017704056,0.2067501946744743
400,0.5511645789810722,0.9142847237656893,0.2064406678174423
401,0.5512898364571214,0.9143376118912244,0.20622626682379525
402,0.5513253858236979,0.9143267667894761,0.20607900109281604
403,0.5512826160456339,0.9142808384368915,0.20582401452816224
404,0.5513697482221686,0.9143246761674524,0.20555660332962705
405,0.551472545482699,0.9143416201977884,0.2054800923761405
406,0.551630666134055,0.9143520540926313,0.20528579520061732
407,0.5517294688509238,0.9143415625519605,0.2051945281183559
408,0.552133334190818,0.914450728377709,0.20501454372590455
409,0.5522957029211367,0.9144876063353196,0.20364552012608883
410,0.5524542696578477,0.9145405482636273,0.20343185446587492
411,0.5523286145933275,0.9145151917854788,0.20350855293841677
412,0.5527210015910724,0.9145178665518915,0.20338321788115063
413,0.5528596817423775,0.9144823144483218,0.20326820605433588
414,0.5527994705733724,0.9144783022987027,0.20307982654692305
415,0.5527487154878364,0.9144866301993011,0.2029507291632788
416,0.5531966957088651,0.9144767842919024,0.20263666061200375
417,0.5533052500223029,0.9144907499544656,0.20246607354788165
418,0.5535470810601227,0.9145948852209694,0.20218811629528632
419,0.5536261246803872,0.9146302451717795,0.1993896771970303
420,0.5538235311456912,0.914672161374745,0.19911841598133426
421,0.5538582070780573,0.9146719115761577,0.19896599034110518
422,0.5539172036587492,0.9146625767950993,0.19884443839641272
423,0.5540909440233348,0.9146540644278518,0.1987480595581002
424,0.5544982160686102,0.9147080055505092,0.19857379218115281
425,0.554451033887969,0.9146629188270113,0.1984615913954917
426,0.5544356995251369,0.9146666120030497,0.19840384275418063
427,0.5546339501254054,0.9146809081683592,0.19831302859677488
428,0.5546999244751226,0.9146873990885764,0.19821881460594895
429,0.5547021527973568,0.9146686257639696,0.19814947070568695
430,0.5548017508610414,0.9147007959789714,0.19797350211000544
431,0.5546662889645213,0.914705100200785,0.1978757506051189
432,0.5546248455237496,0.914648545800598,0.19780699536904298
433,0.5548191783989812,0.9146748822578201,0.1978706822439735
434,0.5551995682241935,0.9147576539805186,0.19765591168742674
435,0.5553709345817849,0.9148301801180785,0.1974632243926429
436,0.5553886600719785,0.9148788331967934,0.1973249670187955
437,0.555571474450023,0.9148858121850199,0.19728340230852826
438,0.5555239980085283,0.9148641796273511,0.19713237962109878
439,0.5557634313845722,0.914879125268988,0.19699562226621586
440,0.5557995917308646,0.9148801321494479,0.19700625877114808
441,0.5559988527006636,0.9148585341792759,0.1968701928065892
442,0.5561533282632636,0.914911564497853,0.19656243498915887
443,0.5562296796629906,0.9148956081327011,0.19644617467330588
444,0.5562826641386364,0.9149149463864209,0.19624288436003065
445,0.5563279425050368,0.9149380623633934,0.19602803804337773
446,0.5564375280844183,0.9149124676158229,0.19596110252455098
447,0.5566169300521391,0.9149798824899791,0.19570781814810687
448,0.5565976511673689,0.9149705861394727,0.19555438221076255
449,0.557019230381542,0.9150493764569935,0.19478079547255253
450,0.5571983022116983,0.9151243659929307,0.19467989199516114
451,0.5572767837278627,0.9151688378275981,0.19464680255777234
452,0.5571591496229189,0.9151590303507513,0.19455462380809563
453,0.5572142127749201,0.9151401263622679,0.1942279920052542
454,0.5572175547546878,0.9151460638825377,0.19408007486867018
455,0.5573241530514639,0.9151600333881561,0.19382926678193596
456,0.5575768748315213,0.91529771468342,0.1936009792179334
457,0.5576745534179715,0.9152800097281562,0.19341667423562284
458,0.5577162635073579,0.915259153467636,0.1933149922236136
459,0.5576186595733141,0.9152803325447922,0.193130609524662
460,0.5577948869966641,0.915287822659359,0.1928791067010271
461,0.5577937422844265,0.9152141974080146,0.19270155621306445
462,0.5580022218358561,0.9152066035309576,0.19252273146637724
463,0.5584532166900045,0.9152923382492081,0.19222329708737065
464,0.5584262284838264,0.9152171450313459,0.19214575012358054
465,0.558434479012883,0.9151869847342088,0.19201000468070442
466,0.5585763879361557,0.9151974493734932,0.19186880370007584
467,0.5586129865621214,0.9151978029345708,0.19165574050897277
468,0.5587311279014444,0.9151743987284591,0.19152221666792849
469,0.5588246097947246,0.9152227405197035,0.19140998929843392
470,0.5589314650010444,0.9152644415115785,0.19124319098493536
471,0.5590074048987136,0.9152244891098154,0.1910528839113879
472,0.5591333291586872,0.9152784648199696,0.19088114716310572
473,0.5592537115818357,0.9153106196627505,0.19072230552968297
474,0.5595046264993946,0.915422544802126,0.1904858722786087
475,0.5596053947366846,0.9154714976391458,0.19036710682582525
476,0.5601015736055873,0.9155960587439885,0.18797273480988777
477,0.5601362419551222,0.9156129720298831,0.1878789473297296
478,0.5601204711868152,0.9155984375951517,0.18782049323140756
479,0.5601170691171263,0.9156070998415516,0.18773026335295198
480,0.5600551316983297,0.915586036056051,0.18760512238528823
481,0.5601638829099398,0.9157178182615973,0.18734766832414934
482,0.5602812502213432,0.9156964508747366,0.1871655751455187
483,0.5604302825876522,0.915769953148315,0.18701397631409783
484,0.5605850960021972,0.9157739076521063,0.18684283202148413
