iteration,validation_average_precision,validation_auc,validation_binary_logloss
39,0.4413429103416933,0.8947905976488081,0.2419249557522875
40,0.4425047919167714,0.8949497366427296,0.24480658386218268
41,0.4429197677059264,0.8952425985850686,0.2470235099373445
42,0.44307134435856765,0.8952861538510729,0.24978099004219176
43,0.4434731340334865,0.8955483924081244,0.25183890530568626
44,0.4435589620698412,0.8960083311748814,0.25370397541702544
45,0.4439926522355855,0.8963866972521595,0.25554775049617917
46,0.44529426140145234,0.8965358519886953,0.25761517130563993
47,0.4460387175016947,0.8967430503093048,0.2595933181210468
48,0.4469657855545877,0.8971707842735633,0.2613148484616044
49,0.4475492717337403,0.8973594705973189,0.26302975651156557
50,0.44916303919615963,0.8975858111758336,0.2646222366804445
51,0.448852697448053,0.897839154981646,0.26616910946180783
52,0.4471216531668285,0.8980020986002063,0.26794431635692423
53,0.4472545049410768,0.8981481116391238,0.2696026882626271
54,0.44748907741617533,0.8982326050505477,0.27112066299696524
55,0.44850465740873985,0.8985428568176249,0.2723330531586962
56,0.4485646226731963,0.8986959968023936,0.2739958256329659
57,0.4493797536915673,0.8989111694625239,0.2754331812722034
58,0.4499576948102579,0.89908505618074,0.27665935843045386
59,0.45105513212410997,0.8994197920524374,0.2777038762612856
60,0.4514654420925609,0.8994825453006472,0.27896886641604035
61,0.4522652739284612,0.899770155708068,0.280211640456782
62,0.45267907620705805,0.9000003816153804,0.2813361609554794
63,0.4527662821620842,0.900104489980498,0.2824103452252462
64,0.45323790476643716,0.9003331863518446,0.283179609842883
65,0.4549000133926035,0.9005636659007996,0.28431078516998715
66,0.45632144902572686,0.9008224783741484,0.2852545538816863
67,0.4572435103343756,0.9011146504880807,0.2860131791335007
68,0.4579687132626633,0.901296058065305,0.2868947874801312
69,0.4580593172069851,0.9013214414448399,0.2881206711826431
70,0.4585742664531508,0.9014980048509963,0.28886674783978933
71,0.4588719264042943,0.9016835936722682,0.2896992764527397
72,0.45991227059574524,0.9019199723109411,0.29031749587494016
73,0.4608069132485461,0.9021195978912971,0.291337034296557
74,0.46109443371041303,0.902193079028072,0.2922016300531206
75,0.4610818442953023,0.9022578883108089,0.29359701452068965
76,0.46140869950577557,0.9024124713628017,0.29431582486473634
77,0.46139913903032925,0.9025107844006915,0.29504553790280225
78,0.46198988150560494,0.9027535924706985,0.29549400121539204
79,0.4621048257204265,0.9027971304429546,0.2960728608765952
80,0.4631825394626266,0.9029231711240457,0.2965176608631156
81,0.46353895344709817,0.9030233326714824,0.29693319245976224
82,0.4634727712184885,0.9030384935242098,0.29750236432682103
83,0.4636150246042765,0.903109351775817,0.29852225890649015
84,0.4639893371548502,0.9034065736642699,0.2989319692750475
85,0.46458321190114454,0.9036533362380682,0.2995880011076515
86,0.46420677563490226,0.9036731241292454,0.3001530350056293
87,0.46489948165774475,0.9036977830928768,0.30082556256577725
88,0.4651031210298796,0.9037665007627427,0.30124442041662436
89,0.46519724780975924,0.9039560748322474,0.30145302123678047
90,0.4655483676736376,0.9042662900903002,0.3016910563926523
91,0.4659517650853344,0.9042943136487511,0.30208767702929007
92,0.4664635036643856,0.9044901538197444,0.302275863370738
93,0.4668073740358812,0.9046681410778489,0.3025411259216931
94,0.4675662303387121,0.9049199649553334,0.3027802377246725
95,0.46789846723328155,0.9051535458498274,0.3029834333137234
96,0.46802759598259425,0.90516795154221,0.3032733897449005
97,0.46846974893809884,0.905336158224854,0.3036559760181393
98,0.4688591584873331,0.9052570489337524,0.3043730894860502
99,0.46914783692644707,0.9053752401746165,0.3043646910225638
100,0.4702808422564987,0.9054796867285907,0.30435503468450126
101,0.4703571718164968,0.9056209747311512,0.30452547371147853
102,0.47039148569708505,0.9055076584057966,0.30500254302463287
103,0.4710732993147664,0.9054689050372531,0.3053174917776697
104,0.47158208028235654,0.9056100546898267,0.30515674855976155
105,0.4724193981707098,0.905808629194588,0.3051730549462373
106,0.472551987993667,0.9058928401414554,0.305064890537756
107,0.4729534963377055,0.9059840435272425,0.30506778791982786
108,0.47308709844810937,0.9063299895909313,0.30484145737083534
109,0.47351478982300255,0.9065681168197159,0.30477395553543113
110,0.47396358338107974,0.9066204842112727,0.30497170405994645
111,0.47491592262918403,0.9067205227809433,0.30486609727448744
112,0.47538057491565383,0.9067500182295323,0.3048083129716633
113,0.47578812997625786,0.9069222293756851,0.3047939916628908
114,0.4756742476287362,0.9070563443157321,0.30456252935192657
115,0.4766379282408695,0.9073398733985403,0.3045906049184669
116,0.4771755953625777,0.9073987605332282,0.304646319757368
117,0.4774055883288369,0.9074509549873014,0.3045149867979294
118,0.4781061238858588,0.9075044080419497,0.30438387469288947
119,0.4789007768534656,0.9077434268595386,0.3040312133980032
120,0.4792819882020707,0.9078555864252806,0.30418926438530447
121,0.4794809547938333,0.9079035861846132,0.30401908192794663
122,0.4797182176604934,0.9081023489990789,0.3039540788763491
123,0.48107993113574554,0.9082024586652705,0.3036820353877437
124,0.4814485515383068,0.9082576122718407,0.3034060749284727
125,0.48218608010230807,0.9084874500305788,0.3033669742070045
126,0.4829290817387525,0.9086555836951743,0.3028577796613364
127,0.48304392613766495,0.9086841760257934,0.3026435701131674
128,0.48306653094550256,0.9086339934111126,0.3024370501208352
129,0.48695144618435915,0.9088045193775643,0.30211966949881
130,0.488349841628222,0.9088182352415402,0.30184759253851967
131,0.48855228833250663,0.9088794973843359,0.3016764034162913
132,0.48844897164227624,0.9090142618007101,0.3018290480739615
133,0.4889565594746251,0.909098090363586,0.3018107596974353
134,0.4906150785055092,0.9091713620538528,0.30154117685573184
135,0.4903713225820696,0.9092576732303821,0.30144144528361905
136,0.49085088987256453,0.9093353336896768,0.301077490356236
137,0.4911945289809472,0.9094524853841117,0.30084197860289236
138,0.49085321604002774,0.9094613897429887,0.30095971002183874
139,0.49168271277078396,0.909668726413585,0.3006288133813354
140,0.49214135087973737,0.9097664476209755,0.30024940938003364
141,0.4925948941032297,0.9098154811621544,0.29989175534352386
142,0.4932219948459514,0.9098763397841552,0.30031364263131155
143,0.4951645535694344,0.9099425479389814,0.30002513082429766
144,0.49515162481276404,0.9100448231667729,0.2999444029754487
145,0.49559798118822346,0.910142233086693,0.3001319851021254
146,0.4963156313722209,0.910179526094264,0.29981501501414765
147,0.4960202271716512,0.9103001288522603,0.29938204845697275
148,0.49769629804048776,0.9103375409945422,0.2990058368597747
149,0.4986003420292724,0.9103793111614106,0.2986302003883652
150,0.4988979436744207,0.9105396395809136,0.29837026603274047
151,0.4989953860896295,0.9104715982887613,0.2981113334957394
152,0.4992510967222111,0.9104001097761029,0.29808130381781056
153,0.4999434034471645,0.9103824951326361,0.2978240696035211
154,0.5002037914622595,0.9103056148135451,0.29788585823323904
155,0.5005162088077352,0.9103077938258383,0.29794291917134746
156,0.5005846395422051,0.9103199071357995,0.29768531781220375
157,0.5008616419271489,0.9103653128328782,0.2953594236030102
158,0.5034220932672909,0.9104499983970616,0.29506248537536983
159,0.5039132970636953,0.9106342421490168,0.2944914669378895
160,0.5039212723276345,0.9106087357917158,0.2941628548198134
161,0.5045931154797639,0.9108377357644224,0.29372197696298036
162,0.5048910579539734,0.910935722142621,0.293398421827243
163,0.5047846480374155,0.9109262451685206,0.29303584029790314
164,0.504865666052765,0.9109775499553172,0.29285475256905585
165,0.5049136584388478,0.9109683957978528,0.29257538134537076
166,0.5049430028030591,0.9109263450879556,0.2923319574044043
167,0.5053655008025308,0.9110688801619254,0.2919707335974272
168,0.5054682487612204,0.9111336202696688,0.29189256222451193
169,0.5065163032068157,0.9111012617449628,0.2917149557803178
170,0.5068271616074791,0.9112838260817995,0.291289264178715
171,0.5069030096606317,0.9113498382408111,0.29078237768436904
172,0.507134560098347,0.9113402728764413,0.29085995460514663
173,0.5073880699372536,0.9115378520299083,0.2905746755385212
174,0.5071123826458387,0.9116404347021151,0.29030419809799946
175,0.5073531247135245,0.9117656222249538,0.2897943487083091
176,0.5077928710327789,0.91186930016789,0.28949946189076403
177,0.5077212632305884,0.9118408000705954,0.2894392572995337
178,0.5081361122683452,0.9119803952073443,0.28764105783586275
179,0.508315847856058,0.9120309467553235,0.2875512497666234
180,0.5089905836626223,0.9122239987897758,0.28701177043054577
181,0.5093908128063808,0.9122923359971777,0.286917295536317
182,0.5100927029418579,0.9124052564878476,0.2867188775839088
183,0.5108255895840547,0.9126023245149744,0.2862597594566289
184,0.5110738946103158,0.9127043268858474,0.28575831061476203
185,0.5111505033003405,0.9127341566802379,0.2855265017102495
186,0.5111775254748173,0.9126904688288294,0.28531612099109016
187,0.511344783776222,0.9126840201822194,0.2848866460611104
188,0.511762048783678,0.9126456395900293,0.28460803139568486
189,0.5122703024267341,0.9127676335340046,0.2841773037882048
190,0.5127428314963972,0.9128005723600445,0.28375229340384506
191,0.5133383297557753,0.9129878905561523,0.2830920558227451
192,0.5136319602639674,0.91316271882289,0.282812663340168
193,0.5140500263062006,0.9131732487941127,0.282482512964295
194,0.5144187912608249,0.9131300336384927,0.28214901493061895
195,0.5147009548835656,0.9132058302160199,0.28171572886729035
196,0.5149156088090848,0.9131833214417676,0.28153028200973884
197,0.515548358656723,0.913413989300427,0.2811736608355106
198,0.5155435236753007,0.9134685645271909,0.2808547668799557
199,0.515480754826311,0.9135137703853998,0.2809293429197363
200,0.5154165605008265,0.9135502563513808,0.28068648627797294
201,0.5155709053271346,0.9136204459113847,0.28066805216221924
202,0.5157601824534651,0.9135870612909427,0.2805118027101172
203,0.515517178388105,0.9135774305946346,0.2803037636728218
204,0.5155020670094503,0.91367676204215,0.2800670969067041
205,0.5156928029738841,0.9137195083450368,0.2797786370101552
206,0.5157423135023045,0.9137151541635057,0.2793259087660016
207,0.516709940445417,0.9138067380117565,0.278290819389814
208,0.5175738053740359,0.9137689377209003,0.27785713896765596
209,0.5180828660700952,0.9138628619897623,0.27759850140777
210,0.5185214530692471,0.9137859586123401,0.27713561110249335
211,0.5185439573357321,0.9137613438438433,0.2767966127540739
212,0.5191309128705265,0.9137284011747482,0.27644603200086126
213,0.5199370624908931,0.9137449801148411,0.2761781033193325
214,0.5201851488417016,0.913803563648169,0.2758470537231546
215,0.5205771820191984,0.913745944721694,0.2737297582465868
216,0.5208301855999014,0.9137315947536117,0.27339364180938136
217,0.5210463430846538,0.9137056618171845,0.27327601690736286
218,0.5213687837371632,0.9136642759558353,0.2730354790853682
219,0.5211078991237723,0.9137206958490908,0.27270576771331706
220,0.5218038248088773,0.9137200310005428,0.27225630750097674
221,0.5223675362086893,0.9138690377794538,0.271777355972172
222,0.522531195586078,0.9138838335419383,0.27165939499871106
223,0.5228149739166496,0.9138573510486188,0.27127986118944064
224,0.5233362027368685,0.9139027413734767,0.270873423020782
225,0.524345352058158,0.913978960687075,0.2704171251072683
226,0.5246260241854858,0.913998122160256,0.27009618592744067
227,0.5247666484266722,0.9141617556072231,0.26581145576360465
228,0.5249574821020658,0.9142217034251436,0.26576696934429583
229,0.5251794210575353,0.9142021384311676,0.26565393691786493
230,0.5254411360834318,0.9141942486388609,0.2653442577435107
231,0.5256897723296516,0.9141911857238739,0.26518691103890335
232,0.5259641194629137,0.9142208272085602,0.2647306638160945
233,0.5266034197566037,0.9142956130625722,0.26440028847729447
234,0.5266724483994419,0.9143035220701549,0.2641786490899926
235,0.5268847945311573,0.9143378021224564,0.2638783912137016
236,0.526984466069626,0.9143146284996561,0.2636578582853223
237,0.5271218134670849,0.9143848872346535,0.2631981000066167
238,0.5274842691969751,0.9144192902647211,0.2628865922110807
239,0.5276519814566067,0.9144028458315598,0.2625964629723027
240,0.5278372989989076,0.9143857288637403,0.26258979140191707
241,0.5282181576817199,0.9144222417311076,0.26245467003350337
242,0.5283392160285989,0.9144054398938136,0.2620077751194632
243,0.5286318155201292,0.9145320301317971,0.2617509182688577
244,0.5288889479858513,0.9145927158163142,0.261537980956382
245,0.5293170120260494,0.9146874932434286,0.26123031594154317
246,0.5294384304234165,0.9146708912450046,0.26090266669631557
247,0.5296836685106566,0.9147610416336692,0.26051400476166875
248,0.5299228596672602,0.9147369110901264,0.2600615840190795
249,0.530160989543566,0.9148384061777143,0.25977930750753786
250,0.530670207988425,0.9148719906370263,0.25953926283579665
251,0.5308505577010608,0.9148953525695309,0.2592040446405304
252,0.5313700007849415,0.915060235009435,0.25871147203750794
253,0.5317145843134033,0.915098957633537,0.2584314444265756
254,0.531923357898175,0.9151553467823509,0.2581359450172042
255,0.5323384400200106,0.9151305321749842,0.25763359982050243
256,0.5327770188187134,0.915281164566241,0.25736787941167943
257,0.532835201681055,0.9153239723580108,0.2569823923411053
258,0.533089776916038,0.9152769833221934,0.25684437862301984
259,0.5331635762733395,0.9153202023208686,0.2564460736622771
260,0.5333171809487751,0.915363021641804,0.2561552729235121
261,0.5336297293410849,0.9154830210401353,0.2557212875338801
262,0.5340054556778733,0.9154940928821399,0.2555271668670505
263,0.53435062311083,0.9155223585530678,0.25550856532149196
264,0.5345280040160509,0.9155476881298301,0.25520424540770303
265,0.534570161309917,0.9155317663521748,0.25509963218020343
266,0.5347201865910545,0.9156189114716804,0.2548103376960355
267,0.5350299136307662,0.9156430881318854,0.2545571702896692
268,0.535123016523839,0.9156489641632721,0.2544133277585597
269,0.5351590044891753,0.9156447637039485,0.2541704723343467
270,0.5350546941523635,0.9156874984776697,0.2538141839721627
271,0.5350848458835247,0.9157651397216886,0.25334567341763947
272,0.5354663770461946,0.915737688778461,0.2530703458816542
273,0.5357381110896129,0.9158167019931829,0.2527880810675597
274,0.5356940364631793,0.9159030708155399,0.24875442182215865
275,0.5358830301251534,0.9158865572073852,0.24840185410556023
276,0.5360119721181124,0.9157979882359315,0.2482570001046088
277,0.5362110612580662,0.9158028381715823,0.24793520152124143
278,0.5362076428243696,0.9158018812508397,0.2476216128660898
279,0.5366850580275726,0.9157893721061938,0.24663304676401815
280,0.536620479910522,0.9157701414580193,0.24652614045942464
281,0.5367789107701534,0.9157840187303131,0.24653058513969162
282,0.537137762182832,0.9159256622154788,0.246197643097762
283,0.5370584054637516,0.9159035531189663,0.24616154705118753
284,0.5370751206088803,0.9159293477054067,0.24580053691566742
285,0.5371837454099961,0.9159573866360784,0.24556133072849698
286,0.5373245089335242,0.9158994833235193,0.2453415554337777
287,0.5374250734461488,0.9158038373659318,0.24511361385160513
288,0.5378353081590915,0.9157959783180668,0.24493619427926594
289,0.5380993833440687,0.915874514993945,0.244757037608279
290,0.5383270895425885,0.9159323645037314,0.2445336728272515
291,0.5383992109864191,0.9159060587909507,0.24433062368152322
292,0.5386775919195725,0.9158882885037487,0.24405997529841172
293,0.5389082036352244,0.9158817591529795,0.24388837315298517
294,0.5391634656404009,0.915872520448301,0.24368555143079978
295,0.5393456845654508,0.9159026922746036,0.24335947847647496
296,0.5399069414554878,0.9159759024759875,0.2431335702504232
297,0.5403525579331726,0.9161021429959485,0.24286536887619078
298,0.5404598940158674,0.9160557842211825,0.24254540937123364
299,0.5406507940876504,0.9161375183189794,0.24215074067405645
300,0.5406223646241713,0.9161888269488312,0.2419063432531334
301,0.5407452950816956,0.9162283028117506,0.24157318486957902
302,0.5407584235417363,0.9162034882043839,0.2412598187737801
303,0.5409696885779266,0.9163228573416639,0.2408229149579266
304,0.5410390441297936,0.9163623908504112,0.2406450773096047
305,0.5411127191755716,0.9164003986662477,0.24037443433756878
306,0.5411290947003656,0.9164071509142179,0.24064979888503066
307,0.5412550280572576,0.9164576294441484,0.23990235268632407
308,0.5412304502032426,0.9164418114289833,0.23971991435775436
309,0.5412079781079829,0.916378704619696,0.23968346747830402
310,0.5411214896839199,0.9163594624423558,0.2395296345600362
311,0.5411222910918368,0.9163229457319333,0.23942931377531607
312,0.5414924290528506,0.9163256320275116,0.239172127632598
313,0.5416245506804959,0.9163363503084386,0.2387398517389775
314,0.541642954400096,0.9163710454107007,0.2386304600760887
315,0.541281423197064,0.9164406892568676,0.23430169812204146
316,0.5412487933225746,0.9163701269205101,0.2341687818102082
317,0.5412373869778836,0.9165809915157715,0.2315597917776818
318,0.5413799621792662,0.9166117551725735,0.2313280377240834
319,0.5416830176364017,0.9167106677270732,0.23100005880199134
320,0.5420292325666705,0.9167512158023908,0.23044660176662787
321,0.5423629025393457,0.9167974093257837,0.23013979319615382
322,0.5424524690922293,0.9167699622256114,0.22997986825990774
323,0.5426816470549769,0.9167377113064505,0.22978181262868735
324,0.5428207202886384,0.9168020056197919,0.22933228859025703
325,0.5431823646403833,0.9169639135349783,0.22886885243388888
326,0.543271580083654,0.91703687778083,0.22854064993018203
327,0.5431571679604115,0.9170498903657058,0.228331791728518
328,0.5431286987261088,0.9170322507423803,0.22813494741210244
329,0.543267075485891,0.9170814303196564,0.22798830751524102
330,0.543481101846859,0.9171333115647315,0.2277588945364746
331,0.5435167654467834,0.9171579032748971,0.22760935050472741
332,0.5437267972911997,0.9171965490378954,0.22736533934142886
333,0.5439501672293792,0.9172651475730503,0.22698840903559334
334,0.5441412626961584,0.9173064296719093,0.22671766230468765
335,0.5444048260353409,0.9173651592413344,0.2264050493282483
336,0.5446117914807381,0.9174154533046158,0.22623727256959542
337,0.544904824442852,0.9175327894656999,0.22604485557838186
338,0.5451040381901773,0.9176123138067622,0.2255382326991948
339,0.5451660504272811,0.9176270327081428,0.22544099618082675
340,0.5454870199980024,0.9177298574928267,0.22514313313791884
341,0.5456566832829917,0.917652523693223,0.22488063030958255
342,0.5457957203679937,0.9176522585224149,0.2247904239341882
343,0.5457804700416992,0.9175987977816563,0.22443715963275795
344,0.5458779930833318,0.9176676461153986,0.22424176046051675
345,0.5459350371718656,0.9176273708969996,0.2241580048669663
346,0.5463436047582656,0.917684132822167,0.22390737111923736
347,0.5465150760236432,0.917604673813043,0.2235787269587369
348,0.546754484891773,0.9176864770858334,0.22325417242781306
349,0.5468302850068236,0.917688967385597,0.22024926809697407
350,0.5470978526066131,0.9175454946061606,0.22022142863809185
351,0.5472957608375585,0.9175665583916611,0.22019531748131338
352,0.5478445203304144,0.9175518702347221,0.22009154434317335
353,0.5479892418058843,0.9175090278554555,0.21999669996936175
354,0.548228077954866,0.9175320515991033,0.21988191496138337
355,0.548111830283623,0.9174673998816293,0.22000639130811517
356,0.5483381675257759,0.9174328239140781,0.21961121129744032
357,0.5488561133948338,0.917462761314014,0.21942035489531947
358,0.5488501784771391,0.917332835304125,0.2193612412551837
359,0.5490741267996369,0.91732679017831,0.2191243272513796
360,0.5491339808841029,0.9172279737001902,0.21897119203566845
361,0.5494742162863467,0.9170971022987242,0.21871830361184147
362,0.5498951393061647,0.9170775411478033,0.21867332320611713
363,0.550038727131406,0.9170938971906951,0.21858495056722924
364,0.5503649688193535,0.9170811382474618,0.21839883283244066
365,0.5503983728725309,0.9171100303363859,0.2181922014037524
366,0.5504288958936087,0.9171094269767209,0.21804760052647074
367,0.5507470589075772,0.9170751046508123,0.2179210091780307
368,0.5507358955664675,0.9170261133832406,0.21776039725503976
369,0.5509397393388957,0.9170070979461568,0.21746517983251457
370,0.5510255374258309,0.9169763611907411,0.21727796197015511
371,0.5510805604675052,0.916926678173235,0.21702918398640003
372,0.5513472513991204,0.9170025323965901,0.21690610503626354
373,0.551547828075709,0.9169503667654308,0.2168160043242685
374,0.5515279823659408,0.9169214631473412,0.21667846324989162
375,0.5514677942547668,0.9169507933445571,0.21682477475411766
376,0.5515195761103148,0.9169788015307873,0.21650523571137986
377,0.551726965107064,0.9170660696280589,0.2162896812159515
378,0.5516628678354499,0.9170136157677603,0.21616674924246457
379,0.5515671656754559,0.916987659773002,0.21598863714453884
380,0.5525770391609326,0.917213788983481,0.21275975303948824
381,0.5527669230623918,0.9171801699366724,0.21273036279226087
382,0.5529002124730366,0.9172473273261308,0.21248999208593192
383,0.5530582285305932,0.9172709544294435,0.21239780456249222
384,0.5532547722679761,0.9172633029065588,0.2119936074476304
385,0.5532612006530977,0.9172950311702136,0.2118837753195139
386,0.5533415214410442,0.9172378388228648,0.21180371803525
387,0.5535719381999175,0.9173264519894532,0.21134925427175935
388,0.5536459086471724,0.9172713733224593,0.21121001427687497
389,0.5536336784982324,0.9171736098414618,0.2111168477329337
390,0.5538734892290536,0.9172336383635413,0.2108883133680259
391,0.5539215241426498,0.9172256793962412,0.21068546588930692
392,0.5540893622025654,0.9172869991848649,0.20808210342751066
393,0.5542232434527683,0.9173497639622403,0.20799847208598093
394,0.5548325071433878,0.9174725226741985,0.20734365798117416
395,0.5549394068423634,0.917489616583687,0.20723120433577427
396,0.5549053184722116,0.9174896742295149,0.20726249008314196
397,0.5549100384274446,0.917437435580307,0.20730889637317496
398,0.5551730176699547,0.9174392110718051,0.20720219179657812
399,0.5551084530658976,0.9174520968358597,0.2068724954950207
400,0.5554105553917408,0.9174565586229362,0.20668199420965352
401,0.5555415093741155,0.9175127594620458,0.2064236397122436
402,0.5558409108769041,0.9174998698549359,0.20594962548899065
403,0.5558842456733014,0.9175110185580443,0.20572855259441336
404,0.5558759057322519,0.917359629084915,0.20550728349109082
405,0.5558508569527273,0.9173764386083193,0.20532527606518575
406,0.5559725114661611,0.9173743941029578,0.20516464731445194
407,0.5560203599860358,0.9172998503614228,0.20501770369191585
408,0.5562535217380766,0.9172866148793458,0.20158168451456898
409,0.5564181123422256,0.9172972524561138,0.20159684291278712
410,0.5564633159194531,0.9173003845460943,0.20151964624347177
411,0.5565279161971761,0.9173083973161671,0.20134184144671832
412,0.5565588167925345,0.9173387958827259,0.20102452363169795
413,0.5567804100274732,0.9173609549389558,0.20087717594626442
414,0.5569886101234771,0.9173152072099651,0.2007909228289742
415,0.55675730088969,0.9173428772073385,0.20062620549494667
416,0.5569903105535456,0.9173136815170544,0.20051302468991689
417,0.5568004676388211,0.9173384692230347,0.20036413385954377
418,0.556930598007174,0.9173442030613793,0.20010682603993815
419,0.5567938363146672,0.9175075060055999,0.19716071287516723
420,0.5567510329431193,0.9174914036043508,0.1970496456748206
421,0.5569699892848189,0.9175923145475495,0.19677588839859927
422,0.5571193578612919,0.9175658243681197,0.19379179171093022
423,0.5571326009776161,0.9175525850429875,0.19366731157970074
424,0.5573577180070431,0.9175740292909519,0.19348122019036126
425,0.557559054573143,0.917609589080632,0.19342368130774226
426,0.5577681563090119,0.9176627116325338,0.1929650992022774
427,0.5578426043974193,0.9176312254813559,0.1927507896133931
428,0.5579387536080515,0.9176651673448006,0.1925890781445104
429,0.5579922172002365,0.9176866577094274,0.19255051639018725
430,0.5581542235231524,0.917650728986449,0.1925032381799188
431,0.5585611722354918,0.917699362849888,0.1922603575517294
432,0.5584567202832678,0.9177325514745154,0.19205139260881174
433,0.5586316218090541,0.9177543800279988,0.19190246143358794
434,0.5584534108904083,0.9178266871114128,0.18890493136308578
435,0.5585346815875564,0.9177969918239539,0.18869814656984296
436,0.5585032717057496,0.9177720388666003,0.18829185046257682
437,0.5588799844297384,0.9177628962383015,0.1880878980249345
438,0.5591107927321779,0.9177733186039788,0.18799424872081033
439,0.5591846025414089,0.9177714470361009,0.1878695730085516
440,0.5593014959066689,0.9177687837988537,0.18758905998508021
441,0.5593837254607043,0.9177451797538722,0.18733487341642716
442,0.5595183215231673,0.9178092972866747,0.18721684083387938
443,0.5594659462763193,0.9178010385610698,0.1870836061102204
444,0.5595827078827146,0.9177229937962559,0.18669510873259226
445,0.559574720652927,0.9176484346825001,0.18660371639477458
446,0.5596216632706116,0.9176150385328925,0.18647208777282967
447,0.559879792253824,0.917636747951665,0.1863877057601936
448,0.5598951635245474,0.9176093546542653,0.18629488661872465
449,0.5600867436397569,0.9176660243461082,0.18614262384294902
450,0.5602029471891004,0.9176973836764647,0.1860315397526758
451,0.5603174667618219,0.9177413943445093,0.1858656704234537
452,0.5603290777263049,0.9177124907264196,0.18572647761745795
453,0.5604560732072911,0.9177309604496664,0.1858632688242859
454,0.5605911945517639,0.9177521971726504,0.18602770813655295
455,0.5607630120429248,0.9177224173379773,0.18598272098095664
456,0.5609648264481516,0.9177270021028199,0.18585412363442189
457,0.5610771513426068,0.9177431928943385,0.18578896368211023
458,0.5611317666544416,0.9176982983236002,0.18582003222869456
459,0.5613878364244479,0.917704781557707,0.18372480979125788
460,0.5614785064630002,0.9176969340390074,0.1836275403786347
461,0.561444404070977,0.9177413174834055,0.18354014026496762
462,0.5615548706288997,0.9177284855221235,0.18344496032679838
463,0.5617133167552678,0.9178245465296716,0.18305931965424813
464,0.5618008356945535,0.9178584807070059,0.1829628930344738
465,0.5618509647519703,0.9178747022429661,0.18275682896601605
466,0.5621002506963381,0.9179991788005947,0.18253364509770587
467,0.5621546014568733,0.917922709688409,0.18244750612331903
468,0.5621562230403231,0.9179192739970685,0.18235417766024287
469,0.5623493372379988,0.9179484812165182,0.18222602006861455
470,0.5626368247973373,0.9180592380671158,0.18201371299044738
471,0.562688060518547,0.9180931568722293,0.18187607238772188
472,0.5628731140364535,0.9180933912985959,0.1817238976535205
473,0.5629821131175815,0.9181260380524414,0.18153491279358785
474,0.5631791725297843,0.9180705597077077,0.18134520838195264
475,0.5631729243994847,0.9180787108277673,0.18134799642109345
476,0.563340568802289,0.9180972036093452,0.18114050974485282
477,0.5635297340472954,0.9180400958092105,0.18098389308850993
478,0.5636845483607404,0.9180407030119307,0.18089949902176464
479,0.5638808512667048,0.9180382396135535,0.18064556319277977
480,0.5639513700324635,0.9180855937396138,0.1805688697716706
481,0.5640830131041015,0.9181358993320609,0.18034360503743244
482,0.5640692976914409,0.9180610942627728,0.1802785675036619
483,0.5642076859210303,0.9181103468580976,0.18002700124433385
484,0.5643070430622477,0.9180345118500184,0.17983283824687957
485,0.564331313452044,0.9180103813064757,0.17968319662170512
